UniqueCount	AmbigCount
0	268
0	61
2	61
1	1927
42	2097
14	2076
69	2
643	18
1	0
0	0
14	143
69	143
23	58
34	1466
0	1424
0	1471
0	1421
14	0
1	416
263	418
4	1043
23	551
782	936
0	0
1	898
2	834
3	902
12	1010
3	1010
0	1010
0	2642
0	2425
14	2662
0	0
99	1
0	21
0	32
0	33
0	33
13	30
3709	74
61	0
0	4397
4	5674
2427	5966
0	820
94	820
264	806
0	218
1	241
0	206
2	345
0	346
48	344
3	343
80	1468
0	2689
37	2587
620	2875
0	1558
0	141
5	141
244	1000
23	998
0	0
0	97
3	97
9	491
0	619
7	1462
14	1417
72	1470
0	0
0	22
1	36
1	36
0	36
17	40
3	40
0	45
16	22
4	36
50	24
491	3
17	425
954	451
54	1
1573	29
0	3
0	2
0	1
0	3
4079	50
1	0
1503	31
298	6
1	56
0	56
43	2336
95	2577
20	2558
939	17
0	2
0	2
66	958
0	873
446	312
4	310
0	0
0	0
2	2
0	71
0	71
0	83
0	80
0	73
0	75
75	815
0	815
5	39
7	40
45	45
0	0
2600	5161
744	5146
0	0
0	61
0	74
0	74
0	50
0	82
0	80
0	80
0	82
0	84
163	226
6	271
0	538
0	482
0	399
21	415
13	402
0	1707
0	865
0	1814
32	1751
15	1680
1	98
10	106
0	98
1	104
2	99
0	80
0	529
20	725
32	722
124	525
53	513
2	18
6	18
1	12
2	24
0	24
253	4
141	6
3251	11866
3428	11887
9	145
269	146
0	17
0	17
54	2166
127	2182
0	2168
1	2181
3	2181
0	2165
69	15
36959	660
1	1564
1	1564
34	186
26	186
73373	1361
34	1155
1	1155
0	120
2	120
3888	69
123	1
28	1642
153	1643
3	541
6	292
0	558
55	286
0	426
0	12
0	12
0	12
0	12
1	12
0	12
84	12
9	30319
9771	30295
63	26710
0	7
0	11
0	11
0	12
0	12
168	11
994	8
44	2563
35	809
0	2575
1	2513
0	2561
4	2556
508	5
0	2
0	2
0	2
0	1939
7	1757
0	1925
18	1927
0	1928
38	1925
3	0
7	22
8	22
86	1088
31	1087
1	697
7	651
311	725
635	18
0	2066
58	2068
0	2569
0	2786
11	566
0	566
40	259
8	779
3	799
11	804
2	585
3	855
0	795
70	859
13	5862
57	5594
51	5594
100	5866
0	69
0	70
0	71
0	71
10	75
2	71
0	73
895	19
0	25
0	25
2	25
1046	22
0	143
0	156
0	143
0	132
0	0
0	0
14369	238
320	5
0	694
0	648
393	587
16326	229
25	341
0	353
891	442
0	803
0	815
0	1085
1	1076
24	1073
0	1073
1	355
0	386
21	382
15	3722
362	3730
0	18
0	18
0	18
0	18
0	1920
0	1853
0	1864
0	1895
2	2404
81	4424
5	3318
20	4617
17	435
28	435
889	8
0	0
31	1224
6	1224
0	120
4	120
178	139
35	136
0	3
0	3
9	71
9	71
1409	18
0	1012
0	1027
0	1030
0	1031
12	2218
13	2217
26	2141
1	2218
0	0
0	1209
6	1250
203	1316
161	10077
265	12379
0	9644
22	11334
0	12397
41	11696
4	10089
0	12382
21	12383
410	5
0	1
0	1
0	1581
408	1590
83	3488
329	3488
11	999
0	1006
0	912
0	919
0	1030
0	2230
0	2230
1	2230
25	2230
0	359
149	361
6	4507
514	4355
1	4597
6	285
0	284
4	8
4	10
1588	11
148	1940
108	1940
3	627
0	737
2	737
9	1616
3	1518
3	1576
6	0
4	0
400	8
11	1
2	740
76	789
33	788
28	742
650	13
0	3
0	3
0	1
0	1
1	1
0	1797
0	1801
25	1801
3	0
44	1170
48	575
11	1486
0	1511
4	1493
0	1525
0	1486
16	1300
536	3
0	0
0	15
2	15
1987	41
0	3
0	3
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	5
4	0
0	27
0	27
0	35
0	32
1	33
0	28
0	33
1	33
2	0
0	0
0	89
33	89
6	2945
1	2979
3	2979
38	2979
0	7
2	28
0	28
1	1368
0	1256
27	1319
2	1367
0	0
35	2
160	14
1296	29
7	69
4	69
0	131
15	290
0	356
22	358
3	364
26	4933
240	5254
12	5308
981	14
440	2
5	343
399	495
1	6
0	6
8	6
358	303
1	303
191	19380
4354	19432
0	2
1	2
0	2
0	2
3	2
69	0
0	524
11	524
3	552
0	351
0	529
1	558
6	91
69	96
2	1
0	1
1	88
0	86
0	86
11	0
445	2
99	7
72	353
8	350
0	106
0	108
1	100
9	258
24	258
34	280
5	272
11	237
1	413
0	424
0	424
0	379
0	426
5	320
0	320
87	4
9	1001
42	2107
6	2101
319	5
0	0
0	0
6374	19537
74	19458
137	16722
10770	21666
3411	19600
21	4634
33	1586
2	2270
0	3660
0	3485
21	1355
199	3
0	6
5	1902
0	2237
1	1809
8	0
1066	18
2	4
1	0
647	6
0	6
21	81
315	88
358	3
2	1
91	4
40	0
10	22
0	16972
119	16604
61	16950
0	4650
33	6604
238	6599
4	6243
1	6
1	3
4	5240
856	5244
0	290
2	290
0	0
6	407
3	408
20	408
2	203
0	174
14	183
6	218
4	179
0	2
16	5
59	2523
17	4078
0	4500
1	2897
22	0
662	9
1	0
0	162
15	322
16	313
0	5
1	2832
7	3204
6	3204
3	3336
17	2938
7	79
83	82
5	139
8	145
5	143
892	23
576	25102
7	25096
53	7220
609	6735
4	4032
548	94
0	1048
0	1109
12	1066
6	993
5	1068
0	3
0	3
1	3
23	1085
0	1084
64	1076
7	2474
2	2447
0	2539
0	2413
121	8
77	6
0	0
404	3
886	12
104	13
6	6182
83	4044
26	5791
95	5496
651	6184
169	5
2	0
0	732
16	936
0	832
0	979
0	854
687	14
1	3993
0	4004
7	3995
31	4017
0	4111
0	3999
129	200
4	186
0	200
1	200
1	177
1	168
2	177
1	177
0	177
0	177
2	2175
91	2480
55	2617
59	2619
2	30
4	30
0	30
0	2151
822	2276
114	2216
3	2055
0	3599
81	3162
57	3007
5	3604
48	3220
0	0
275	2
0	51
1	53
0	102
2	104
0	104
63	0
14	0
0	139
3	144
0	144
2	224
1	236
0	222
0	229
0	229
4	433
1036	447
71	386
3	429
4	618
0	592
0	649
0	143
0	172
958	382
0	675
0	667
0	0
0	27
0	26
0	33
4	271
54	269
0	1137
0	1526
0	1364
0	1545
115	641
0	640
15	214
0	215
5	242
6	241
0	0
0	21
6	21
734	17
0	0
0	0
84	189
8	187
0	91
20	91
0	0
6	581
0	797
0	795
1	766
3	826
0	849
0	895
0	802
29	0
115	5
0	0
0	0
1	0
6	575
865	589
96	103
213	102
2445	44
0	20
3	10
19	24
0	0
1	0
7	0
35	0
8	2163
0	2240
0	2419
6	2371
0	1468
1	2471
9	2218
0	1543
0	1545
7	1548
45	23
1	839
15	881
5	809
0	908
0	0
0	0
0	0
2	1338
9	1339
0	20
16	20
0	20
0	20
45	462
126	465
0	1039
1	1068
30	1028
337	493
529	495
2	74
1	111
0	270
13	278
13	258
0	235
0	0
0	540
17	536
147	563
33	515
0	2044
0	2088
0	2091
13	2160
0	2117
0	2091
32	2139
134	2123
3	2151
1	2167
11	1109
0	1109
38	1032
2576	35
4	216
0	216
1	116
0	114
1	115
4	1
181	2
16	48
72	48
0	1
0	1
0	2
1	2
760	15
0	0
0	0
0	712
30	712
315	361
29	357
103	0
0	78
15	87
14	87
0	0
1	242
0	242
40	8
1	12
731	27
0	1
30	148
39	148
4	102
4	102
18	14
1	265
39	263
5	1
0	1
0	13
0	13
392	150
3	146
260	4
2	3
67	1279
0	1277
11	194
4	194
15	198
2	179
4	0
581	13
11195	210
19	832
65	832
39	44
2	43
0	0
0	0
5	7
15	157
24	890
81	894
50	2
0	8
1	8
0	8
4	8
2	42
2	289
113	260
0	371
98	371
38	741
19	665
2	557
325	14
0	0
0	7
4	7
0	7
0	7
471	5
141	2329
42	2576
52	2575
29	1447
213	1450
11	0
0	22
44	65
0	43
0	480
0	544
16	420
0	557
0	555
2	589
87	540
150	537
0	0
0	0
16	1344
0	1496
19	1161
289	10
0	8
0	8
20	5
10	147
40	143
38	501
55	501
90	513
172	508
0	179
0	176
0	176
0	179
0	166
0	181
5	182
0	182
4	0
109	111
2451	135
228	188
53	279
37	288
0	247
117	247
16	0
16	1866
0	1693
1389	1838
29	0
1	0
0	6
4	6
5	0
381	8
0	0
0	2573
47	2364
63	2419
2	51
8	51
532	2409
159	2776
92	2767
30	78
0	77
2	78
1	21
0	21
17	6
274	2994
0	7428
41	7913
0	8986
0	8955
0	9135
0	8986
0	9179
302	7952
14	7570
5	556
3	588
10	588
0	956
31	1295
0	1326
0	1495
1	1367
214	2
65	1
10	2
1300	19
3	0
3	2587
15	2633
61	2641
122	2
0	1016
3	1149
216	1274
0	0
0	0
0	0
393	166
182	304
15	171
0	0
14	256
6	252
12	253
5	2880
17	2879
13	1359
5	2879
0	2883
678	5177
228	5175
0	0
0	0
0	0
0	0
0	0
0	0
6	106
0	69
22	93
0	62
35	832
82	832
37	530
42	530
45	611
0	610
1	32
0	306
2	318
0	334
0	345
3	16
463	25
0	0
0	1590
0	1290
0	1191
0	1196
1	1321
0	1598
0	1520
0	1586
0	1599
6	1208
0	5
0	5
0	150
0	149
8	69
2	353
83	355
12	219
143	222
5	86
1	79
2	79
77	62
1	59
0	59
0	82
200	87
0	9
0	216
17	265
15	269
0	0
4	4740
147	4743
0	386
45	386
1	376
1	389
0	375
0	386
0	390
5	330
0	378
1	389
0	0
5	0
41	1
0	0
0	905
0	1332
0	1190
0	1172
51	1494
2	704
0	707
3	703
0	702
0	705
3	284
1	288
11	278
826	1120
90	2801
179	2806
16	496
0	790
0	721
21	855
207	6
16	229
12	277
2	277
255	6
0	2
44	0
0	232
0	256
16	221
5	199
126	337
34	1293
489	1294
22	156
0	1313
6	1054
11	1080
0	1339
8	1094
0	1241
0	1189
0	1381
0	1320
5	362
2	314
0	314
0	395
0	393
0	365
0	362
0	365
5	399
0	368
0	0
0	0
71	75
717	14
0	477
0	570
2	285
0	546
0	0
296	2335
7	1729
35	2767
11	2788
0	3257
0	3248
0	3267
0	3263
5	3302
0	3234
0	3460
1	3376
9	157
0	157
30	299
12	288
144	368
0	0
0	0
2069	26
0	4
0	4
0	4
32	953
112	953
611	11
4	15
0	16
0	16
275	9
41	1473
6	1473
0	0
0	0
0	0
0	0
211	600
84	3479
234	597
215	3990
1	597
33	249
17	256
77	259
34	248
10	256
136	260
8	2416
3	2836
22	2630
440	2841
3	0
0	6
0	7
0	7
0	6
0	6
0	3
0	3
0	3
0	3
3	189
25	215
3	333
35	339
5	386
0	364
0	0
169	4
0	107
24	107
0	0
0	0
3	215
0	215
289	626
0	2244
48	2169
18	134
1	133
0	142
2	121
16	1944
32	1934
2	1945
8	0
2	441
21	441
0	1547
33	1537
30	1530
4	0
1	0
23	2256
88	2256
2	1016
5	1157
0	1148
0	0
28	1
3	381
13	643
57	596
8	103
0	39
2	76
4	102
2	73
3	11
1	10
4	11
7	0
1613	26
69	428
0	425
386	9
41	257
27	256
4	0
676	13
0	584
15	1896
8	635
140	1938
33	649
0	594
0	0
3	670
0	937
0	860
2	819
20	44
0	31
0	52
0	33
1	63
0	33
0	56
0	31
1452	21
1	3319
7	3319
10	3319
3	3319
16	3319
5	1698
9	1865
33	978
0	1864
0	947
1	1137
0	1137
0	1864
41	1001
30	1001
148	1
2	33
32	35
0	128
4	196
0	208
0	215
0	200
1	201
1	197
0	179
0	190
1037	536
3118	556
5	143
17	143
4	0
113	1
105	371
93	371
0	0
27	863
5	890
0	907
1	905
23	900
0	923
0	775
0	14
4	13
0	13
8	13
145	1
0	735
11	1822
0	1822
159	809
42	1836
3	723
38	1039
21	963
55	1396
19	1397
23	1396
3	1354
0	1396
110	1398
0	1896
249	3407
0	3533
6	3546
0	3495
8	3384
0	3544
0	3419
17	3549
416	12
784	1432
517	1427
107	534
123	534
0	537
0	467
2	592
8	547
0	573
2	624
5305	104
0	350
0	424
671	456
4	334
55	339
177	343
3876	64
1	5
116	6
866	11
7399	118
968	15
14	0
353	3
4	0
2	71
0	71
0	0
2	458
3	487
14	540
0	248
0	249
2	260
0	290
0	264
0	274
96	1571
0	1569
286	21250
1820	17395
0	21143
2193	16219
912	16170
340	105
52	100
76	1294
55	1294
295	5
927	2942
0	2940
9	694
7	660
45	654
0	588
0	988
46	1379
118	1465
14	317
12	406
7	405
14	405
3	404
32	404
1	118
0	117
0	118
0	117
1	116
13	383
3	433
0	382
2	375
0	483
0	376
0	421
3	401
0	411
8	379
1856	28
0	329
377	2108
53	462
16	2210
90	2437
2771	2301
13	548
84	548
6	119
2	129
0	129
0	0
0	0
0	0
564	11
0	4
0	4
226	4
906	1650
3333	53
0	116
0	266
0	394
0	350
0	350
0	388
0	443
404	4
2	235
154	238
18	0
62	275
139	276
0	0
617	10
138	0
2	0
0	32
8	32
368	7
3	320
0	414
0	437
1	377
2	0
1243	18
10	1306
201	1308
7	261
10	284
6	276
0	43
9	45
18	44
0	43
674	13
0	0
4	19
46	2563
6	2586
47	2594
401	1
13	644
10	679
14	680
1	650
4	689
2	693
1	677
0	1109
28	1113
38	1121
0	0
0	0
0	0
0	0
0	0
989	18
0	0
0	0
0	0
0	0
9	2107
0	2111
29	2270
8	2182
33	1267
0	1385
1	99
0	98
0	105
1	100
0	93
0	0
0	0
0	0
5	30
0	44
0	44
2275	29
2	170
1	170
7	301
106	303
527	6
2	0
0	50
16	46
0	38
0	38
0	38
0	2423
188	2425
3	18
2	18
3	740
0	767
0	709
4	760
28	2358
61	2356
0	774
2	792
5	612
5	850
0	856
0	872
3	871
5	857
6	815
0	542
0	299
0	269
0	298
0	317
0	638
177	615
0	650
0	667
160	688
66	0
4	1590
8	3095
1	3095
0	11
1	27
0	25
5	28
0	0
0	0
0	0
0	0
45	72
0	94
0	78
11	88
12	705
325	712
31	231
2	231
23	1123
16	1123
245	7
36	0
3955	58
0	9
3	13
0	13
0	3752
212	3519
81	2230
324	1
6	90
0	88
9	91
0	0
0	73
0	72
10	78
0	78
0	78
0	78
0	73
0	73
468	13
59	6
181	7
8	122
2	139
4	142
10	138
7	418
6	468
0	462
0	78
0	75
0	80
1	77
594	9
0	6
0	1
0	6
0	6
1	0
0	866
51	866
6	895
13	896
0	150
0	130
2	221
0	230
354	12
11	0
2	1811
0	1859
67	1849
30	936
0	1709
0	1667
0	1761
2	0
4	448
1	539
2	574
0	530
0	526
0	572
232	3672
55	3932
19	3439
215	0
1	229
0	214
1	233
0	424
0	587
4	602
9	591
2	87
7	97
3	81
0	3
0	3
0	2096
611	2313
106	2431
0	0
0	0
621	3
0	0
2626	27
547	8
121	1165
4	1513
0	1357
12	1516
4	1441
12	179
7	186
0	0
0	107
2	107
0	22
0	22
0	48
0	22
0	48
0	48
106	0
152	1458
151	1458
1707	26
2	8
4	8
1	160
37	160
0	409
8	204
11	172
0	408
104	2326
101	3079
4	2931
997	472
118	469
134	750
493	752
89	12
5	581
43	577
5	498
0	0
24	416
56	418
0	115
1	112
4	122
0	100
0	603
107	844
25	750
3404	78
2	0
202	3235
646	3240
3	437
1	591
0	786
0	779
0	802
1	763
673	1240
3	195
0	195
0	3747
0	3746
5	3749
0	4704
0	4812
0	4868
13	5002
84	4799
100	5046
99	4976
204	2
0	0
3	306
26	367
0	322
0	1
1	1
0	3
0	3
2590	41
53	826
14	826
0	169
0	210
1	204
2	188
0	172
0	1
0	1
0	1
0	1
0	0
302	13
0	2
0	2
0	0
0	0
0	0
207	9
0	0
5035	83
1	608
1	608
0	416
0	392
0	315
0	393
0	416
7	609
0	2663
0	6947
0	6757
4	6698
0	0
25	6
0	103
0	59
2	94
65	77
1	75
202	12
0	0
0	0
0	0
0	0
853	1683
39	1623
0	1644
7	1419
0	25
0	25
2	23
1	25
0	23
4	20
0	38
5	38
27	2746
10	2764
8	2831
2	2104
6	2830
66	2849
50	484
0	483
470	579
197	577
0	0
0	0
0	0
0	0
7	0
26	119
0	0
0	2
0	2
9	20
0	20
0	0
0	14
0	14
4	14
55	1
2	262
4	267
0	266
0	266
100	2136
26	2333
35	2359
0	77
0	98
0	98
0	98
5	98
357	3
1	434
0	446
0	391
0	0
0	0
0	0
0	0
6	6
0	6
2	111
0	112
3	110
0	112
0	112
74	518
0	516
192	8
0	3054
0	3044
7	3114
1	13
0	13
0	13
0	19
6	19
10	1568
102	1646
0	1407
2086	37
0	1802
114	1802
0	0
0	0
0	0
0	0
0	0
0	0
4	431
68	433
116	1236
573	1242
330	590
2	587
10	1782
15	1888
20	1903
143	1845
47	955
12	1096
3	2262
16	2321
32	1089
4	1159
155	407
275	402
3	26
73	26
9	1417
0	1266
26	1484
0	1418
22	216
16	238
16	241
0	3
1	3
693	22
0	598
4	598
0	181
0	393
8	393
6	393
5	383
0	440
0	445
16	444
0	481
0	0
0	0
0	16
0	16
0	23
0	24
0	17
0	17
0	17
7	23
355	54720
103	54718
483	53600
63	765
4	765
0	538
0	542
0	465
26	68
1	300
0	263
0	261
2	304
0	306
0	304
2	3272
13	3271
3	3270
0	2708
0	2941
10	3274
0	3271
1064	15
24	1
59	324
3	396
3	396
6	40
0	40
0	2
0	2
0	2
0	2
384	8
25	394
15	394
1	451
0	426
0	355
2	383
1	411
2	352
1	378
0	77
2	191
1	223
2	144
14	169
4	152
1	168
31	81
62	136
63	137
24	1014
0	1278
4	913
6	1274
0	1026
0	1026
69	1
16	66
72	1168
242	1121
55	635
80	639
2	635
0	634
466	649
20	256
1	289
6	206
0	11997
0	10232
0	11443
0	11525
0	12205
0	143
0	178
5	153
13	0
1	658
5	1281
1	1281
0	1281
11	275
2	274
2142	306
0	2
0	2
0	2
0	2
0	2
0	1802
0	1711
49	1735
13	1810
20	967
10	1007
3	1001
1	18
1	18
0	0
43	1938
185	1442
74	1360
0	2006
0	1969
0	1984
7	1866
0	0
4	1899
736	1232
6	1763
103	1899
0	230
0	357
0	357
0	353
0	351
0	351
0	353
24	0
0	87
0	280
8	244
46	254
0	316
0	345
772	17
747	13
47	143
0	665
0	664
16	802
522	949
2	0
0	0
98	0
0	0
0	0
0	86
0	97
14	84
3	92
40	227
36	225
0	2
0	2
0	2
0	2
0	9
0	9
0	2
6	2591
23	2610
79	2609
9	2579
1405	34
0	114
80	117
158	18
0	188
3	151
4	191
0	183
549	11
17	124
0	538
5	498
24	526
12	611
2	680
0	11
0	5
0	11
0	6
14	6
2	12
4	12
1	7884
1	9463
829	9880
0	8057
0	9725
7	9479
45	9756
0	0
0	0
2	22
4	22
41	0
42	0
0	0
0	0
602	8
27	521
0	488
1	524
1	524
6	554
0	536
10	517
63	3
3	96
1	96
1	339
0	340
0	352
3	31
1	39
0	38
0	0
403	477
65	469
0	103
0	103
43	0
0	21
0	17
8	21
0	1321
498	1296
69	1369
22	1311
2	1314
0	1281
4	1314
7	1323
0	1318
0	1318
946	28
136	1
52	319
42	469
41	455
7	1146
0	1169
0	1165
0	1071
301	4
51	1
2	151
4	205
6	272
1	270
0	0
0	862
0	1011
4	976
31	981
56	1018
11	210
3	198
2	1
36	65
10	64
1	10
0	37
0	36
0	27
16	273
10	273
1605	28
0	10
0	10
1	10
0	10
0	10
0	1091
12	1091
34	4246
440	4248
0	1
0	2937
50	2894
37	2879
38	2
119	1468
347	1468
594	11
23	2415
0	2415
10	1021
26	1022
877	20
15	0
5	281
0	0
4435	57
257	977
6016	1049
2	0
86	1
263	1305
2	1302
128	2461
5164	2536
2	0
347	10
36	0
4	0
0	1085
4	822
4	1040
140	1648
1088	1938
0	830
7	1644
0	838
18	846
0	801
132	467
0	487
88	444
0	0
4578	85
0	301
0	447
0	497
0	520
1	511
0	637
0	615
3	595
0	597
0	581
777	19
0	145
237	149
5	132
0	146
8	173
4	173
4	129
0	148
2	148
0	156
0	137
0	156
23	763
111	1483
168	1482
0	3402
495	3426
0	3650
10	1254
1	421
5	266
141	271
25	0
0	197
78	197
0	1319
1	1376
276	1395
1	1
0	456
0	498
3	498
18	498
30	595
69	570
0	481
2	459
7	2522
0	2301
0	2194
4	2541
95	1569
3	855
0	955
1025	919
1186	25
0	782
0	760
0	738
0	784
0	774
0	5
0	5
0	5
0	5
239	11
2	1215
52	1217
0	0
0	0
7	326
23	428
0	428
4	259
20	2456
34	2451
13	2456
12	2456
0	2451
521	160
0	19
0	24
8	22
1	28
0	23
0	25
3	28
0	29
1	85
16	156
0	204
0	193
0	154
0	0
295	6
3	43
1	43
0	622
4	680
0	618
0	172
0	196
0	181
180	2
29	136
144	140
1	7
0	7
20	0
211	1680
444	19
668	153
58	136
0	1
0	1
1	1
0	0
1206	26
16	353
1	12062
13	12234
18	12238
0	12234
51	12109
15	11617
14	11861
1	12333
0	12239
1	12239
0	158816
19	150271
18	151874
0	0
30	944
37	944
4	0
38	300
21	302
2	4
16	4
395	15
43	2519
19	2522
0	2509
9	677
0	678
44	677
3	678
4	221
206	227
2	9
0	9
109	1541
11	1545
84	1678
17	1244
5	1253
20	1
458	8
4	288
8	288
1	288
5	288
1	287
14	288
1	288
0	534
0	468
4	534
0	0
0	0
117	84
3	96
0	92
0	116
282	100
0	0
123	65
15	145
109	144
0	135
21	113
167	116
39	124
10	123
0	239
67	240
2	168
0	49
0	175
54	3072
6	3072
865	20
51	246
31	246
4	4463
0	4907
0	4858
4	4709
0	4792
0	36
5	37
0	31
0	35
0	36
26	1114
6	1113
1	1112
80	1337
4	1389
1	1435
541	5813
265	5815
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	1988
153	1988
1	0
2272	21
29	4
3	295
0	295
0	77
0	137
0	119
0	160
0	146
0	158
0	137
0	135
0	139
1	760
2	764
0	783
9	779
278	1130
0	802
240	2821
1235	2836
1099	17
9	2719
46	2718
0	2748
11	2499
0	2741
1	2611
0	2719
2	325
0	325
5	323
76	306
0	298
10	377
0	371
0	291
0	291
10	297
0	297
0	305
0	280
0	173
403	182
0	0
82	603
171	1225
1049	1281
0	246
51	248
0	0
4198	1941
2	1920
0	1920
0	1920
0	0
1082	23
0	6
0	6
362	4894
26	4892
11	3
10	3
13	320
4	320
0	128
2	144
4	319
0	324
206	7
2641	729
4725	739
84	339
57	312
7	264
0	440
0	349
233	483
490	8
4	164
1	176
0	164
18	1329
43	1329
0	1217
1	1161
5	1271
31	2437
11	2440
0	2451
12	2402
15	2518
1	2532
41	2532
0	2525
20	2440
36	2641
119	748
19	747
64	103
149	105
0	11
0	11
0	19
0	26
0	27
0	28
0	27
0	27
22	597
117	600
0	5
0	5
0	7
0	6
0	6
0	7
504	3
5	212
50	212
1	774
39	735
1059	724
0	2
0	2
716	1440
13	1435
278	6
0	0
0	0
0	0
0	0
0	0
339	1148
0	1475
5	1494
0	1573
0	1502
7	1513
0	1561
1	1599
0	1614
0	1633
0	819
634	883
45	1124
5	1124
0	301
0	318
0	317
0	957
0	953
0	948
69	539
5	237
0	956
0	929
0	0
0	1370
9	1329
0	1383
2	37
222	38
197	12325
199	12325
6	14
118	821
56	821
12	44
28	45
0	0
0	1355
0	1152
5	120
1837	1387
0	82
0	114
0	114
74	1
0	47
6	47
7	54
0	52
47	52
0	54
42	1160
161	1162
2	863
0	863
0	428
21	422
0	390
0	413
7	2
0	2
11	4426
562	4432
53	0
0	3998
0	3686
1	4069
4	4129
0	3948
46	4133
2	4119
5	120
5	120
244	6
5	444
0	533
0	134
0	523
0	493
1	533
0	533
0	518
0	521
41	154
0	153
1	114
0	206
0	252
0	247
2	206
0	228
0	247
0	172
72	199
0	208
34815	534
93	183
2	160
8	158
116	448
36	1669
5	1659
17	99
0	73
32	114
108	102
10	200
19	731
1	731
1	46
6	57
0	56
946	9
26	2357
12	310
13	1549
11	2357
3	1635
10	1557
745	2985
78	3358
3	3294
5	3381
0	5389
61	5184
266	5337
6	1105
403	1107
180	1
0	0
0	0
3	72
10	78
38	76
0	260
0	220
0	260
6	220
0	119
0	45
0	135
0	96
0	94
44	82
0	2
8	2
0	0
413	8
0	0
0	516
1	570
20	572
0	0
0	0
0	0
0	0
42	44042
14	43517
3745	48589
0	46238
1	48127
0	187
0	225
1	180
1	227
0	227
67	343
1	519
0	522
45	642
742	651
103	0
193	4
40	1666
10	1663
30	1714
43	1896
584	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	30
54	140
5	138
442	147
2	1
1	92
0	95
1	95
0	631
110	631
60	708
1	719
91	648
0	0
0	0
3	0
0	5
1	5
1670	21
0	19
0	20
0	20
645	12
175	7
484	2
1	0
0	0
1	32
3	163
0	166
0	166
8	166
6	4
0	4
0	0
5532	884
53	854
88	854
29	394
7	392
7	894
25	889
2	583
7	0
0	513
80	212
17	516
0	522
0	378
11	515
793	76
9	1859
49	1587
87	1842
20	12
0	10
0	10
0	12
0	11
0	11
0	12
0	76
0	88
0	89
0	211
624	221
0	734
118	734
0	0
0	0
0	0
0	0
0	0
1	39
2	37
1	39
0	39
5	1649
0	1554
0	1657
0	1724
1	57
6	4565
9	4462
7	4564
33	62
5	4448
279	77
14	69
5	0
0	0
0	0
0	61
0	61
0	54
0	4414
476	4418
0	4013
16	170
6	170
10	170
88	0
13	753
1	753
119	4709
0	4703
64	1
785	7
2	104
20	188
32	189
4042	68
8	1
1585	22
0	0
0	813
10	512
1	817
1	862
0	888
0	822
0	18
2	18
1	1373
167	1321
127	1492
1	626
0	597
0	569
12	4
1567	30
722	15
0	0
7	266
1805	305
5	4
6	4
0	205
3	189
3	205
8	970
0	970
0	947
2	967
0	972
460	4
0	0
142	3902
86	3901
3	223
0	236
0	292
48	290
4	1772
3	1771
1	1772
967	26
42	1548
100	1545
9	210
132	214
9	180
0	180
0	1
0	4
1	4
14	0
463	10
4	0
7	287
47	344
12	310
1	1848
80	1848
0	0
0	0
0	0
1545	7220
2	7206
16	212
15	212
5	0
0	498
19	511
16	511
0	465
0	406
1	335
29	80
2	341
1	310
0	289
0	326
5	327
169	1132
2839	1170
87	3
9	532
128	533
0	183
0	183
1	141
0	184
0	181
35	206
0	206
52	574
53	573
2	2042
0	2042
9	1989
0	1895
95	665
0	665
140	6
3	1507
6	1502
2	1509
0	1509
0	1510
0	1509
0	1510
13	1170
1	1258
0	1215
3	1262
0	1282
15	1219
121	255
3	254
7	163
0	182
2	177
0	171
8	26
4	68
1	71
2	103
0	103
10	103
0	599
56	600
1660	19
4	1536
427	1543
348	100
174	3
0	0
80	4
0	0
6	997
130	997
1	0
551	9
2	0
2	0
0	11
0	538
0	617
20	610
0	50
1	65
2	67
121	174
1	173
13	172
430	9
0	0
3	11
72	0
4	0
9	928
203	932
0	213
14	19
1	19
1	18
44	18
1	43
0	43
75	3865
0	3865
1061	918
3158	62
31	1328
4	1325
5	459
0	1328
24	1288
13	1328
0	1328
2	1328
3	1327
1	1328
23	273
5	311
1	270
1	270
39	1533
474	1545
1	398
0	299
0	405
13	404
0	515
0	543
0	528
0	334
0	29
3	29
1	1432
0	1197
0	1402
1	1532
47	958
13	1628
176	1482
3	1464
37	1502
42	1558
0	1492
25	1127
2	1504
0	137
0	1286
0	1268
0	1128
675	3050
471	3041
22	128
9	128
0	7
0	12
0	12
0	5
0	12
0	10
0	15
0	5
0	5
9	14
9	2993
0	704
2	3009
1	3019
26	2913
5	15
70	15
12	292
0	291
60	298
1	296
9	289
1	285
4	288
0	286
3	287
0	287
678	8
2	0
275	11
0	8
2	9
0	9
60	73
24	108
68	108
353	7
0	0
0	320
16	191
1	177
3	190
3	190
5	190
2	190
0	186
0	199
4	183
17	204
715	10
0	1081
520	1613
120	901
0	147
1	368
19	338
0	376
0	1
0	1
139	405
349	415
0	688
1	688
0	702
8	702
0	688
0	688
0	688
25	0
83	1
953	7
697	13
3	390
29	403
17	403
547	8
47	0
1	0
0	0
0	1
580	154
0	1939
9	1963
0	1779
5	2002
259	685
77	684
0	413
1	0
629	18
0	255
0	291
6	290
7	247
39	276
0	194
23	176
2	197
1	187
1	271
0	283
0	261
2	314
6	298
1	208
34	208
986	9
6040	102
1493	24
2	6
0	6
0	5
0	559
1	559
689	16
