UniqueCount	AmbigCount
23	149
0	149
0	149
1	6
0	14
0	14
0	29
0	28
0	5
0	5
0	4
0	4
0	4
0	188
0	182
2	191
0	605
0	638
1	740
0	699
7	732
4	772
132	774
0	779
1	779
25	748
0	378
112	0
14	162
0	462
76	444
3954	77
460	4224
0	4219
0	18
0	18
0	18
0	0
0	0
0	55
2	35
0	48
4	45
2	54
102	4
6	1032
18	2336
12	1103
58	849
19	2408
4	107
0	234
13	272
0	272
8	819
0	819
30	645
11	597
16	574
474	375
8	385
5	279
51	2
839	25
1081	18
0	27
0	30
0	30
0	1209
11	1031
0	1242
11	554
0	1207
10	1207
1	441
45	442
0	0
11	32803
198	32978
2	33132
0	32649
3	341
12	341
4	1033
0	843
8	1180
3	72
3	72
108	2779
0	2779
0	0
0	0
0	0
0	0
0	0
0	254
0	254
0	254
10	210
0	242
0	224
0	259
35	258
8	586
60	602
2	606
1209	20
0	0
0	0
2	110
1255	126
0	0
5	868
129	868
0	742
0	726
39	775
246	2
623	6
322	0
1	63
0	137
0	119
1	127
0	137
0	141
4	0
86	3
5	61
941	74
8	0
55	157
14	157
10167	174
18	302
0	284
77	298
0	281
0	355
5	353
198	1
13	0
3	0
1	268
0	268
0	243
0	117
0	105
0	96
0	113
1	101
64	3344
4	3340
7	2827
0	2985
2	3386
0	0
2	0
4	18
2	18
1	59
0	59
9	71
1	71
1	70
0	71
0	71
3	60
0	71
0	70
0	72
0	71
1426	7108
0	7097
28	2
85	1
254	323
1	323
2045	30
314	1
39	0
0	0
0	0
5	0
70	341
1	418
34	403
0	939
0	926
0	926
0	886
0	955
0	5
0	6
5	120
10	126
0	126
1	1518
2	3258
0	1207
229	3260
513	1556
1534	726
479	1552
27	7
11	8
3177	58
5	125
20	195
296	490
8	485
0	485
6989	151
5	74
1	81
6	82
0	72
1	80
0	124
3	82
0	124
0	586
2	869
1	928
0	1213
4	1073
318	1650
9	361
0	1239
0	1239
0	1287
0	1253
1	2398
0	2398
21	2450
1	1818
11	1970
175	3
13534	216
0	1323
13	1323
0	0
228	49
51	46
2724	35
0	1
0	1
346	784
0	783
0	40
3	40
0	28
0	37
0	42
0	42
13	39
416	5
1	26
93	26
0	24
0	0
730	16
5	0
4	0
16	0
0	117
2	117
205	8714
171	8716
2	8720
185	8727
0	26
2	26
9	27
0	17166
0	17315
3	18218
278	18431
4	57
0	46
1	52
1182	17
415	391
8	24
0	0
128	1
42	68
17	66
0	5
35	5
0	4187
72	4188
0	0
0	1
0	1
1	1
54	0
0	2
0	2
0	2
0	2
0	34
0	35
0	26
0	1
0	1
2	155
2	257
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1370
14	1243
154	1370
0	857
496	15779
9	14057
22	15372
5	89
160	90
0	26
0	38
0	26
0	38
0	260
5	260
0	0
43	0
272	605
0	603
3	5
20	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	20
6	20
40	2
974	12
1	12
3	13
0	13
2	17
0	15
0	52
0	52
0	52
8	22
1	22
0	0
7	1
2	125
19	110
13	1316
0	984
57	1300
0	1221
40	978
6	110
0	64
0	70
0	70
0	3
0	3
34	2
0	0
0	0
0	336
0	251
87	257
7	336
66	286
0	285
0	10
0	10
0	2
0	2
41	44
52	44
47	578
71	577
0	98
0	100
0	98
96	70
263	5139
1	5137
0	3
0	3
0	0
0	0
0	0
260	5
8	127
12	134
0	123
0	123
0	123
27	146
78	147
0	62
0	95
1	66
0	66
0	60
0	66
0	99
0	85
0	0
0	499
329	507
0	0
0	0
27	3955
1128	3964
3	1315
2114	757
263	715
7	0
42	10
2403	40
14	1034
0	891
0	916
110	1131
1	15
0	15
11	41
20	40
27	0
0	56
50	57
3	63
13	63
0	44
14	44
5	44
30	0
0	0
0	51
0	52
0	51
0	51
0	51
0	52
0	51
0	475
1	450
0	419
19	438
0	2
0	2
0	4
0	4
1	4
61	10
0	187
0	187
0	0
0	1962
0	1735
3	1897
0	0
0	0
23	1366
6	1132
34	1255
0	1245
3	66
2	66
0	66
2	0
11	2589
9	2882
2	2827
0	2913
0	2484
0	2682
92	2889
0	0
0	0
0	0
0	8672
0	8997
0	9172
0	9112
0	9115
4	9170
56	5
65	2
0	155
37	155
0	130
183	220
2	242
12	3169
4	2752
31	2736
0	2741
0	2729
6	2743
0	2729
14408	155
0	152
0	144
0	210
0	112
0	112
0	112
1	125
0	112
0	131
0	131
1	131
5	175
247	164
24	9007
14	9014
1238	8925
42	333
2	368
0	354
51	534
0	190
0	190
0	191
2	186
0	227
0	139
2	791
5	833
0	828
39	660
1	78
5	124
0	134
5	114
0	134
0	124
0	109
0	111
0	124
0	0
0	0
4	0
8	48
1	48
4	0
0	25
1	25
93	0
32	529
4	526
514	6
0	75
4	66
0	65
2	72
9	805
2	852
164	857
0	98
4	98
0	98
5	12
3	12
0	1544
627	1546
3	994
50	1209
0	1114
3	263
13	574
0	574
0	574
0	576
1	51
0	57
1	57
257	0
0	1277
2	1184
13	1259
4	146
12	125
12	151
5	1506
235	1506
4	76
4	76
0	0
18	0
1	417
1	800
1	866
0	886
21	0
35	21
1	420
88	593
0	547
5	539
0	8
0	8
114	224
5	264
0	264
0	262
1	333
0	330
0	337
0	0
42	1145
13	1135
2	1154
37	1139
0	1138
13	1139
0	422
1	651
3	588
7	664
0	441
0	12
1	12
36	2116
18	2119
18	2115
7	2117
102	2118
28	181
5	181
399	18
9	1000
0	1151
0	1077
0	956
441	1158
46	0
2	331
0	283
0	338
5	871
6	765
3	729
39	863
1	670
3	482
7	728
1072	14
1034	16
1	0
9	0
235	81
2	1
0	1
75	0
88	0
0	35
0	35
0	35
0	1455
2	1549
51	1557
632	2796
6	0
0	6
0	7
0	6
0	7
3	33
14	32
150	938
1307	956
116	1742
57	1743
13	534
2	662
10	626
352	2756
17	3187
18	441
37	442
105	781
126	781
0	298
0	287
5	280
7	266
1	290
12	290
505	5
0	7
11	7
793	7
0	53
1	49
10	50
0	0
492	12
18	3805
2	922
0	2466
0	3861
224	0
0	0
0	0
5	0
0	0
20	1047
5	1179
5	1018
0	0
0	122
0	122
0	122
15	123
1149	745
0	725
5	138
0	226
0	209
0	241
1	232
0	940
0	943
1	733
2	523
266	923
9	1563
0	1563
31	0
2093	21
101	1
246	250
0	249
33706	346395
132863	347677
344	150
0	146
8	27
0	27
15	30
0	27
0	221
1	217
0	188
0	188
0	202
19	154
0	0
0	0
1	0
14	143
3	200
0	200
0	1232
55	1405
1833	1362
0	0
0	0
890	5574
517	5701
632	5635
0	0
0	4
0	6
0	6
0	6
0	6
0	189
0	242
0	235
0	231
3	0
1	136
51	142
2388	53864
7039	53908
0	1858
40	1865
213	1768
14	432
88	435
3	82
36	82
0	32
1	42
2	48
26	204
0	1215
206	1215
7310	112
0	0
0	0
0	214
0	226
7	125
4	1102
82	1102
0	0
2	386
157	388
1	0
0	0
17	1398
48	1398
36	1287
4	624
1015	20
39	1320
10	1321
818	1329
29846	556
2781	40
0	71
4	73
1	76
0	78
0	72
1	74
0	0
0	0
0	0
18	1414
0	1546
0	858
6	144
3	156
20	156
0	51
1	72
0	82
5	2550
0	2700
8	2868
66	2870
1	236
0	280
0	280
0	285
0	98
4	93
4	103
64578	1070
7	57
2	90
0	84
186	3586
193	3501
16	3667
21	964
459	2
0	0
270	2
0	58
0	44
0	103
0	105
0	86
1	0
0	1165
0	2202
92	2734
71	2643
1	0
0	30
13	30
2	30
37	1678
0	1039
14	1732
0	42
4	42
0	11
0	11
1	10
69663	136860
12	136032
1	0
55	1880
26	1869
0	1896
2	1747
1	261
0	261
20	238
3	0
0	162
1	195
35	188
0	0
0	0
0	0
6	19
4	12
0	19
0	19
0	0
0	15
5	17
0	16
0	157
8	233
13	555
9	711
0	711
266	831
6	828
932	16
76	1417
4	1545
2	1658
7	54
25	54
0	0
58	51
0	508
10	507
1	508
11511	229
2	4338
137	5429
0	4495
42	5187
2475	15
4	228
0	215
1	247
12	0
4	16
1	16
1241	24
7153	119
0	209
0	456
1	456
0	69
8	290
3	69
0	459
0	7
0	7
928	12
59	704
112	708
628	10
0	0
0	0
0	0
21	24
6	573
0	540
0	574
8	54
13	54
1	0
10	304
2	304
404	14
65	1
0	1793
4	2775
0	2826
949	18
23	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	857
3	826
4	2129
14	2586
0	2907
1351	2746
27	1875
0	2689
0	81
0	189
0	198
0	133
0	206
15	1714
116	1714
0	0
375	3
91	1354
30	2483
5	2330
3	2201
2	2614
1	3033
0	3046
693	1107
0	0
0	0
93	1
0	522
510	529
1951	25
42	4
9	735
166	848
17	346
336	9
0	97
0	100
7	98
0	91
0	85
13	0
0	0
3	27
0	39
0	11
0	11
0	49
0	17
0	30
1	20
0	43
5	7109
0	7109
1	52
9	43
0	52
0	52
5279	75
1	1412
12	1411
54	1406
0	0
0	720
70	723
2089	652
186	633
0	624
2	0
755	17
106	22
0	140
3	140
0	140
0	137
0	131
1	11
0	60
3	60
79	726
89	720
675	575
0	1323
4	1330
0	1334
1	1406
0	1233
187	10
13	264
21	264
56	0
0	85
0	85
4	87
0	83
4	97
0	92
2	0
0	176
0	251
0	273
0	260
1	196
0	193
355	2410
0	2489
0	2489
284	1
25	6480
457	6481
441	7
9448	3234
12895	3383
38	429
31	431
54	384
856	19
0	0
0	0
0	0
5	51
9	60
1210	32
5	189
64	187
2	192
0	14
0	14
0	328
2	316
5	366
5	210
13	217
2	644
0	644
0	652
587	12
29	433
28	433
25	0
53	873
4	871
1	917
52	920
0	875
2	1336
146	1410
0	1402
3	1341
0	1387
4	1507
0	1525
113	3
0	2
0	4
0	4
10618	157
286	4
0	0
0	0
2375	64
11	301
23	348
0	287
9	4927
1	4507
40	4766
175	5056
735	18
0	266
0	330
27	373
0	342
157	30
0	225
33	222
0	252
77	275
0	122
989	21
19	428
32	462
4	461
0	29
1	29
2	26
0	32
30	50
0	50
22	430
920	450
0	348
2	337
2	334
0	322
2	0
1	136
6	136
0	0
0	0
0	0
0	0
0	0
1	0
153	1
429	6759
0	6885
4	6443
7	6752
3	6
10	2
20	6
0	7
231	11
22	201
0	451
0	452
3	491
0	515
2	225
5	0
0	87
1	87
57	7
42	68
167	44
0	67
11	308
7	306
127	0
2	286
11	283
1	321
8	600
0	550
2	791
3	796
0	790
0	600
3	720
1	44
10	44
0	0
9	100
0	97
0	100
0	94
0	98
2	95
0	100
30	178
0	174
310	4
2	478
0	522
0	496
0	543
0	551
0	30373
21	52362
2000	52668
8190	49050
0	0
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	0
10	584
0	673
23	630
21	752
5	757
2	836
20	790
0	736
0	407
3	550
1	445
0	550
3	565
49	2422
0	3118
3	3133
1015	18
0	0
0	0
0	0
0	0
0	0
0	0
167	6
0	0
0	0
0	0
0	0
417	5
78	369
7	567
57	378
0	0
0	235
2	786
10	777
0	778
9	767
4	777
224	3057
0	3056
1	0
0	187
0	224
1	192
44	229
0	9
2	9
0	0
0	0
15	40
0	82
0	82
12	84
0	144
38	144
22	108
0	108
5	64
1	64
9	234
0	490
2	528
0	975
3	989
2207	1462
48	1427
152	1911
0	2362
389	2371
0	2358
2024	2417
22	350
8	350
15	1086
476	1086
1350	18
3	13
0	13
0	13
0	13
1	241
0	247
9	234
0	241
0	247
7	231
6091	83
30	193
0	193
5	102
0	113
1	120
0	216
7	219
0	46
0	46
0	0
1590	27
208	614
77	607
0	365
1	432
13	432
23	124
34	19
65	19
2	0
0	14
8	14
15	149
1	149
2	192
0	206
2	206
3	87
6	339
3	332
0	332
6	324
177	2
5	3545
7	3691
2	3383
0	0
4	265
6	265
0	788
0	778
0	743
0	787
0	754
0	894
0	879
7	845
0	791
171	768
10	1575
8	1677
4	1677
2	1694
23	1671
0	1696
0	0
0	0
0	0
0	0
105	1
0	0
0	1
0	1
148	531
12	531
0	0
0	0
0	0
1	8
0	9
1	676
598	316
21	668
96	674
0	320
2	454
1	453
34	292
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
7	642
1	656
8	696
1	582
0	0
0	0
7	2091
45	2091
3	15
0	166
3	120
0	195
18	141
5	0
0	0
0	0
1	509
13	509
2	67
0	67
1	0
6	351
0	451
0	351
20	345
2	1807
4	1763
1	1817
2	1788
111	812
86	811
0	34
0	34
0	34
0	34
0	34
0	35
0	35
0	35
0	20
0	23
0	23
127	2358
16	2357
336	891
0	3516
0	3511
12	3490
257	3486
2	571
1456	589
15	39
3	40
0	40
252	19543
430	19246
313	8720
27	0
1	0
79	233
103	233
19	23
0	33
0	26
0	33
0	33
0	33
21	33
231	4
0	1
0	1
0	4
2	4
1	4
1	785
0	787
0	770
2	0
3	24
82	25
0	495
0	495
0	333
0	491
0	490
0	489
0	490
0	490
13	0
18	2009
10	2009
1	865
12361	222
2	898
0	839
0	918
141	1183
10	521
30	453
78	436
0	494
0	503
173	442
1	2851
444	2851
86	973
3	983
0	1101
1	1108
1	1108
0	1108
0	14
0	15
1	15
0	17
1	15
8	15
822	11
162	1
0	725
0	659
37	661
147	5
2	128
0	269
10	237
0	281
96	3990
3475	4042
66	43
0	1319
1	1199
0	1271
0	1449
0	1319
0	1317
1	1319
264	1464
19	0
4811	81
0	0
36	1
0	880
1	2622
0	3970
0	4170
0	3965
836	11
322	0
38	745
5	1715
1	1779
429	5
4747	62
45	256
0	254
150	510
0	510
657	19
1	167
4	363
49	346
3	293
8	293
3	805
13	806
22	1543
5	1523
5	1543
28	1523
0	10
0	7
0	12
7	8
0	0
0	0
557	9
0	0
875	1991
1	1981
11	15
2	15
0	27
13	27
0	1
0	1
0	1
0	1
0	84
1	84
0	3
0	4
0	4
245	0
0	2330
0	2038
0	2294
0	2759
0	2881
38	1893
0	2759
0	2867
1142	24
32	2640
12	3719
0	3718
7	3720
0	3452
79	3578
0	0
0	0
9	0
10	1489
105	1490
0	1
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3752
0	3752
1	3853
0	3756
1322	3911
0	0
0	0
0	0
616	10
0	0
5	0
139	0
75	2594
70	2593
0	0
124	1
4	636
152	639
853	1221
0	5
4	5
0	8
0	8
1	8
0	8
0	214
0	188
0	188
0	188
0	188
0	213
5	221
0	76
33	506
24	506
18	2904
15	2677
3	2577
3	2111
0	0
0	0
231	3
0	21
0	22
1	22
92	0
0	754
0	763
43	684
144	225
0	130
3	301
0	311
0	286
0	273
14	19
2	19
1	265
0	265
0	265
0	0
0	0
0	0
0	0
0	62
1	83
6	84
0	69
70	414
128	418
1	1038
0	1038
0	116
0	110
0	116
0	70
0	75
0	66
58	0
0	117
0	117
0	122
7	122
0	1
416	9
4	376
4	402
12	444
1	340
2	9873
5	10417
1	10410
617	9712
0	10410
17	9406
0	9809
0	9850
0	0
0	0
0	0
2	0
0	2
0	1
0	2
0	2
0	2
0	2
8	0
10	414
33	413
0	414
0	414
12	440
3	445
306	4
0	209
0	209
50	0
0	0
18	279
0	300
2	293
291	299
1	302
58	297
10	324
2146	339
50	1
0	955
32	969
0	959
11	58
7	58
68	2
1	314
1	421
0	314
5	564
0	603
2	314
0	0
0	0
7	0
17	450
52	449
0	0
825	5487
1060	5484
1	31
2	31
14	5
3	78
0	178
2	82
0	88
0	177
0	178
0	162
0	190
0	3
0	2
0	3
0	2
0	2
0	0
0	0
109	5
0	2133
0	2206
4	2084
37	150
0	436
280	459
0	150
0	150
0	4829
4664	4908
3	87
0	87
570	10
349	4
3	340
0	115
0	375
32	68
15	68
11	0
0	26
1	26
9	221
0	409
11	409
0	409
4	409
0	329
0	407
3	518
65	519
14	518
28	519
29	1686
3	1648
5	1696
30	482
24	482
0	0
6	246
265	485
450	445
4	3151
49	3139
29	3159
190	3073
1	2371
0	429
12	650
0	651
9	582
7	88
0	88
0	157
0	167
0	165
3	71
0	47
9	46
5	34
5	36
0	623
0	644
47	578
0	693
0	649
6	56
6	56
31	111
13	112
2170	46
0	0
21763	446
203	1486
119	1487
20	19152
0	21116
0	22162
0	19900
23	18896
0	22162
0	0
3	35
6	396
13	410
0	0
0	81
2	81
4	79
0	0
17	149
23	149
10	38
13	24
1	34
0	34
653	12
3	83
0	89
0	84
2	91
5	298
5	298
597	568
0	549
1073	19
28	651
11	651
67	870
28	870
0	43
1	46
0	85
1	72
0	89
0	91
0	79
62	1
0	0
292	1
352	349
20	337
30	339
21	339
9	337
0	337
3	5
26	5
0	72
7	72
46	0
0	229
0	204
2	229
0	230
8	364
200	370
27	134
112	136
254	3683
0	3676
5	95
74	95
13	0
0	0
1	2
0	2
8	514
2	2172
22	2204
1095	1743
172	334
19	334
1	3
0	300
0	161
1	339
14	382
0	384
0	371
0	78
18	27
0	30
6	101
0	46
0	28
0	28
0	0
0	0
10	73
41	70
5	410
75	442
28	844
3	497
0	863
1	87
0	81
0	79
0	86
22	85
0	178
0	181
1	145
0	40
0	41
3	41
0	41
5	41
0	0
0	1
0	0
943	19
11	0
293	5
8	2
2	1
2	0
149	993
0	991
3	0
0	78
2	76
0	79
0	126
0	51
0	154
0	154
0	0
21	256
0	256
13	90
0	92
0	92
31	0
0	1266
12	1196
259	1231
6	2
409	13
37	1204
0	1204
652	8
109	1599
3	1599
436	81
79	73
73	83
109	74
274	46
0	190
10	198
6	73
921	8
0	107
1	498
0	445
0	462
5	503
4	444
0	418
0	0
0	1542
3	5470
11	3971
14	5869
154	5856
0	0
15	447
19	652
2	603
2	658
0	0
0	0
0	80
2	117
0	117
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
7	0
0	0
0	0
0	0
22	2845
5	2716
10	2669
91	2949
16	2947
75	3036
0	0
0	184
0	184
7	184
0	0
0	0
0	12
1	12
4	16
0	16
0	15
3	56
0	50
0	56
0	0
0	0
0	128
9	127
0	148
0	2
1463	16
1	1496
14	1494
59	1515
7	1606
0	795
0	868
1	869
0	868
1	867
12	860
394	9
0	287
0	278
1	258
0	268
0	168
2	204
17	204
162	0
43	558
90	558
0	0
0	0
0	0
0	0
0	761
2	648
0	744
0	690
0	667
0	643
0	747
3	744
3	765
2	6792
0	7523
0	6684
1227	7977
11	0
0	0
0	0
0	0
935	2065
119	2051
0	0
79	699
1	392
2	806
5	1008
2	1005
0	1008
3	1008
0	1020
0	1014
13	994
1	0
0	2005
231	1618
0	1928
26	2013
30	100
0	100
0	0
0	0
0	0
0	166
4	161
0	160
0	160
0	161
0	166
0	156
0	161
40	171
0	166
73	0
24	0
62	3
8	0
1628	21
45	83
349	86
128	27
10	24
119	4
1	1117
5	1173
5	1131
1	10
0	10
1	1469
0	1748
0	1460
27	92
0	92
0	35
4	53
0	52
1	50
5	282
2	267
0	239
17	280
0	114
22	268
1	103
0	0
0	416
8	177
5	390
0	0
2	65
299	68
37	387
60	387
28	0
0	10
5	12
0	5
1	10
0	2
31	21
0	12
1288	21
3	6
2	6
40	7
317	145759
0	158749
0	142237
2	141100
0	160424
0	0
0	0
0	0
0	0
0	0
12	167
2	144
7	220
0	1
0	1
0	1
3	0
103	3
181	1
0	0
1	0
0	90
31	90
0	0
1	142
69	2
26	272
4	16
17	10
0	0
269	1037
156	1034
168	4
9	182
0	178
0	182
0	181
0	50
0	0
0	0
0	0
0	0
4	0
2	0
0	22
0	21
3	23
1	0
0	1384
8	1196
0	1404
3	1309
26	2
0	17
0	17
1	11
0	0
0	0
0	0
0	0
13070	247
0	0
1	0
71	1572
20	1572
51	1287
0	2284
7	2283
0	9
0	22
0	1
0	1
3	11
2	11
18	15454
34	16780
1	9858
0	1
0	1
0	1
89	0
0	580
0	580
3	580
5	575
0	582
0	8
0	30
0	36
0	33
0	171
30	179
53	180
2	0
22	1336
87	1562
42	1595
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
23	195
0	2
0	2
1	2
0	1
0	1
236	6233
172	5417
0	6227
5	6224
0	38
0	38
0	40
0	34
2	74
1	81
3	94
0	89
0	71
0	0
42	18
0	0
5	200
21	207
22	201
4	200
3	200
4	0
0	0
0	0
1	154
2	112
0	138
6	172
0	154
121	453
935	464
0	0
0	245
0	247
6	259
0	0
0	5
0	5
0	9
13	9
3	13
3	13
0	13
0	0
0	0
0	23
3	32
19	30
0	0
0	0
33	2
7	589
0	287
0	574
0	600
0	557
1454	32
0	0
0	0
0	0
0	0
0	12
0	3
0	12
0	12
26	12
0	0
39	2256
9	2257
0	2257
14	0
0	18
0	11
0	17
0	17
3	0
0	111
18	112
0	1664
138	1758
0	1762
0	1724
30	1896
47	1866
0	1836
6	1806
41	1869
8	1670
0	32
0	28
0	31
0	20
1	489
0	489
8	491
8	1
390	14
0	10551
4	10734
0	11149
15	11149
38	11149
0	11149
2	0
0	0
0	0
0	0
0	0
0	72
0	131
2	132
0	124
0	132
0	134
24	132
0	131
10	5203
1	5203
16	5203
122	4934
8	431
1	461
4	446
18	458
9	434
9	440
22	448
8	436
0	438
22	441
0	0
710	7
9	115
0	19
1	122
0	7
1	35
0	42
0	33
0	34
0	0
1	1315
0	1333
29	1274
74	1032
0	1125
48	0
1	36
0	41
0	41
0	41
0	41
0	0
0	0
0	0
244	4
0	0
1	190
1	190
26	84
985	105
57	759
8	782
3	782
0	54
1	59
3	60
0	61
128	2249
8	3444
35	3281
51	3535
122	974
415	977
471	6
0	47
0	49
0	45
8	143
8	143
0	52
0	61
0	59
2	61
0	61
0	60
0	61
0	57
0	55
76	40
0	6
0	6
0	6
0	0
0	0
0	0
0	0
4	0
0	0
0	0
485	2
2	485
17	568
2	568
0	0
0	0
26	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
12	119
70	119
2	31322
20	31757
0	31451
0	34615
6	39676
0	229
32	229
1	229
319	0
1	450
0	879
0	301
1	708
134	2360
0	1817
0	2524
0	3354
250	4849
0	705
277	5
1869	39
0	0
0	14
3	14
0	0
46	487
75	487
0	0
18	119
7	119
0	0
0	0
0	0
55	4894
3821	4968
7362	22989
1015	22899
9	5241
3	5239
0	5121
10	5239
0	5243
0	5123
139	5242
58	664
328	666
41	233
0	232
3	270
1	248
14	261
0	254
0	0
0	0
0	0
0	34
1	34
0	21
18	0
7	213
12	185
0	225
40	182
9	134
16	174
0	72
9	283
12	279
9	285
24	0
0	0
304	7
22	0
59	1138
9	1885
36	1138
6	931
1	1137
5	783
1	1891
143	7
2	58
0	13
2	13
3	8
222	1908
46	1907
0	1
0	4
0	4
1993	8648
1165	8640
0	3
0	8
0	7
0	8
358	7
0	977
35	976
0	0
3	0
0	0
0	0
17	53
0	49
2	0
0	0
0	0
0	0
0	232
55	893
0	840
47	883
84	316
20	315
0	0
0	0
480	1818
438	1213
0	10957
160	10861
0	11587
10	13395
0	0
0	513
1	514
3	513
0	247
0	247
9	247
0	247
2	241
0	247
0	247
5	241
0	247
0	241
0	122
8	122
0	122
0	122
73	3362
0	3403
200	2601
0	0
5110	6648
10932	6714
0	57
2	57
0	163
0	189
9	189
2	581
448	1039
2	1176
0	1270
0	1124
0	1148
0	0
0	0
12	8542
2980	8571
1903	36
0	1
0	1
6034	102
0	346
27	329
0	344
0	346
0	332
0	332
0	332
6	331
0	332
543	16
51	7274
476	7275
1908	16
18	1645
4	1681
2	1751
12	961
2	853
0	993
27	0
13	0
0	0
0	447
77	449
0	3
0	3
159	2129
2	2128
109	0
51	238
80	240
14	1
23	409
0	960
3	960
1	963
0	929
0	964
41680	862
670	279
0	295
0	188
9	188
0	0
108	1450
4	1448
0	9
0	9
115	708
29	872
556	883
0	24
1	26
2	23
2	333
11	316
1	334
2	333
8	333
0	295
0	320
2	320
0	52
0	53
0	53
5	55
1	53
0	53
1	57
0	60
1	60
23	2
0	0
1	24
27	24
0	126
0	130
0	0
0	0
0	0
0	0
0	20
0	20
2	20
0	20
0	0
0	0
0	0
0	1
0	1
0	721
12	723
1	530
0	507
0	431
7	539
1	0
247	2
0	0
0	0
1	0
0	2
5	2
74	2
0	0
2	149
0	78
0	156
8	142
0	2271
0	2451
6	2451
6	637
30	637
5	49
4	53
115	57
5748	127
15	514
0	465
7	537
338	4
0	0
0	58
0	58
27	0
5	129
368	134
0	0
117	925
136	928
21	71
7	71
0	0
949	22
2	60
0	60
0	61
0	61
0	56
0	57
0	61
732	7
178	4
4291	77
381	1
876	6842
433	6840
43	8623
0	8114
75	10348
42	10504
779	11
410	4
41	157
2	976
1	890
0	853
4	5
4	5
211	3
805	170
0	0
0	1200
49	1168
17	1153
378	2
0	0
0	0
8	265
105	265
25	162
3	162
69	631
132	627
106	271
0	1
2	0
0	0
6926	5003
69	4909
1342	4886
0	3525
4792	3571
0	31
3	31
4	22
0	1
0	2
1	4
0	1
0	2
15	483
0	431
17	438
8981	203
33	487
18	575
0	537
116	519
137	483
6	481
0	481
0	422
0	481
520	5
2	2804
171	2795
8	2805
2	429
10	433
0	433
1	558
43	1931
0	1934
564	13
22	755
37	755
13	306
12	306
26	0
0	33
0	23
0	33
1	130
30	130
0	116
7822	233023
228	234127
234	226812
143	3
7	726
4	838
1	1254
0	1255
60	1603
6	1190
7	1778
175	0
5914	1333
113	44
479	50
2	502
0	1228
3	554
9	1171
6	1113
1	1271
109	617
0	617
0	153
13	339
16	352
604	10
0	0
0	1568
163	1763
5	1728
6	1656
0	1792
0	1536
123	2
0	0
0	6
0	7
0	7
0	7
0	0
0	0
2	0
60	456
232	452
0	0
163	0
0	40
0	43
0	47
0	47
0	47
0	47
199	1
0	0
1615	18
9979	148
6	474
20	475
14	473
284	443
6	79
2	68
0	50
0	74
0	85
1	83
7	4774
3	4960
0	6346
0	7396
0	355
2	371
0	384
83	90
25	90
0	16
0	46
1	39
3964	113
0	2
0	2
7	23
1	11
16	17
4	953
1	1686
0	1684
0	1684
5628	102
668	13
0	1
0	1
23	3070
0	3857
207	4171
5	183
3	183
266	2
7	0
4	0
0	19
5	19
0	254
0	252
4	252
2	158
0	0
167	1108
35	6155
122	5822
66	5763
27	6154
35	2864
10	1140
7	1044
92	2544
23	4713
0	43
0	27
0	40
0	43
0	43
1	38
0	0
1	146
0	146
0	146
0	0
4	0
505	497
28	491
4	132
9	132
31	111
0	0
28	113
0	113
853	26
21	94
16	94
0	0
0	0
0	0
2	0
0	0
10	0
0	0
176	1304
207	1304
190	1
345	1334
50	1334
855	11
3482	6235
0	6181
0	0
299	3
0	0
2	439
0	423
0	469
1	21
0	23
0	22
99	236
0	234
19	39
81	237
0	236
0	43
0	46
0	48
2	56
0	57
0	239
0	199
0	237
7002	110
5	4450
33	3021
0	4450
1	3666
8	688
2	732
2	901
13	709
6	704
5	709
2	742
12	935
4	766
3	933
0	67
36	69
2	105
11	105
0	281
4	288
0	265
0	245
277	8
1	0
10	524
14	657
8	692
0	523
5	0
0	0
2316	40
62	1760
89	1754
7	8069
0	8361
4	0
0	0
0	0
0	0
1	0
787	15
207	5
2	0
0	2
0	2
5	995
4	917
1	1002
56	205
28	204
0	8
15	8
1554	121
4	740
51	770
2	828
0	789
40	755
75	37
97	925
14	864
12	983
0	0
0	0
0	0
0	80
0	84
0	86
0	90
3	86
48825	720
0	102
0	102
2	90
0	107
341	5
4	153
0	40
0	51
0	59
5	0
1	397
9	422
0	470
2	504
1	236
4	1123
36	1123
0	14
0	14
0	0
0	0
112	18
0	0
3	4
0	0
0	0
0	0
2	0
0	0
0	396
3	424
1	424
0	424
5	422
1	422
0	420
7	422
2355	30302
5	40535
123	42199
7	42184
106	42931
1	42222
0	2027
258	2027
221	3
6803	98
0	1065
36	1065
0	0
0	635
0	876
3	923
0	886
0	0
2	0
0	0
72	128
0	140
2	133
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	50
432	5
