UniqueCount	AmbigCount
4	21
51	46
31	213
182	193
1	563
8	534
7	558
1	674
0	1605
0	1605
13	0
3	2501
508	3305
83	2994
3	715
5	785
27	814
0	1346
35	1177
10	140
0	113
1	91
6	140
1	51
0	51
1	3644
0	1806
4	3565
0	3645
9	363
10	361
0	365
0	365
3	365
2	366
2	365
5	366
0	365
0	365
3	201
0	322
0	341
1	315
13	213
0	331
9	7333
22	7368
94	6415
4	7350
1	7332
3	7350
0	1
0	2
0	2
0	0
260	7
3470	72
615	361
10030	618
0	0
4	442
1	442
0	34
4	1553
0	1567
2	70
13	70
3511	15641
1677	15637
7	4549
0	4526
0	4747
146	4745
21	3638
194	3640
157	2836
71	2836
0	231
0	235
0	236
0	237
7	241
1	241
6	241
7	187
16	187
805	5
0	0
1043	1618
205	861
95	1455
96	2326
31	2326
497	4200
1657	4233
0	15
5	15
434	13
5	0
1	0
60	46
99	49
15	0
1	140
3	140
0	0
0	0
0	59
0	53
0	59
1	53
0	54
0	59
4	57
0	94
260	96
0	82
5	82
0	82
0	11
1	9
0	11
0	0
0	0
11	0
2	1849
0	1991
0	1500
27	1328
36	1367
10	1427
4	1397
5	1544
2	14
42	12
0	1238
7	1238
647	21
1841	43
0	3814
239	3822
3	3691
176	5
925	14
14	729
60	731
1	822
0	827
0	746
1	822
2	822
1	0
177	9
11	851
136	851
4	615
14	615
0	0
0	0
12	0
0	6
1	6
2	6
9	7
0	368
3	394
0	386
0	379
1	403
0	0
6	0
2	0
578	11
0	4
0	4
2034	36
17	25
39	25
38	934
4	1007
31	1088
0	1024
6	122
0	95
1	105
0	152
0	75
0	75
1150	17
13	164
0	164
16	1953
469	1965
0	2008
6	1977
0	1681
0	1755
0	2039
0	606
0	1971
10	2041
1	2008
0	0
0	97
0	95
8	92
8	0
538	211
4	354
4	354
3	354
0	361
12	354
31	3535
0	2523
0	2393
0	2393
0	2145
687	2722
8	3561
0	2594
0	0
0	0
0	0
1	1
1	0
3	157
0	151
0	163
1	195
0	22
6	22
0	179
0	181
0	183
1	208
0	180
0	181
3	181
0	208
0	181
0	179
809	15
0	2
0	2
0	2
0	7
1	7
1	7
0	7
0	7
0	7
2176	62
7	350
45	373
2	86
0	0
0	0
42	1
77	1312
67	1312
0	22
0	22
0	5
0	22
0	22
0	22
0	6
0	23
0	23
0	22
1	32
1	32
485	501
11	487
2	0
0	0
7	292
7	279
0	212
9	279
0	278
36	484
1	484
1	1192
0	1639
0	1686
45	329
2	389
0	447
9	463
0	461
0	516
3	467
0	449
0	463
1	458
110	260
0	257
7	446
0	603
0	493
87	430
48	2180
26	2482
116	2321
2	0
0	1
10	337
0	335
1	329
7	323
1	322
1	302
217	2
299	1467
130	1465
3	0
2	244
49	272
0	256
0	252
396	121
42	108
21	714
0	919
17	910
1	4
0	6
0	565
60	566
23	84
10	139
12	179
0	110
14	148
0	5
0	5
0	6
0	6
1	142
575	130
1	142
0	1
8	272
239	272
3	0
0	167
4	167
0	368
0	409
0	508
0	508
4	367
1	161
0	165
0	204
3	236
0	0
0	297
92	297
3	2
48	2765
110	1228
0	2182
319	1803
0	3376
52	2984
10	3022
0	3400
38	3314
81	3252
632	217
49	198
12	857
14	858
184	842
3	0
16	2
0	0
0	69
0	51
8	60
3	70
129	1
47	630
1	689
0	653
170	793
28	1574
0	1117
1287	31
18	2117
79	2117
41	848
21	846
0	0
512	14
3	1
0	0
0	0
143	1
255	6
886	157
16	141
0	142
4	141
31	142
0	0
0	0
19	1
891	1408
29	1396
3	1
31	82
352	1059
431	1034
0	1053
0	220
29	1335
28	431
11	214
0	0
45	593
10	591
0	0
0	7
0	5
0	5
0	5
0	5
11	6570
36	6570
630	6566
49	2338
69	2342
339	87
0	102
0	102
194	1893
45	1890
0	0
0	0
0	0
3	401
310	610
0	485
9	662
3	686
0	2
7	2
0	1
0	0
7595	133
0	1
0	1
0	1
30	0
0	0
0	0
0	0
0	0
22	0
2987	69
10	1138
76	1140
129	34
6	343
24	343
2	0
1	0
55	1370
13	1403
12	1406
4	1474
6	61
0	460
0	510
21	496
859	16
0	0
0	0
8	384
0	384
0	333
0	103
0	147
0	147
67	144
0	2279
26	2291
30	2291
0	2287
1274	2327
0	1
5	1
0	5
48	436
1	435
0	0
0	0
261	4
2	0
73	54
18	54
3	2
98	265
161	266
461	5
0	0
0	0
0	0
186	2
3	3821
276	6816
0	4317
383	7484
8	7164
4	314
0	350
0	370
36	331
0	377
0	0
440	10
33	1279
376	1283
0	0
12	2098
3	2610
17	2352
4	2658
0	2775
2	2308
6	140
25	140
0	1509
126	1614
161	1629
6	131
12	131
0	2778
31	2950
0	3014
14	1627
70	726
1	264
17	852
45	734
0	721
0	1
0	1
0	812
107	813
0	1407
229	782
0	1444
269	757
1626	25
1	2790
0	1708
153	5819
3	5856
0	5829
7	5958
0	5851
24	5826
9	875
1	3
0	4
2	258
0	246
0	248
0	264
1	265
0	285
2	307
4	1469
10	1517
9	1519
1	1517
16	1507
14	1519
10	3368
58	1656
0	3376
226	3379
858	25
3	52
0	53
0	5
0	5
0	5
0	5
244	5
4	1
0	0
0	0
81	1
629	17
126	14234
684	14646
676	14825
0	2
0	2
0	245
566	669
5	0
1	0
0	92
37	311
16	365
6	196
21	407
0	70
2	70
0	76
9	78
1	101
0	69
0	101
0	95
1	101
0	0
13	1674
280	2045
4	898
20	4859
10	5004
108	5084
115	4920
2	959
183	959
0	0
28	1210
11	1209
0	2
6	3
846	29
0	129
0	203
1	197
0	200
0	203
50	238
40	237
293	7
1	2
0	35
5	35
48	47
19	49
670	21
3	4896
8	4725
14	2692
1	241
6	491
3421	494
7	464
41	507
2	307
0	582
0	538
6	517
3	464
18	82
0	82
4	455
22	466
4	467
5	466
12	447
1	474
0	0
0	1637
6	1508
10	1544
5	1686
3	1807
0	1850
0	1793
4	1694
1	1794
685	8
595	94
0	94
7	94
0	49
33	53
11	112
70	112
0	1329
0	1281
38	1347
60	1314
0	1319
0	1311
12	1367
7	1975
21	1157
0	2057
0	0
363	1325
0	1320
0	161
97	165
0	0
13	5007
1066	5029
105	241
86	278
23	294
0	90998
0	77673
2	81702
3373	73589
18	76306
240	4
11	1629
55	1781
0	904
46	1882
0	12
0	16
0	10
169	4187
5	3823
0	5750
420	5275
615	7279
0	7273
1	0
0	0
5	1132
0	1132
36	793
0	179
0	293
105	354
244	143
125	157
2	212
0	188
0	188
0	34
1	34
3	1634
46	1761
19	1743
15	0
266	9
2	0
0	0
8	100
44	104
23	57
23	1103
0	1063
0	1104
0	1065
4	0
0	444
262	447
3	1459
32	766
959	1295
1	0
1	949
0	864
4	927
7	861
1	861
7	861
0	3812
0	3539
20	3837
0	0
114	5
0	5
0	11
0	11
0	11
20	10
5112	148
16	0
0	4184
11	5472
2288	5710
0	733
94	734
211	721
0	65
0	73
0	66
0	200
0	200
36	355
2	355
62	1218
0	2203
28	2135
460	2366
0	1302
0	18
0	18
259	1013
29	1006
0	0
0	85
0	85
1	396
0	477
8	1105
13	1074
75	1111
0	0
0	20
1	19
2	19
0	19
12	24
0	20
0	21
17	20
1	19
36	20
398	8
50	362
790	381
80	5
1102	19
0	0
0	0
0	0
0	0
5328	108
0	0
1940	45
294	6
1	21
0	21
53	2556
97	2822
24	2811
726	19
0	5
0	5
48	858
0	799
486	384
5	373
0	0
0	0
0	0
0	30
0	30
0	30
0	26
0	28
0	26
80	742
0	742
1	14
5	13
63	18
0	0
2782	6813
1756	6820
0	0
1	11
0	11
0	11
0	9
0	14
0	14
0	14
0	14
0	14
127	212
2	245
0	519
0	466
0	357
10	383
12	380
0	1520
0	822
0	1645
43	1591
8	1515
0	29
0	32
0	27
0	28
1	29
0	64
0	485
36	705
31	702
98	460
53	452
0	2
2	2
3	0
0	23
0	23
385	8
136	5
4522	17420
5034	17429
7	204
307	208
1	12
0	12
52	1730
112	1736
0	1730
0	1735
0	1735
0	1730
37	13
52496	1320
0	1259
3	1259
22	175
20	175
55526	1394
44	1555
3	1554
1	94
0	94
3985	96
99	1
19	1519
152	1521
0	531
2	317
0	541
31	304
0	406
0	9
0	9
0	9
0	9
0	9
0	9
89	14
7	46539
12889	46593
41	41467
0	82
0	89
0	89
0	85
0	90
167	15
612	13
42	2936
33	913
0	2936
2	2882
0	2934
2	2930
191	1
0	0
0	0
0	0
0	1312
2	1191
0	1292
13	1292
2	1293
33	1292
0	0
10	22
14	22
108	1245
59	1243
4	616
5	605
290	657
576	4
0	2319
40	2325
0	2777
0	2983
7	552
1	552
33	238
8	546
2	560
4	556
0	401
4	582
0	548
55	582
19	10958
96	10601
71	10603
160	10961
0	147
0	147
0	152
0	148
11	147
4	148
0	152
1322	20
3	39
0	48
1	48
1593	56
0	150
0	174
0	149
0	162
0	0
0	0
21300	455
229	9
0	530
1	495
271	451
46554	1041
20	276
0	285
707	371
0	635
0	642
0	845
1	841
32	836
2	831
2	274
0	301
14	299
21	6619
637	6628
0	2
0	2
0	2
0	2
0	1537
0	1489
0	1497
1	1515
1	1930
94	3321
1	2597
8	3448
21	459
21	459
776	22
0	0
27	1154
7	1154
13	543
7	543
95	87
15	86
0	15
3	15
15	52
4	52
1393	35
0	717
0	721
0	723
2	723
16	2670
23	2673
26	2604
0	2672
0	0
0	1020
6	1056
181	1100
169	10594
314	12900
0	10150
26	11885
0	12916
23	12260
3	10600
0	12894
12	12896
286	5
0	0
0	0
0	1472
364	1480
36	2757
332	2760
4	1081
0	1082
0	960
1	1011
0	1118
0	2822
0	2823
0	2822
21	2825
0	385
122	388
4	4240
479	4107
0	4334
8	234
0	233
0	5
1	3
1621	41
103	1552
94	1549
2	817
3	925
1	926
6	1559
4	1447
12	1515
18	1
6	0
409	6
6	0
2	628
47	668
33	666
14	629
586	13
0	10
1	10
0	1
0	1
2	1
0	2015
0	2019
16	2017
5	0
59	957
31	549
11	1164
0	1190
0	1148
0	1193
1	1171
6	982
328	12
0	0
0	8
1	8
2486	52
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	13
0	14
0	17
0	16
0	17
0	12
0	15
1	17
0	0
0	0
0	52
35	54
5	3466
0	3506
3	3506
62	3507
0	5
6	25
0	25
0	1431
0	1338
22	1401
0	1429
0	0
30	0
134	13
1361	34
3	30
1	30
0	42
1	91
0	97
6	97
0	99
34	5000
171	5355
7	5405
1042	26
305	8
0	326
285	451
1	2
0	2
3	2
330	296
2	287
183	20198
4510	20267
0	0
0	0
0	0
0	0
1	2
84	3
0	404
15	404
6	418
1	263
0	403
0	421
4	93
78	100
0	3
0	3
4	137
5	136
2	132
23	0
219	10
98	4
89	288
9	288
0	60
0	62
3	59
1	177
14	177
41	215
0	213
7	197
0	417
0	427
0	429
1	367
0	429
7	297
2	297
26	0
11	1018
43	2186
7	2173
330	12
0	1
0	1
3962	13185
81	13132
55	26418
15104	34336
5189	30588
23	4514
24	1640
0	2315
0	3632
0	3474
17	1452
80	1
0	2
6	1608
3	1866
1	1511
4	0
1449	52
0	0
0	0
386	9
0	2
11	85
226	92
282	4
0	0
32	0
22	1
5	23
0	12222
71	11975
71	12209
0	6145
43	8368
342	8365
6	7959
0	2
0	0
3	5123
820	5126
0	247
2	247
0	0
7	407
3	408
14	408
0	184
1	165
18	160
7	203
0	155
0	0
10	0
67	2875
20	4783
0	5249
1	3318
17	0
804	4
0	0
1	236
3	486
19	477
0	2
2	3404
6	3758
8	3757
7	3905
20	3552
0	58
49	58
3	171
4	176
3	174
337	9
770	27122
3	27116
31	6412
505	5932
4	3803
527	117
0	795
0	833
8	795
3	715
2	786
0	2
0	2
1	2
17	910
0	910
45	910
0	1835
3	1807
0	1882
0	1765
68	4
57	3
0	0
706	23
1592	29
34	4
6	7852
82	5099
44	7334
63	6915
881	7855
153	5
3	0
0	688
9	885
3	803
0	929
0	812
676	11
4	3889
0	3884
3	3864
34	3883
1	3975
0	3866
235	399
10	359
0	388
6	388
1	257
0	249
0	257
4	259
2	257
1	257
3	1625
68	1910
48	2006
29	1998
1	13
0	14
0	14
0	1793
680	1905
83	1843
4	1742
0	3003
62	2705
44	2516
4	3010
18	2722
6	0
136	0
0	17
0	17
2	23
2	26
0	27
82	2
36	0
0	75
0	77
0	77
0	114
0	114
0	101
0	112
0	112
0	362
671	373
37	315
2	330
1	455
0	425
0	470
0	157
0	197
762	317
0	482
0	485
0	0
0	43
0	41
0	48
1	48
10	48
0	1132
0	1531
0	1392
2	1560
145	750
0	747
12	124
0	124
1	133
0	133
0	0
0	7
3	7
226	6
0	0
0	0
63	249
5	249
4	122
33	123
0	0
4	476
0	669
0	666
0	665
1	696
0	713
0	749
0	678
28	0
20	1
0	0
0	0
0	0
1	383
564	396
110	136
223	139
2170	70
0	5
1	6
4	7
0	0
0	0
3	0
30	0
15	2214
0	2247
0	2482
3	2388
2	1537
1	2523
4	2276
0	1639
0	1641
0	1613
54	25
0	667
12	695
5	623
0	726
0	0
0	0
0	0
4	1189
17	1195
1	15
7	14
0	15
0	15
49	446
93	447
0	1153
2	1194
56	1151
335	664
686	663
2	30
3	52
0	142
9	142
17	134
0	115
0	0
0	506
8	483
136	521
21	487
0	1312
0	1345
0	1345
10	1417
0	1373
0	1345
15	1397
80	1370
4	1405
0	1420
4	814
0	815
22	749
2793	61
7	291
0	291
2	30
0	28
0	29
1	0
212	7
7	65
92	65
0	1
0	1
0	3
1	3
983	20
0	0
1	0
0	640
17	641
455	459
39	451
107	7
0	80
10	91
14	91
0	0
0	277
1	277
7	4
1	3
220	13
0	0
19	160
29	160
5	120
5	120
11	2
3	182
27	180
0	2
0	1
5	24
0	24
492	252
3	235
360	8
0	0
65	1111
0	1108
12	235
3	238
4	243
9	236
1	0
603	11
11566	241
15	520
34	523
15	30
0	30
0	0
0	0
0	0
17	155
23	860
83	860
141	1
0	4
3	4
0	4
1	4
2	41
5	315
107	287
0	390
73	391
41	832
42	789
1	611
414	5
0	0
0	7
5	7
1	7
0	7
551	13
99	2276
44	2526
57	2524
25	1722
200	1725
1	0
0	9
17	29
0	19
0	600
0	653
12	516
0	201
0	197
0	210
81	453
148	463
0	0
0	0
11	1715
0	1932
12	1526
251	4
1	9
0	9
29	1
6	141
30	140
33	498
62	498
102	380
131	379
0	145
0	143
0	145
0	145
0	140
0	147
4	147
0	147
1	0
102	121
2098	172
470	258
44	329
56	341
0	303
129	307
14	0
15	1714
1	1529
1148	1707
18	0
2	0
0	3
1	3
4	0
208	3
1	1
0	3476
87	3187
64	3266
4	58
0	57
456	2093
124	2443
68	2434
40	109
0	116
2	117
0	8
0	8
3	4
217	2298
8	5553
20	5966
0	6540
0	6520
0	6652
0	6555
0	6700
222	6013
5	5687
2	685
4	724
7	724
0	1217
58	1664
2	1664
0	1864
0	1688
244	4
24	0
4	0
1289	41
0	2
7	2027
14	2063
48	2078
69	2
0	1138
4	1222
229	1394
0	1
0	2
0	2
539	201
192	340
27	211
0	0
13	273
2	273
18	273
0	2141
8	2140
7	1055
5	2140
0	2147
1132	8420
450	8396
0	0
0	0
0	0
0	0
0	0
0	0
4	103
0	86
23	87
3	77
21	586
51	586
39	734
44	735
22	228
0	228
2	90
0	494
10	537
0	532
0	575
2	10
420	16
0	0
0	1420
1	1100
0	1030
0	1029
3	1124
0	1427
0	1373
0	1417
0	1432
8	1046
0	1
0	1
0	127
1	127
3	63
2	368
79	370
16	242
98	242
2	102
0	88
3	88
66	75
1	73
0	73
0	83
254	94
0	1
0	177
13	207
15	214
0	0
7	5923
163	5923
0	434
48	434
0	401
0	433
0	405
0	434
0	433
2	369
0	407
0	435
0	0
0	0
27	0
0	0
0	931
0	1351
0	1209
0	1164
54	1517
3	726
0	719
2	715
0	713
0	715
2	299
0	301
3	286
1041	1469
105	3329
196	3337
12	298
0	451
0	406
10	483
282	1
22	191
8	226
1	228
295	4
0	0
26	4
0	195
0	215
7	184
7	162
92	314
6	690
149	693
27	134
0	1162
4	937
4	952
0	1177
12	959
0	1119
0	1060
0	1249
0	1212
1	246
0	212
2	212
0	253
0	252
0	247
0	246
0	247
0	254
0	248
0	0
0	0
92	97
773	17
0	520
0	599
2	346
0	576
0	0
359	2680
3	1982
22	3141
17	3178
0	3793
0	3764
0	3787
0	3794
5	3849
0	3790
0	4022
0	3963
3	142
4	142
22	260
2	221
115	309
0	0
0	0
1822	38
0	1
0	1
0	1
28	752
73	755
531	13
0	3
0	3
0	3
273	9
34	1369
4	1369
0	0
0	0
0	0
0	0
196	568
61	3130
154	569
200	3585
0	563
35	290
33	298
76	302
32	291
14	298
160	302
8	2516
1	2950
30	2771
388	2958
5	0
0	11
1	12
0	12
0	11
0	11
0	2
0	4
0	4
0	4
3	220
45	238
0	356
37	375
4	406
0	384
0	0
223	1
0	86
19	86
0	0
0	0
4	272
0	272
316	622
0	2283
47	2187
14	159
2	153
0	165
0	140
23	2202
38	2194
20	2202
2	0
0	238
1	239
0	1478
23	1473
17	1464
5	0
15	0
15	1863
59	1863
2	1052
1	1172
0	1148
0	0
25	0
1	274
8	437
39	405
4	63
0	20
0	40
2	61
0	48
1	7
1	7
2	12
15	0
1839	36
65	396
0	395
326	9
41	247
29	248
5	0
694	6
0	335
10	1512
8	384
66	1546
15	405
0	355
0	0
11	987
0	1288
0	1161
0	1090
22	60
0	41
1	72
0	42
2	81
0	42
0	75
0	41
986	28
1	2393
11	2393
1	2393
4	2392
13	2393
1	780
7	844
12	403
1	844
0	389
0	454
0	454
0	844
34	407
47	407
170	5
6	24
20	24
0	83
1	135
0	135
0	137
0	135
11	136
0	136
0	131
0	134
1039	513
3382	590
9	55
3	55
18	0
52	4
85	388
93	384
0	0
28	980
1	1015
0	1025
1	1013
20	1013
0	1041
0	868
0	3
1	3
2	4
4	4
70	0
0	764
7	1931
1	1931
147	841
38	1947
5	614
22	847
17	797
74	1416
19	1414
22	1414
4	1383
0	1416
98	1417
0	1703
248	3128
0	3246
1	3268
0	3203
21	3130
0	3254
3	3153
7	3270
417	15
958	1884
692	1875
135	703
144	707
0	631
0	544
2	714
5	644
0	684
2	756
7598	213
0	340
0	444
522	468
5	325
60	381
203	383
5067	115
3	11
98	11
809	18
5499	132
842	25
12	0
334	5
15	0
1	97
0	97
0	0
5	411
2	424
27	488
0	213
0	210
2	204
0	240
0	204
0	224
127	1853
0	1852
261	22330
2085	18163
2	22243
2089	13585
760	13523
272	144
86	147
85	1097
53	1096
306	7
838	3285
0	3280
5	649
9	611
31	593
0	684
0	1155
78	1607
125	1697
9	327
8	417
4	413
11	413
3	412
25	412
0	36
0	36
0	36
0	36
0	35
15	446
13	500
1	430
2	443
0	553
3	423
0	485
1	464
0	473
6	446
1940	32
0	305
369	2283
53	454
12	1853
94	2009
2101	1906
1	291
35	291
1	12
0	13
0	13
0	0
0	0
0	0
699	20
0	2
0	2
265	5
1035	1848
3676	99
3	166
1	339
0	455
2	426
0	448
0	452
0	518
691	14
0	145
66	148
27	1
56	296
215	298
0	0
824	21
157	5
1	1
2	13
3	13
56	1
3	284
5	401
0	413
0	374
0	0
1320	38
3	1050
172	1051
3	351
16	383
2	371
0	32
6	32
6	32
0	32
666	12
1	0
2	24
55	1939
8	1957
24	1971
479	10
13	560
7	583
9	585
4	564
3	592
2	594
1	588
1	905
22	908
31	913
0	0
0	0
0	0
0	0
0	0
1001	24
0	0
0	0
0	0
0	0
4	1765
1	1774
17	1841
10	1819
12	1042
0	1158
0	90
0	90
0	93
0	84
0	78
0	0
0	0
0	0
5	34
0	43
0	43
3326	99
0	183
0	183
9	364
119	366
688	21
29	1
0	7
2	7
0	5
0	5
1	5
0	2582
195	2586
1	15
1	15
0	649
0	671
1	630
4	660
35	4667
132	4670
0	312
1	319
1	248
0	351
0	345
0	354
0	353
5	351
1	337
0	372
0	210
0	193
0	221
0	214
0	406
120	383
0	412
0	408
137	436
63	0
1	1681
8	3144
0	3144
0	6
0	22
0	22
1	24
0	0
0	1
0	1
0	1
26	63
0	68
1	62
4	66
10	646
271	653
17	118
0	116
17	697
19	698
275	6
26	2
3429	92
0	7
2	9
1	9
0	4188
228	3896
41	2628
230	2
2	36
0	36
2	36
0	3
0	270
0	267
35	297
2	296
2	296
0	298
0	268
2	269
520	13
68	7
203	11
6	125
0	142
5	139
2	135
5	561
1	609
0	619
0	79
0	74
0	90
0	86
557	11
0	4
0	1
0	4
0	4
1	0
1	598
26	598
4	908
11	908
0	162
0	152
0	195
0	217
228	5
5	0
1	1836
0	1898
65	1888
37	1006
0	1711
0	1695
0	1783
0	0
4	503
2	595
0	632
7	604
0	567
0	625
377	6052
103	6519
26	5748
7	0
0	148
0	142
0	149
0	314
0	434
4	446
3	434
2	90
8	100
9	91
0	6
0	6
0	1826
457	1957
60	2109
0	0
0	0
777	15
0	0
2188	57
676	13
102	719
6	932
0	833
3	936
0	876
19	242
23	249
0	0
0	62
0	62
3	36
0	36
0	58
0	36
0	60
0	60
131	3
158	1539
154	1538
1848	44
2	10
3	10
0	213
68	213
0	401
4	209
15	191
0	400
94	2203
101	2842
0	2694
562	333
58	330
146	907
510	909
132	16
1	545
30	537
4	458
0	0
19	219
28	219
0	98
1	96
1	99
0	89
0	353
37	494
12	443
3333	91
0	0
156	2873
659	2879
0	395
3	517
6	706
0	685
0	707
3	659
623	1053
1	152
0	152
0	3167
0	3167
11	3167
0	3964
0	4105
0	4151
6	4238
69	4088
64	4305
75	4222
149	2
0	0
0	422
27	493
0	430
0	0
0	0
0	0
0	0
4232	92
41	564
12	564
0	153
0	193
0	184
0	170
1	157
0	0
0	0
0	0
0	0
0	0
282	6
0	0
0	0
3	0
0	0
0	0
345	3
0	0
5468	112
3	585
2	585
0	537
1	516
0	449
0	520
1	537
0	751
0	2674
0	6752
0	6533
4	6479
2	0
13	7
6	101
0	69
0	100
65	73
0	71
274	10
1	0
0	0
0	0
0	0
630	1326
28	1293
0	1289
2	1113
0	6
0	6
0	4
0	6
4	6
2	41
0	58
11	58
38	2936
10	2955
10	3014
1	2279
4	3015
56	3034
65	544
0	544
214	284
66	282
0	0
0	1
0	1
0	0
7	0
4	17
1	3
0	2
0	2
2	17
2	17
0	0
0	3
0	2
0	3
22	0
1	298
0	299
0	299
0	299
65	1293
12	1379
32	1371
1	57
0	72
2	72
0	72
3	72
300	13
0	310
0	318
0	274
0	0
0	0
0	2
0	2
3	12
0	13
1	42
0	42
1	43
0	43
0	43
58	569
0	569
183	2
0	2687
0	2669
2	2747
0	7
0	7
0	7
0	13
6	14
15	1776
74	1888
0	1618
2117	54
0	1761
114	1761
0	0
0	0
0	0
0	0
0	0
1	0
1	317
34	317
183	1943
769	1960
282	502
6	497
25	1673
13	1807
32	1829
134	1740
34	951
18	1086
8	2004
21	2023
15	1064
1	1150
210	479
326	479
5	24
61	26
1	1336
0	1249
20	1396
0	1337
14	193
6	205
8	206
0	6
0	6
749	22
0	136
3	136
1	219
0	571
14	571
4	571
6	365
0	416
0	428
10	427
0	462
0	0
0	0
0	7
0	7
1	9
0	9
0	3
0	8
0	8
1	9
246	48952
199	48950
352	48145
27	424
4	424
0	249
0	249
0	200
7	48
2	193
0	171
0	162
2	192
0	197
0	188
13	3036
11	3036
0	3036
2	2549
0	2780
5	3047
0	3040
660	12
24	0
94	417
2	466
8	466
5	9
0	9
0	0
0	0
0	0
0	0
335	3
17	433
13	434
0	485
0	480
7	407
3	91
0	95
0	82
0	82
0	19
1	50
0	59
1	162
18	187
8	173
1	187
51	82
53	149
44	149
16	947
0	1175
9	880
1	1170
0	963
0	963
123	2
2	66
68	1119
206	1082
55	805
42	805
2	803
0	803
578	825
17	389
1	434
1	331
0	10112
0	8604
0	9563
0	9760
2	10302
0	86
0	114
4	104
7	0
3	579
2	1288
2	1288
0	1288
16	277
1	277
1973	381
0	0
0	0
0	0
0	0
0	0
0	1368
1	1314
40	1325
8	1365
32	1310
7	1266
0	1233
1	16
2	16
0	0
28	1530
159	1185
58	1101
0	1592
1	1548
0	1586
11	1493
0	0
4	2141
768	1436
6	1982
143	2144
0	163
0	297
0	297
0	291
0	285
0	285
0	291
1	0
0	29
0	110
1	81
11	81
1	106
0	119
900	24
825	28
53	207
0	925
0	925
19	1049
740	1270
1	0
0	1
112	3
3	1
0	0
0	76
1	82
5	76
2	80
68	303
46	303
0	1
0	1
0	1
0	0
0	2
0	2
0	1
6	2612
20	2623
73	2625
6	2600
1038	29
0	53
58	54
114	18
0	190
0	149
5	200
0	187
351	3
23	129
2	523
4	453
29	502
19	606
0	646
0	4
0	4
1	4
2	3
10	4
2	10
9	10
0	8908
1	9771
867	10190
0	9000
0	10024
7	9846
77	10189
0	0
0	0
1	5
0	5
43	0
23	0
1	0
0	0
623	7
21	730
0	703
1	736
0	736
22	788
0	749
16	752
120	4
3	40
0	40
0	243
0	255
0	265
0	50
0	56
2	56
0	0
416	460
56	451
0	97
0	97
54	7
0	38
0	36
1	37
0	851
302	844
57	907
16	845
3	846
0	832
1	846
2	848
0	847
0	847
951	26
95	2
31	793
67	1129
54	1095
3	2637
0	2721
2	2674
0	2518
306	12
26	0
0	81
3	96
4	123
0	123
8	0
0	1102
0	1298
3	1252
26	1251
67	1299
11	246
4	227
4	2
39	88
12	86
2	6
3	30
0	28
0	24
26	273
5	273
1757	54
0	3
0	3
0	3
0	3
0	3
0	966
9	966
13	4109
408	4115
1	3
1	3349
56	3311
44	3311
39	2
118	1277
277	1276
807	18
28	2892
0	2892
12	2095
56	2096
678	15
19	0
1	250
0	0
2684	57
508	1494
8545	1678
0	0
97	2
319	1150
4	1142
115	2774
5459	2881
1	0
334	7
28	1
5	0
0	960
1	782
5	971
102	1454
914	1708
0	797
4	1449
0	798
19	809
0	746
138	439
4	458
59	410
0	0
3935	104
0	266
0	421
4	443
0	456
0	444
0	542
0	527
1	499
0	509
0	492
1333	58
0	138
162	141
1	93
0	98
5	110
4	110
2	71
0	170
4	170
0	172
0	147
0	171
15	929
119	1757
183	1760
0	3270
463	3283
0	3563
3	1245
0	348
10	130
67	132
24	0
0	162
81	163
0	1256
0	1284
275	1325
0	1
0	441
2	464
13	464
1	464
24	623
57	617
2	499
4	534
8	2208
0	2031
0	1931
0	2224
74	1483
0	776
0	845
881	821
1090	31
0	367
0	360
0	349
0	358
1	364
0	0
0	0
0	0
0	0
235	9
4	1289
68	1291
0	2
1	2
8	578
16	740
9	725
27	472
21	1835
18	1834
6	1835
11	1839
1	1832
649	176
2	6
0	7
1	3
0	8
0	8
0	7
0	8
0	8
0	56
4	127
0	160
0	149
0	124
0	0
114	6
7	64
1	64
0	328
8	389
1	355
0	122
0	144
0	130
217	4
34	165
155	170
0	6
0	6
14	0
105	693
643	32
549	120
36	112
0	1
0	1
0	1
0	0
706	21
11	201
0	10046
12	10222
8	10221
0	10222
27	10092
13	9682
4	9877
0	10346
0	10222
0	10222
0	161733
31	153291
6	153486
0	0
18	831
36	833
1	0
25	227
11	224
2	5
9	6
447	5
57	3591
17	3593
0	3578
8	741
0	741
58	742
2	741
0	100
103	103
2	12
2	12
95	1197
7	1255
64	1342
10	1005
3	1001
10	0
503	9
0	134
4	137
0	137
1	137
1	134
7	137
1	137
0	470
1	415
3	470
0	0
0	0
81	86
6	92
0	92
0	103
179	81
0	0
72	85
6	157
50	156
0	146
14	87
120	87
82	170
23	168
0	352
62	352
0	398
0	123
0	429
79	3235
11	3234
1074	19
82	302
20	299
8	4214
0	4719
0	4678
2	4551
0	4571
0	6
2	4
0	4
0	6
0	4
14	830
0	832
2	832
52	822
6	878
0	907
906	8589
472	8584
0	7
0	5
1	3
2	3
0	3
0	3
1	3
0	8
0	4
0	12
46	2662
257	2660
0	0
1683	32
37	0
5	294
3	294
0	24
0	46
0	42
0	88
0	86
0	146
0	130
0	131
0	142
1	617
3	622
1	641
21	616
298	982
0	648
166	2330
946	2357
1474	29
5	2181
25	2179
0	2203
6	2022
