UniqueCount	AmbigCount
0	1120
0	1245
0	4085
0	4085
0	4085
27	4085
0	808
263	811
7	4472
482	4325
0	4571
7	299
1	299
1	3
2	2
2269	27
132	2213
140	2214
1	1057
1	1150
5	1152
2	2019
9	1867
4	1967
12	0
0	0
468	11
19	1
0	1193
106	1262
55	1264
15	1197
783	14
0	0
0	0
0	0
0	0
0	0
0	1485
0	1490
9	1491
5	0
32	1264
17	734
8	1558
0	1609
1	1582
0	1596
1	1566
15	1394
428	9
0	0
0	4
2	4
3664	74
0	2
0	2
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	5
1	0
0	16
0	17
0	18
0	18
0	18
0	16
0	18
2	18
2	0
0	0
0	53
21	53
11	4293
4	4358
4	4358
79	4360
0	1
4	17
2	17
3	1545
0	1456
20	1519
0	1543
0	0
17	3
175	13
1703	26
14	57
3	57
0	44
3	112
0	125
7	125
0	129
20	5278
197	5633
8	5698
1134	22
392	9
8	480
322	611
0	1
0	1
6	1
471	308
3	304
22	16645
3534	16692
0	1
0	0
0	1
0	1
6	0
87	2
0	374
12	373
2	390
0	261
0	383
0	397
8	151
112	155
0	1
0	1
2	191
7	195
2	183
24	0
760	16
143	5
112	542
8	541
0	100
0	101
5	99
18	486
55	486
28	281
2	274
9	247
0	531
0	543
1	543
2	473
0	546
7	286
1	286
37	2
8	1008
31	2087
5	2074
333	11
0	0
0	0
2121	7057
31	7033
722	39966
20848	51854
7462	47187
44	6658
35	2367
2	3426
0	5231
0	5085
21	2060
153	3
0	0
2	2101
0	2409
0	1983
3	0
2123	38
0	0
8	0
590	8
0	0
40	92
256	92
433	12
3	0
60	0
22	0
18	37
0	16744
103	16446
60	16731
0	7960
32	10191
421	10198
7	9848
0	0
0	0
3	6593
1031	6601
0	334
5	334
0	0
18	644
4	644
25	644
2	256
0	230
25	243
16	287
2	226
0	1
13	1
80	4043
23	6459
0	6945
2	4330
41	3
833	14
0	0
2	273
5	583
20	555
0	0
9	3791
14	4275
3	4275
2	4447
6	3997
10	60
93	64
2	353
9	361
6	356
226	14
696	26619
2	26610
31	8106
675	7539
1	4647
512	101
0	1166
0	1218
10	1187
5	1106
4	1183
0	1
0	1
1	1
11	1139
0	1139
56	1138
1	1856
1	1850
0	1902
0	1785
110	2
97	3
0	0
1124	37
2133	36
21	7
6	6584
113	4516
28	6212
110	5951
728	6588
206	5
0	0
2	1080
17	1369
0	1266
0	1424
1	1243
806	16
2	4911
0	4924
4	4893
54	4932
0	5056
0	4917
179	349
6	315
1	349
7	349
0	346
5	340
1	346
1	346
5	346
2	346
9	2790
148	3264
67	3426
66	3401
4	25
1	25
0	25
0	1512
584	1614
87	1578
4	1467
0	3585
66	3134
24	3100
5	3584
25	3322
1	0
229	4
1	22
0	23
0	42
1	43
0	43
70	3
57	1
0	116
0	119
0	119
1	177
0	180
0	178
0	180
0	182
3	515
939	530
53	407
1	441
0	628
0	590
0	646
0	201
0	234
872	408
0	661
0	661
0	0
1	65
1	63
0	69
3	11
8	11
0	1535
0	2139
0	1936
0	2167
260	1569
0	1568
7	87
0	88
2	100
1	99
0	0
0	51
20	52
173	1
0	0
0	0
66	233
2	231
1	146
42	146
0	0
1	373
0	534
0	527
0	529
0	541
0	569
0	593
0	548
30	1
27	0
0	0
0	0
5	0
1	329
501	335
79	157
252	158
2888	66
0	8
2	4
5	8
0	0
0	0
3	0
51	2
7	2409
1	2506
0	2701
2	2621
0	1657
2	2740
3	2514
0	1725
0	1730
1	1752
36	6
0	695
17	733
7	643
0	749
0	0
0	0
0	0
2	1111
25	1112
2	36
14	36
0	36
0	36
48	480
80	480
1	1693
6	1737
52	1656
496	1169
1039	1178
3	46
1	76
0	195
9	207
5	184
1	170
0	0
0	614
8	593
136	618
19	594
0	1911
0	1950
0	1950
7	2058
0	1994
1	1951
31	2029
124	2014
3	2040
0	2057
5	1141
0	1143
21	1029
3704	72
23	454
0	454
1	24
0	24
0	24
3	0
270	4
8	97
88	100
0	1
0	1
0	11
0	11
830	12
0	0
3	0
0	953
39	954
982	905
40	893
154	3
0	80
8	86
10	86
0	0
0	436
4	436
13	2
3	1
257	4
0	0
16	122
35	123
4	138
3	138
24	10
9	397
33	398
6	2
0	1
1	19
2	19
624	321
3	308
486	4
2	0
53	1304
0	1304
58	546
6	543
14	569
2	547
0	0
634	11
13986	281
23	761
59	761
21	35
1	33
0	0
0	0
1	2
21	326
16	1645
136	1646
262	4
0	8
1	8
2	8
1	8
5	88
5	537
165	473
2	301
59	301
39	1084
60	1007
3	788
501	5
0	0
0	4
5	4
0	4
0	4
716	13
91	2109
23	2296
64	2296
31	2024
246	2027
2	0
0	16
30	45
0	29
0	644
0	744
8	620
0	1579
0	1626
1	1691
102	650
194	651
0	0
0	0
14	2399
0	2696
21	2153
336	6
0	9
1	9
18	1
7	285
62	284
39	633
58	633
115	447
161	445
0	163
0	157
0	163
0	165
0	149
0	165
0	168
0	166
1	0
136	105
1871	128
196	249
52	336
56	347
0	382
181	382
13	0
3	2184
0	1962
1397	2161
51	1
1	0
0	0
2	0
5	0
135	7
2	0
0	5224
80	4800
87	4957
2	78
0	77
400	2180
117	2464
87	2460
59	152
0	156
3	156
0	9
0	9
10	2
315	3177
1	7837
43	8330
0	9197
0	9181
0	9400
0	9201
0	9427
292	8386
29	7963
6	596
7	634
20	634
0	1064
17	1425
0	1437
0	1596
0	1448
345	7
27	0
2	3
1523	25
0	1
7	2947
24	2956
69	2983
116	2
0	1480
5	1593
305	1793
0	0
0	1
0	1
731	378
129	478
15	379
0	0
19	282
0	280
17	281
0	2583
1	2583
8	1288
5	2583
0	2591
862	6528
335	6521
0	5
0	5
0	5
0	5
0	5
0	5
3	148
0	114
24	130
0	98
19	902
80	903
33	725
49	728
22	248
0	248
2	46
0	377
2	384
0	403
0	410
0	15
460	27
0	0
0	1036
1	862
0	797
0	796
0	876
0	1042
0	984
1	1034
0	1040
7	809
0	1
0	1
0	317
3	309
2	181
6	609
133	610
18	265
208	265
5	103
0	90
10	90
60	75
1	76
0	76
0	64
290	75
0	0
0	255
21	317
34	329
0	0
0	3506
81	3507
0	429
47	429
0	406
2	429
0	405
0	428
0	430
1	355
0	405
0	428
0	0
0	0
67	1
0	0
0	810
0	1130
1	1021
0	1017
28	1239
0	663
0	663
6	663
0	657
0	657
6	368
0	372
4	358
648	997
75	2209
154	2210
4	305
0	443
0	401
14	497
188	7
15	283
3	318
8	318
336	4
0	0
88	1
0	376
0	393
14	364
6	344
95	479
15	545
143	548
11	144
0	997
4	829
2	825
0	1021
19	839
0	960
0	921
0	1047
0	1014
0	272
0	243
0	243
0	272
0	272
0	272
1	272
0	272
1	274
1	274
0	0
0	0
114	84
748	21
0	454
0	514
1	316
0	493
0	0
363	2851
6	2233
21	3342
4	3362
0	4264
0	4217
0	4229
0	4273
0	4308
0	4243
0	4516
0	4437
6	186
4	185
21	339
9	272
106	406
0	0
0	0
2241	44
0	1
0	1
0	1
49	1170
148	1171
609	7
0	3
0	3
0	3
288	9
55	1835
7	1835
0	0
0	0
0	0
0	0
162	563
88	3094
133	557
171	3547
0	558
27	248
16	253
85	255
43	249
11	253
148	255
11	2827
3	3333
15	3174
456	3347
5	0
0	4
0	4
2	4
0	4
0	4
0	0
0	0
0	0
0	0
0	249
24	281
0	407
45	435
4	486
0	446
0	0
226	6
0	63
7	63
0	0
0	0
2	199
0	199
249	728
0	2604
36	2506
8	175
4	172
0	187
0	172
7	1642
26	1637
7	1642
4	0
1	216
8	216
0	1830
26	1825
34	1816
3	0
3	1
11	1942
41	1943
3	1235
1	1400
0	1388
0	0
99	0
3	235
21	368
41	350
5	81
0	33
4	61
0	72
0	54
5	10
1	10
0	10
39	1
2066	54
66	479
0	475
599	4
78	332
33	331
4	0
796	17
0	455
16	1514
9	505
97	1562
17	513
0	458
0	0
8	1417
0	1779
0	1621
0	1550
54	82
0	55
0	99
0	57
1	115
0	59
0	99
0	56
1168	39
0	2664
8	2664
2	2664
6	2664
13	2664
0	857
5	916
6	420
1	916
0	417
0	465
0	465
0	916
37	426
44	426
457	15
3	24
13	24
0	59
0	126
0	121
0	126
0	126
3	126
0	126
0	121
0	121
857	589
3645	634
6	125
14	125
16	0
41	2
89	358
90	355
0	0
27	1040
2	1083
0	1099
3	1081
11	1078
0	1119
0	928
0	5
2	5
2	5
5	5
69	0
0	892
5	2251
0	2251
151	953
49	2267
8	1169
52	1609
37	1482
64	1259
14	1259
17	1259
1	1245
0	1260
100	1261
0	1676
224	3007
0	3081
6	3132
0	3059
9	2992
1	3083
0	3001
8	3133
422	13
687	1218
432	1220
118	991
178	993
0	785
0	690
6	905
4	808
0	829
1	936
5975	144
0	386
1	485
738	515
6	368
57	448
191	450
2766	54
5	24
109	25
996	28
5948	146
923	19
8	0
517	11
2	0
4	58
0	58
0	0
1	546
0	601
29	654
0	248
0	270
0	276
0	307
0	275
0	291
260	3226
0	3224
196	18701
2040	15762
0	18640
2893	16091
1297	16062
297	125
79	122
64	961
60	961
529	14
1075	4403
0	4393
6	1015
8	963
40	905
0	709
0	1091
76	1527
115	1604
5	346
15	451
5	451
7	451
10	451
23	451
0	35
0	35
0	35
0	35
1	35
16	603
9	683
1	590
2	616
0	784
0	638
0	666
4	629
0	643
7	596
1394	30
0	488
505	2819
63	658
19	1854
76	2083
2116	1969
3	400
64	401
21	329
5	352
4	352
0	0
0	2
0	2
348	11
0	1
0	1
354	5
1083	2181
6524	124
1	182
6	371
0	493
4	488
1	484
0	519
0	563
791	14
4	128
92	130
45	0
47	230
135	231
0	0
956	23
155	3
6	0
1	46
21	46
5	0
13	497
0	643
0	659
4	611
0	0
3262	46
7	1455
222	1457
7	354
17	397
11	383
0	28
16	28
8	28
0	28
668	10
1	0
2	60
31	2823
4	2864
56	2897
654	6
3	621
8	660
10	662
1	625
0	664
1	666
4	653
1	1059
17	1059
25	1062
0	2
0	2
1	2
0	0
0	0
760	11
0	1
0	1
0	1
0	1
6	2836
0	2839
35	3040
4	2968
17	1802
0	1955
0	84
0	81
0	84
0	79
0	72
0	0
0	0
0	0
4	28
0	42
0	42
3502	64
0	313
0	313
4	327
80	328
992	12
15	0
0	44
4	39
1	34
0	34
1	34
0	2536
188	2541
5	19
3	19
2	980
0	1035
2	949
13	1019
21	3918
136	3917
0	424
2	435
2	372
4	487
0	498
0	500
0	500
5	488
4	463
0	335
0	192
0	181
0	207
0	203
4	395
132	401
0	404
0	417
103	440
41	0
3	1894
10	3483
0	3483
0	7
0	11
0	10
1	14
2	0
0	0
0	0
0	0
63	152
0	177
2	158
12	174
8	874
385	874
13	114
0	114
36	1412
30	1412
345	12
49	1
3379	71
0	4
0	5
0	5
0	5031
226	4693
67	3134
479	11
1	96
0	95
11	96
0	1
1	167
0	162
14	178
3	177
0	177
0	177
0	162
0	162
567	26
71	14
323	17
4	146
5	177
2	176
20	167
11	926
2	964
0	944
0	114
0	111
0	127
3	112
831	5
0	1
1	0
0	1
0	1
1	0
0	876
45	879
8	1158
11	1158
0	219
0	188
1	260
0	280
253	12
15	0
5	1801
0	1858
70	1852
33	1113
0	1889
1	1855
0	1964
0	0
3	668
2	786
0	830
3	799
1	764
0	830
284	6505
52	7016
26	6242
22	0
0	252
7	255
0	259
0	426
0	563
3	579
9	564
3	130
9	150
1	125
0	7
1	7
0	1377
346	1554
66	1639
0	0
0	0
1137	26
0	0
2257	43
785	14
93	791
7	1034
0	961
5	1039
0	953
8	204
12	209
0	0
0	86
0	86
0	15
0	15
2	56
0	15
0	56
0	56
188	4
164	1753
158	1752
2350	47
0	20
4	20
4	261
55	263
0	590
4	300
14	273
0	590
75	2024
74	2641
0	2547
681	443
98	434
122	795
437	804
135	15
12	710
30	709
8	585
0	0
24	275
44	275
0	139
3	134
1	144
0	123
0	490
54	651
10	601
4470	85
4	0
199	3361
870	3375
0	448
0	556
4	754
0	788
0	817
0	774
592	1173
3	118
0	118
0	3841
0	3840
2	3841
0	4779
0	4981
0	5029
11	5114
87	4960
65	5239
141	5166
198	8
0	0
0	459
36	541
1	455
0	5
0	5
0	3
0	5
5354	98
30	496
13	493
0	181
0	210
0	223
0	215
1	188
0	1
0	1
0	1
0	1
0	0
272	8
0	0
2	0
0	0
0	0
0	0
327	4
1	0
5948	112
4	594
0	594
0	612
4	589
0	486
0	589
1	612
3	668
0	2497
0	5800
0	5591
2	5539
1	0
32	24
7	195
0	129
1	212
108	157
0	147
322	15
1	0
0	0
0	0
0	0
1030	2222
54	2175
0	2199
8	1922
0	5
0	5
0	4
2	5
0	5
1	47
0	63
8	64
38	2188
18	2201
7	2246
2	1733
2	2245
47	2265
98	599
0	599
275	297
62	292
0	0
0	0
0	0
0	0
7	0
3	6
0	0
0	0
0	0
6	37
2	37
0	0
0	6
0	7
1	7
213	0
1	434
0	440
0	438
0	438
122	1983
17	2117
26	2139
0	65
0	92
2	92
0	90
8	90
644	20
2	377
0	387
0	344
0	2
0	2
1	4
2	4
4	7
2	6
1	41
0	44
0	42
0	41
0	41
56	677
0	677
224	7
0	3073
0	3044
2	3138
0	23
0	23
1	23
0	9
2	9
10	2777
150	2928
2	2517
2816	54
1	2261
135	2263
0	0
0	0
0	0
0	0
0	0
0	0
1	207
32	207
133	1531
658	1543
382	678
7	674
10	1918
10	1999
14	2018
109	1973
50	1238
12	1366
5	2567
29	2599
23	1337
1	1413
310	730
433	730
7	32
24	32
3	1505
0	1402
14	1564
0	1505
23	273
13	294
24	298
0	4
0	4
591	14
3	260
1	260
0	172
1	449
10	449
3	449
6	395
0	446
0	466
17	465
0	498
0	0
0	0
0	41
0	44
6	48
0	54
0	39
0	38
3	38
13	50
158	55721
197	55719
423	55157
17	456
5	456
0	426
0	426
0	324
23	113
1	163
2	157
0	152
2	168
0	169
0	164
11	3854
13	3853
5	3853
0	3266
0	3529
13	3859
0	3854
958	15
31	0
116	718
5	809
27	811
16	58
0	58
0	0
0	0
0	0
0	0
472	9
15	544
5	544
3	623
1	601
1	496
4	264
1	267
1	235
3	237
0	69
2	155
1	158
2	165
18	194
6	179
0	194
28	92
44	159
49	158
21	954
0	1188
6	886
3	1178
0	979
0	979
92	1
4	122
42	1339
173	1252
26	743
40	743
2	742
2	742
483	752
28	725
0	803
3	642
0	7243
0	6237
0	6952
0	6926
2	7344
3	193
0	228
9	195
9	0
3	773
11	1622
1	1622
0	1621
7	296
2	296
1960	344
0	0
0	0
0	0
0	0
0	0
0	1212
0	1165
35	1189
2	1222
26	1506
2	1498
2	1396
5	49
13	49
0	0
22	1763
176	1354
61	1259
0	1808
0	1769
0	1772
3	1667
0	0
24	2199
818	1480
4	2016
132	2200
2	315
0	512
0	513
0	503
0	493
0	493
0	503
0	0
0	40
0	117
2	105
23	112
0	126
0	143
1062	20
1489	19
44	195
1	831
0	832
12	987
722	1185
2	0
0	0
186	7
0	2
0	0
0	115
0	132
9	126
0	123
73	462
65	462
0	1
0	1
0	1
0	1
0	2
0	2
0	0
9	2916
19	2933
94	2934
6	2911
1132	29
0	93
108	93
101	6
0	327
3	254
4	335
0	310
504	5
11	165
0	650
8	606
28	625
8	723
0	805
0	13
0	9
0	13
4	5
8	5
1	12
3	12
4	13473
15	15092
1421	15859
0	13695
1	15532
7	15223
56	15536
0	0
0	0
4	16
0	16
61	4
25	1
0	0
0	0
519	10
45	1086
0	1035
2	1090
0	1090
16	1162
0	1112
12	1076
94	4
6	64
0	64
0	397
1	408
0	432
1	53
2	66
2	63
0	0
381	558
44	554
0	133
10	133
72	10
0	51
0	46
7	51
0	1083
374	1061
49	1108
15	1072
11	1078
0	1050
2	1081
1	1079
0	1071
0	1072
1118	28
173	2
85	868
79	1210
71	1150
5	2573
0	2636
0	2611
0	2446
534	8
21	0
2	298
5	387
20	518
0	509
0	0
0	1555
0	1802
9	1756
31	1751
74	1797
11	319
5	299
2	2
40	99
14	97
1	10
1	36
0	34
0	32
17	276
10	276
2231	42
0	11
0	11
0	10
0	11
0	11
0	1318
19	1318
19	4608
520	4613
0	3
0	2874
42	2842
41	2841
56	0
78	1061
177	1061
1046	17
23	3370
0	3370
7	1744
68	1745
690	8
19	0
1	599
0	0
4570	83
375	938
5610	1035
1	0
110	0
326	1586
0	1586
52	2771
5310	2874
1	0
536	4
42	0
6	0
0	915
0	752
7	909
74	1360
848	1613
0	758
4	1359
0	763
15	782
0	727
98	586
5	597
78	543
0	0
6465	143
0	295
2	439
2	465
1	508
0	497
0	596
0	581
2	561
2	570
0	552
1592	39
0	257
331	262
1	177
0	188
3	213
5	214
6	155
0	423
3	423
0	427
0	364
0	427
13	1075
133	2061
237	2060
0	3395
441	3411
0	3676
8	1295
14	1301
14	596
264	600
43	0
0	184
93	184
0	1987
2	2032
357	2090
1	0
0	514
1	548
6	548
6	548
24	679
53	664
1	546
5	567
6	1807
0	1675
0	1584
1	1827
52	1206
2	1199
1	1343
1393	1291
1552	29
0	328
0	326
0	318
0	332
1	329
0	0
0	0
0	0
0	0
320	6
3	1380
109	1381
0	2
6	2
7	517
13	668
6	660
46	413
22	2159
16	2157
11	2159
11	2158
0	2157
564	216
0	1
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	83
10	165
0	194
0	184
1	164
0	0
147	4
6	66
6	66
3	752
0	821
4	764
0	165
0	199
0	186
245	5
43	268
255	272
0	15
0	15
3	0
34	370
848	26
708	199
36	184
0	2
0	2
0	2
0	0
1344	22
10	366
0	9725
5	9887
14	9885
0	9887
35	9761
1	9349
6	9611
6	9994
0	9888
0	9888
0	27800
0	26189
5	26407
0	0
40	1051
27	1052
5	0
30	232
16	232
1	2
2	2
722	15
102	5540
38	5542
0	5516
6	896
0	896
57	896
0	895
5	484
389	489
0	9
1	9
73	1155
7	1168
60	1256
16	933
5	962
11	1
609	11
3	184
6	184
0	184
3	184
1	184
9	185
1	184
0	649
0	578
3	649
0	0
0	0
85	104
1	111
0	111
0	134
317	116
1	0
117	69
5	148
75	149
0	146
13	162
198	163
63	231
31	231
0	465
80	465
1	189
0	64
0	203
48	3042
9	3042
1235	34
102	342
30	341
5	4340
0	4835
0	4836
2	4680
0	4749
0	16
10	13
0	10
0	16
0	13
22	1113
5	1114
1	1113
36	680
2	693
0	721
1194	12193
509	12190
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
65	3458
347	3458
2	0
1841	31
27	0
7	263
1	263
0	22
0	28
0	27
0	43
0	42
0	142
0	126
0	122
0	133
1	618
4	626
0	650
14	631
223	980
0	663
433	4886
2032	4922
686	16
4	2338
39	2337
0	2361
5	2190
0	2356
1	2267
0	2337
1	240
0	239
7	237
88	546
1	547
16	598
0	602
0	528
0	528
3	548
0	534
0	555
0	520
6	434
807	457
0	0
131	1200
328	2374
1706	2493
5	313
28	315
6	0
3913	2432
0	2412
0	2412
0	2412
0	0
769	14
1	23
4	23
267	2183
2	2178
9	0
4	0
8	552
2	552
4	227
3	260
4	552
1	561
177	2
3108	557
4552	571
45	357
41	320
8	303
0	446
0	390
181	483
199	2
4	212
4	229
0	206
17	1136
19	1135
0	1065
4	1009
0	1090
26	2607
15	2608
0	2611
6	2544
21	2671
6	2687
24	2687
2	2684
39	2611
36	2770
266	1513
23	1508
84	130
155	137
0	3
0	8
0	12
0	14
0	13
2	14
2	14
0	14
23	556
101	558
0	4
0	4
0	25
0	19
0	28
0	30
1011	3
5	291
47	291
1	570
10	548
725	543
0	9
0	9
935	2114
11	2098
516	13
0	0
0	0
0	0
0	0
2	0
311	1015
0	1314
8	1361
1	1439
0	1352
1	1310
0	1383
5	1424
0	1450
0	1449
0	527
405	575
28	658
2	658
0	67
0	69
0	68
0	292
0	290
0	288
9	120
7	56
0	291
0	278
0	0
0	2351
16	2293
0	2357
6	101
427	106
144	13305
184	13308
8	8
116	760
55	758
1	67
15	67
0	0
0	1326
1	1134
4	156
1756	1368
0	90
0	113
0	113
52	0
0	22
4	22
6	72
0	71
39	74
0	72
136	1962
272	1969
1	235
0	235
0	465
14	461
0	436
0	449
1	2
0	2
15	4725
523	4729
26	0
0	3482
0	3151
0	3491
4	3591
0	3388
53	3593
1	3584
0	45
2	45
159	0
11	414
2	512
0	167
0	501
0	481
0	514
0	513
1	497
0	495
84	457
0	456
0	113
0	203
0	263
1	260
1	202
0	238
0	257
0	165
105	200
0	207
41876	888
77	364
0	210
6	210
126	622
18	2085
4	2094
7	108
1	68
43	125
101	113
10	160
20	773
0	773
1	69
2	84
0	79
1911	47
18	3050
12	432
9	2031
5	3051
2	2130
12	2040
866	3323
44	3722
2	3634
9	3763
0	2031
15	1927
74	2002
12	1011
306	1014
198	3
0	0
1	0
0	253
25	253
57	223
0	255
0	210
0	255
1	210
0	96
0	28
0	113
0	62
4	62
43	79
0	9
5	9
0	0
437	10
0	0
0	339
1	370
8	370
0	3
0	3
0	3
0	3
32	34948
4	34301
2459	38866
0	36312
1	37273
0	229
0	247
2	226
0	247
0	247
73	382
0	606
0	611
56	846
1012	864
206	9
226	2
28	1328
7	1328
20	1359
26	1514
696	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	54
33	171
3	171
633	176
0	2
0	61
0	68
0	66
0	848
123	849
87	1070
1	1086
147	967
0	0
0	0
5	0
0	0
0	0
1719	21
0	1
0	1
0	1
676	17
252	3
400	5
2	7
0	7
0	22
0	106
0	109
0	109
6	109
17	2
0	2
0	0
8010	1700
48	1092
127	1094
22	373
8	373
0	463
19	474
0	286
7	0
0	507
99	253
16	517
0	527
0	379
4	517
1234	68
2	1758
68	1516
74	1729
12	17
0	18
0	19
0	19
0	17
0	17
0	17
0	127
1	142
9	142
0	152
445	153
0	307
84	307
0	0
0	0
0	0
0	0
0	0
0	39
5	39
0	39
0	35
6	2077
0	1961
0	2069
0	2150
2	48
9	3992
13	3877
8	3992
42	55
3	3856
247	49
2	44
1	4
0	2
0	5
0	107
0	117
0	107
0	6160
634	6168
0	5631
29	212
4	215
2	214
105	4
17	817
1	817
30	1293
1	1291
54	2
2080	45
4	172
23	304
62	299
5440	142
2	0
1582	26
0	0
0	461
1	296
2	468
0	506
0	528
0	504
0	22
3	22
1	2076
327	1936
210	2256
0	476
0	450
0	445
13	17
3023	66
720	7
0	0
5	421
2393	448
4	5
0	5
0	239
1	204
5	239
6	999
0	999
1	987
6	992
0	1000
195	2
0	0
129	3702
99	3702
2	242
0	245
3	305
45	282
2	1153
2	1153
1	1153
1625	32
22	1870
150	1872
14	413
220	415
5	169
0	169
0	3
1	3
0	3
24	1
893	21
22	0
5	159
21	202
4	184
1	2413
151	2415
0	0
0	0
0	0
1710	8475
0	8455
37	206
24	207
8	0
0	836
15	858
7	857
0	782
3	741
3	629
37	121
1	485
2	465
0	428
2	448
2	449
196	2090
3790	2139
97	1
11	657
175	658
0	69
0	68
1	45
0	69
0	68
42	287
0	287
39	584
66	584
0	1525
0	1524
1	1483
0	1424
84	629
3	629
58	4
0	1661
3	1654
2	1662
0	1662
0	1662
0	1662
0	1663
6	1322
2	1452
0	1410
0	1457
0	1482
13	1426
156	347
7	346
15	255
0	262
0	257
0	266
26	38
5	101
1	95
3	146
0	146
27	145
0	1194
60	1195
1716	41
2	1826
486	1835
276	88
454	11
0	0
50	2
1	0
1	1187
104	1188
2	0
985	14
3	0
0	0
1	5
0	725
2	852
33	844
2	79
0	79
1	91
119	161
5	159
29	159
528	11
0	0
2	5
146	0
0	0
13	1437
414	1443
0	382
8	22
6	22
0	22
84	24
1	39
0	39
81	4241
1	4237
1128	694
3754	56
46	1890
15	1889
2	684
0	1892
38	1835
20	1888
2	1899
0	1896
7	1887
2	1899
22	296
11	327
1	274
1	274
54	1613
465	1623
0	356
0	272
1	364
4	364
0	1086
0	1140
0	1123
0	662
0	81
6	81
1	1071
0	934
0	1105
0	1165
33	784
4	1243
146	1122
0	1735
7	1766
21	1856
1	1763
40	1363
8	1768
0	279
0	1386
0	1366
0	1256
666	3075
530	3077
28	184
5	184
0	21
0	31
0	34
0	18
0	33
0	27
1	34
0	18
0	18
16	32
16	3650
0	841
1	3671
0	3685
65	3565
7	24
84	24
8	315
0	322
43	330
2	317
3	308
2	306
14	306
0	306
7	306
0	306
780	15
5	0
192	1
0	20
1	25
0	26
60	114
30	174
67	175
1065	23
0	1
0	344
15	173
1	163
0	173
0	173
2	176
2	173
1	173
0	177
0	168
7	177
470	7
4	1438
682	2085
144	1167
1	376
1	918
44	829
0	908
0	1
3	1
234	611
362	616
0	637
0	637
0	644
11	645
0	637
0	637
0	637
22	0
134	2
1405	31
744	13
1	223
18	230
11	230
205	5
114	2
0	0
0	0
0	0
1029	113
0	1985
1	2014
0	1805
3	2049
275	775
50	775
0	487
2	0
482	13
1	319
1	381
6	389
6	311
31	380
0	134
7	116
0	140
2	130
2	183
1	196
0	189
0	223
1	205
0	130
29	130
528	11
6872	117
1457	25
1	14
0	17
0	16
0	469
0	470
709	8
0	3
22	488
0	531
19	499
0	476
382	7
38	30
9	44
0	137
0	196
0	181
1	197
15	103
1	1154
2	1154
4	1134
5	1154
2472	30
55	7367
43	7366
0	0
3	258
5	258
12	513
2	512
0	498
0	391
0	513
0	0
5	521
276	524
299	1182
273	1186
4	696
985	706
0	0
2	0
72	1946
115	1953
0	1951
8	2167
0	2580
0	2771
0	2882
1	0
9	3797
0	2450
8	3793
199	2461
11	17
0	17
536	16
0	4
2	4
0	4
0	4
0	4
0	4
0	2
2	4
0	2
0	4
0	0
72	9604
353	9606
1	253
0	253
1	253
39	233
4142	92
12	21
8	25
63	25
127	101
6	100
0	7508
0	8300
21	7748
22	8481
518	14
17	0
2	0
1796	40
22	350
196	352
2	1618
4	1426
0	1703
0	0
198	287
4111	78
24	1526
22	1527
34	1484
0	1496
5	522
0	522
3	522
388	7
15	0
2	2735
0	4779
217	4694
1	138
0	161
0	112
1	151
169	4124
180	4122
194	5
0	520
11	456
25	521
6	455
0	201
38	276
140	245
405	6
0	1
2	1
2	94
3	213
90	270
1	122
0	122
85	3
0	0
0	0
0	0
0	0
0	0
83	2
336	7
14	248
5	273
7	276
0	0
12	515
0	493
0	514
2	1366
0	1779
1	1386
155	58
0	56
3	616
6	610
0	574
0	574
0	20
0	20
0	20
5	0
11	1
0	302
5	444
11	427
0	408
536	7294
571	7296
0	231
23	231
4	0
426	9
2	867
0	955
0	1035
0	1006
0	1035
0	1038
0	1046
0	958
46	921
35	1571
215	1573
4	1265
427	1270
2	3
0	3
0	3
0	23
1	20
2	23
28	2133
91	4029
394	4039
334	4155
321	4152
0	77
0	73
0	74
1	77
697	15590
960	15588
7	242
63	222
3	233
0	235
0	251
0	68
0	70
6	70
0	68
0	68
0	68
0	68
84	4
1	91
6	91
0	23
0	23
0	23
41	534
21	536
3	332
0	277
0	324
0	385
0	359
0	348
0	7
0	7
0	8
0	10
0	9
0	7
0	6
0	7
0	6
0	7
218	3170
1145	3186
225	62
24	984
54	957
0	1008
17	1476
510	1482
438	12
51	215
4	215
1	210
3	21
12	21
0	40
2	33
4	29
0	40
0	35
0	35
0	33
0	84
0	102
0	83
0	109
0	102
9	100
23	0
3	138
26	138
0	365
42	366
2	348
28	348
193	517
960	526
618	230
0	28
0	29
0	30
0	32
101	3
0	214
0	213
0	217
0	197
3	180
0	182
8	182
0	200
6	230
0	294
0	275
3182	40
0	3
0	3
0	3
18	0
1	425
3	496
48	467
8	320
8	479
0	530
33	488
1353	27
14	1142
4	1267
1	1215
1228	35
0	270
22	270
0	16
0	21
0	18
839	15
54	2330
0	2330
71	7
459	12
3	1995
6	2449
3	1867
0	139
1	137
11	27
10	1305
115	1272
398	1319
0	3
0	3
0	0
0	4
4	5
7	497
30	495
3	459
32	1026
213	1027
0	108
0	808
0	244
5	810
0	1
0	0
0	0
2	0
3	61
0	57
0	49
0	62
2	162
162	194
8	210
0	86
0	222
63	18
909	17
