UniqueCount	AmbigCount
1	997
0	1117
18	1117
0	1117
25	1116
4	0
3	39
13	39
142	1151
66	1150
9	710
12	720
357	766
709	10
0	1750
31	1753
0	2142
0	2283
7	435
1	435
26	161
3	573
2	590
3	586
0	434
2	614
0	587
29	614
7	10185
98	9779
67	9777
190	10189
0	143
0	145
0	148
0	144
8	144
4	145
0	150
1381	16
0	41
0	44
3	44
6991	144
0	203
0	222
0	203
0	195
0	0
0	0
16134	246
332	4
1	569
0	534
250	477
42425	601
23	357
0	376
884	442
0	812
0	821
0	1126
0	1108
23	1105
0	1102
1	220
0	254
11	253
20	5594
581	5598
0	13
1	13
0	13
0	13
0	1766
0	1713
0	1727
0	1755
0	2290
68	3987
4	2903
9	4109
23	458
24	458
827	6
0	0
32	1129
9	1129
4	333
1	333
119	108
9	105
0	22
5	22
24	115
7	115
1574	23
0	681
0	693
0	696
0	696
13	2317
10	2317
19	2256
0	2317
0	0
0	1084
4	1122
163	1183
358	13720
477	16650
0	13230
26	15257
0	16687
18	15886
7	13733
0	16654
40	16655
550	4
1	5
0	5
0	1443
474	1451
41	2575
386	2575
9	1038
0	1041
0	953
0	966
0	1084
0	3345
0	3345
0	3345
13	3345
0	587
180	588
4	4236
514	4049
1	4315
4	369
0	369
2	3
6	1
1614	19
121	1704
124	1704
1	785
8	870
9	872
17	1376
7	1290
6	1345
1	0
1	0
370	6
8	0
3	723
64	772
22	768
31	724
590	9
1	5
0	5
0	0
0	0
0	0
1	2246
0	2257
31	2255
2	0
67	1102
44	652
8	1386
0	1427
4	1389
0	1418
0	1392
9	1210
269	3
0	0
0	0
0	0
2028	35
0	2
0	2
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	25
2	27
0	32
0	29
0	32
0	27
0	32
3	32
0	0
0	0
1	26
26	26
4	2910
5	2963
5	2964
59	2967
0	3
3	15
1	15
1	1507
0	1420
18	1481
0	1505
1	0
27	1
136	15
1160	18
8	56
2	56
0	89
5	191
0	202
14	204
0	212
23	3973
136	4198
3	4250
927	27
383	9
5	272
358	401
0	2
0	2
0	2
337	269
0	268
154	15763
3794	15794
0	1
0	1
0	1
0	1
0	1
100	4
0	390
10	390
4	403
0	251
0	401
0	410
8	170
120	173
0	6
0	6
6	113
6	112
1	113
27	0
435	7
103	0
68	288
7	288
0	100
0	100
6	96
13	224
18	224
31	282
7	277
5	252
0	386
0	395
1	396
3	362
0	399
7	234
3	234
30	0
8	1193
47	2484
14	2469
280	1
0	0
0	0
3246	9706
60	9669
65	30104
15648	38590
5884	33859
31	4698
27	1768
1	2376
0	3805
0	3661
30	1560
124	0
0	0
5	1531
0	1747
0	1418
11	0
1306	9
0	0
5	0
295	5
0	0
29	85
241	90
361	4
0	1
26	0
11	0
9	13
0	15171
75	14882
90	15147
0	5638
39	7338
311	7337
6	7044
0	0
0	0
4	5166
848	5174
0	290
1	290
0	0
14	536
4	538
27	540
3	122
0	100
12	109
4	127
2	100
0	0
14	0
59	3645
44	6121
0	6645
2	4053
32	2
646	7
0	0
3	201
6	416
15	405
0	0
11	4458
10	5045
10	5045
8	5319
24	4781
3	51
75	51
3	245
10	254
4	250
372	11
678	25841
2	25832
28	6251
519	5774
1	3629
518	84
0	856
0	890
2	845
4	784
7	846
0	4
0	4
7	4
19	830
0	830
49	831
3	1408
4	1399
0	1449
0	1372
90	7
87	0
0	0
584	17
1383	23
44	7
6	10052
283	6531
40	9424
217	9018
1029	10060
161	4
1	0
3	745
13	994
0	887
0	1048
0	900
702	7
2	4816
0	4811
3	4785
49	4834
0	4950
0	4799
201	369
6	336
0	367
9	367
2	365
1	356
2	366
1	366
3	365
0	365
3	1891
92	2184
49	2296
43	2294
3	32
4	33
0	33
0	1619
637	1759
106	1698
3	1561
0	2661
64	2363
34	2293
2	2664
16	2471
1	0
158	0
2	16
0	14
0	36
1	35
0	36
77	2
35	0
0	90
1	90
0	90
0	111
0	116
0	117
0	108
0	108
4	413
716	422
52	306
3	316
1	449
1	423
0	463
0	178
0	200
743	316
0	482
0	479
0	0
0	40
1	37
0	42
4	48
10	48
0	991
0	1353
0	1181
0	1383
187	991
0	991
6	104
0	105
0	123
0	122
0	0
1	29
4	29
125	3
0	0
0	0
76	197
2	197
3	88
37	88
0	0
3	377
0	503
0	499
0	499
0	509
0	534
0	560
0	509
36	0
53	2
0	0
0	0
5	0
1	311
438	313
67	104
182	107
2197	28
0	6
0	4
6	6
0	0
0	0
4	0
40	1
8	1894
0	1982
0	2139
1	2113
0	1247
0	2200
2	1942
0	1326
0	1326
3	1335
49	15
0	704
10	746
8	671
0	769
0	0
0	0
0	0
2	1091
27	1091
1	28
12	28
2	28
0	28
39	396
70	400
0	1558
4	1603
65	1551
390	723
700	734
0	58
0	82
1	192
12	192
8	174
0	151
0	0
2	518
16	489
154	521
16	494
0	1141
0	1164
0	1164
5	1223
0	1187
0	1164
23	1197
56	1186
0	1205
0	1214
2	752
0	756
25	675
3294	48
2	255
0	255
1	31
0	31
1	30
5	0
281	8
5	74
72	73
0	5
0	5
2	9
1	9
686	7
0	0
2	0
0	959
37	959
1038	934
74	927
107	2
0	93
7	104
25	104
0	0
0	328
0	328
14	1
1	3
259	6
0	2
27	165
38	165
3	127
0	127
19	7
2	305
28	305
3	1
0	5
0	21
2	21
483	213
1	211
368	2
0	0
54	1065
0	1065
73	581
4	578
7	608
6	597
1	0
519	7
14711	174
23	593
52	593
27	19
2	19
4	0
0	0
1	1
23	219
16	1137
111	1137
394	9
0	1
0	1
0	1
0	1
2	55
11	363
142	324
0	271
80	271
19	761
43	682
1	539
327	11
0	0
0	1
3	1
0	1
0	1
550	3
96	1703
27	1850
56	1849
25	1553
220	1555
2	0
0	15
21	31
0	16
0	543
0	626
14	511
0	235
0	230
0	249
93	516
129	516
0	0
0	0
18	1770
0	1950
32	1485
216	3
0	3
0	3
26	3
13	230
31	228
38	543
66	544
79	450
195	450
1	147
0	146
0	147
0	147
0	142
0	150
1	148
0	150
0	0
103	121
1733	147
161	194
32	250
46	256
0	324
136	329
14	0
16	1570
2	1424
952	1542
23	1
1	0
0	3
7	3
1	0
164	4
0	0
0	3194
60	2936
81	2986
2	64
1	64
395	1719
136	2021
78	2020
54	112
0	109
5	113
2	14
0	14
2	1
348	3806
1	10113
43	10775
0	11990
0	11912
0	12176
0	11958
0	12232
293	10814
37	10331
2	519
4	546
8	546
1	944
55	1302
1	1356
0	1511
3	1368
285	5
17	0
7	2
1111	14
2	0
2	2145
21	2153
54	2171
80	0
0	1125
2	1222
239	1388
0	0
0	0
0	0
495	194
156	316
24	202
0	0
19	255
4	255
8	256
1	1957
3	1957
7	986
6	1957
0	1963
698	4841
213	4839
0	11
0	12
0	12
0	12
0	12
0	12
0	105
0	70
23	97
1	53
39	1079
152	1080
41	623
62	623
29	261
0	261
0	38
0	262
3	278
0	275
0	290
1	9
333	13
0	0
0	1244
0	985
0	921
0	915
2	1002
0	1250
3	1194
0	1240
0	1257
3	935
0	1
0	1
0	215
1	211
3	115
1	457
92	457
15	230
87	230
2	114
0	100
1	102
56	55
0	50
0	50
0	58
205	61
0	0
0	238
21	278
24	293
0	0
9	4748
137	4748
0	350
30	350
1	329
2	346
0	337
0	347
0	346
0	305
0	338
0	350
0	0
1	0
40	0
0	0
0	902
0	1348
0	1156
0	1150
41	1488
0	694
0	690
3	688
0	685
0	687
5	238
1	243
4	235
765	1159
97	2744
166	2746
19	396
3	615
0	545
13	649
170	0
11	204
10	243
4	243
293	4
0	0
56	0
0	271
0	285
13	258
3	220
108	378
15	662
252	666
16	117
0	1024
5	844
4	846
0	1048
8	864
0	984
0	973
0	1094
0	1047
0	259
0	242
0	242
0	267
0	267
0	259
0	259
0	263
0	271
0	263
0	0
0	0
83	89
818	14
0	502
0	584
2	351
0	546
0	0
319	2166
2	1657
15	2562
10	2585
0	4839
6	4829
0	4864
0	4860
5	4905
0	4807
0	5140
1	5013
4	130
5	131
39	289
9	232
123	347
0	0
0	0
1660	29
0	1
0	1
0	1
43	1214
149	1215
575	7
1	10
0	10
0	9
252	3
43	1276
1	1276
0	0
0	0
0	0
0	0
173	520
61	3058
157	514
197	3490
0	518
33	257
22	260
88	261
34	258
10	260
149	264
13	2523
2	2967
17	2772
355	2970
6	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
3	225
39	246
0	347
28	363
11	403
0	376
0	0
159	1
0	89
16	89
0	0
0	0
1	177
0	177
252	646
0	2200
35	2114
10	118
3	115
0	129
0	110
13	1782
51	1776
1	1782
3	0
0	248
4	248
0	1601
18	1591
27	1595
2	0
2	0
16	1799
48	1799
3	1073
1	1242
0	1222
0	0
39	0
0	261
15	428
34	408
5	79
0	30
0	53
0	74
0	60
6	8
0	7
5	8
10	1
1771	28
70	330
0	330
340	3
56	267
21	263
5	0
711	10
0	379
5	1422
10	413
79	1454
17	417
0	381
0	0
3	1005
0	1407
0	1274
0	1237
29	51
0	45
0	74
0	47
0	82
0	48
0	77
0	45
1583	24
3	3067
9	3068
3	3067
11	3067
16	3068
1	682
7	722
11	315
3	722
0	314
0	361
0	361
0	722
21	319
30	318
275	2
6	21
11	21
0	96
1	174
0	179
0	181
0	175
10	179
3	178
0	164
0	176
933	490
3228	528
6	81
14	81
8	0
67	0
95	316
62	317
0	0
14	793
0	816
2	826
3	830
17	825
0	838
0	709
0	4
1	4
0	6
2	6
85	0
0	773
8	1799
3	1799
130	824
49	1807
10	531
32	766
21	719
43	1228
19	1226
14	1226
2	1203
0	1227
81	1228
0	1400
184	2631
0	2695
12	2744
0	2656
9	2589
0	2703
0	2606
12	2747
341	5
979	1718
643	1719
127	844
181	843
0	540
0	475
6	619
6	553
0	571
2	642
4975	63
0	376
0	443
683	455
4	371
36	359
214	359
1476	25
2	10
81	11
763	9
6083	97
927	13
10	0
469	0
9	0
0	60
0	60
1	0
0	462
2	443
10	536
0	203
0	215
0	204
0	237
0	206
0	230
160	2584
0	2584
228	17596
1966	14521
0	17528
2658	16236
1049	16215
318	101
70	101
71	998
41	998
380	6
772	3042
0	3040
2	704
9	679
44	657
0	631
0	1072
86	1420
123	1536
7	311
19	415
5	415
17	415
8	416
43	415
0	11
0	11
0	11
0	11
0	11
17	609
10	679
0	618
1	571
0	741
2	598
0	654
3	631
1	640
6	604
2291	24
0	355
401	2127
48	501
14	1865
111	2021
1767	1885
1	354
69	354
0	7
0	7
0	7
0	0
0	0
0	0
390	12
0	2
0	2
310	8
917	1632
4087	48
2	137
2	276
0	338
2	332
0	333
0	373
0	419
783	13
2	132
74	133
31	3
74	291
185	294
0	0
844	9
132	5
0	0
1	12
6	12
95	1
5	277
2	365
0	379
0	341
0	0
1812	18
16	1192
196	1195
8	263
19	291
4	277
0	36
3	36
11	36
0	36
540	12
0	0
0	37
32	2570
0	2600
53	2617
520	6
2	677
6	733
7	737
0	684
0	741
0	743
3	730
0	1150
14	1152
28	1156
0	2
0	2
0	2
0	0
0	0
579	6
0	6
0	6
0	6
0	6
2	2080
0	2083
28	2256
18	2232
18	1427
0	1564
0	47
1	45
0	47
0	45
0	41
0	0
0	0
0	0
3	42
0	56
0	56
2631	42
2	284
0	284
3	277
80	279
653	3
5	0
0	16
5	14
0	13
0	13
0	13
0	2118
183	2119
3	18
3	18
0	677
1	715
2	656
5	692
29	4961
174	4962
0	419
5	423
2	323
1	451
1	454
2	461
2	461
4	455
11	437
0	365
0	213
0	220
0	215
0	227
3	422
172	432
0	434
0	436
126	454
60	0
2	1261
11	2397
0	2397
0	4
0	13
0	13
3	17
0	0
0	1
0	1
0	1
28	87
0	100
2	89
3	100
10	643
274	648
19	141
0	141
9	505
15	505
265	6
32	0
3159	52
0	14
4	14
1	16
0	3666
204	3415
63	2267
254	3
0	54
0	53
2	54
0	2
1	154
0	150
30	160
2	158
0	158
0	158
0	149
1	153
524	3
56	10
211	12
11	162
2	177
8	167
20	164
7	688
4	742
0	733
0	107
0	106
0	118
1	112
695	6
0	1
0	1
0	1
0	1
0	0
0	692
46	692
5	865
9	865
0	154
0	139
0	190
0	200
303	3
16	0
1	1223
0	1257
40	1250
21	911
0	1609
2	1601
0	1681
0	0
3	527
0	687
1	724
3	682
0	638
0	718
230	4658
65	4983
24	4386
13	0
0	201
0	194
0	202
0	497
0	663
2	669
13	663
1	62
9	73
2	60
0	5
0	5
0	1898
511	2091
139	2205
0	0
0	0
887	11
0	0
1981	28
608	12
86	769
4	982
0	889
7	989
1	932
18	197
12	203
0	0
0	71
0	71
0	15
0	15
0	43
0	15
0	44
0	44
120	0
171	1380
130	1381
1681	22
1	16
1	16
1	236
71	236
0	436
4	219
18	199
1	436
74	1790
63	2347
1	2245
533	347
75	338
136	970
526	977
95	14
7	925
61	913
5	762
0	0
33	236
34	236
0	125
2	126
5	131
0	122
2	368
52	526
15	488
3789	70
0	0
170	2712
669	2710
0	390
0	470
2	603
0	684
0	702
1	668
487	959
0	126
1	126
0	3194
0	3194
5	3194
0	3945
0	4092
0	4142
11	4254
68	4073
66	4322
83	4235
172	7
0	0
0	379
28	434
1	378
0	1
0	1
0	1
0	1
3933	54
25	528
12	528
0	175
0	207
1	203
2	195
2	169
0	1
0	1
0	1
0	1
0	0
298	9
0	0
3	0
2	0
0	1
0	1
336	5
1	0
4461	54
0	453
2	453
0	617
3	592
1	513
0	597
1	617
0	698
0	2416
0	5848
0	5615
1	5600
4	0
26	10
9	172
0	102
0	172
101	139
0	135
226	4
0	0
0	0
0	0
0	0
703	1615
26	1588
0	1597
3	1376
0	3
0	3
0	2
0	3
0	2
0	32
0	46
9	46
34	2105
25	2098
14	2168
2	1627
6	2169
52	2191
53	577
0	574
203	344
75	343
0	0
0	0
0	0
1	0
5	0
4	16
0	0
2	1
0	1
7	19
1	19
0	0
0	2
0	3
1	3
81	2
2	200
1	202
0	202
0	202
60	1119
19	1230
33	1212
0	62
0	76
0	76
0	76
9	76
478	13
1	366
0	372
2	323
0	0
0	0
0	0
0	0
1	2
1	2
3	26
0	29
0	29
0	28
0	26
63	633
0	633
241	4
0	2728
0	2695
5	2773
0	19
0	19
1	19
0	7
5	7
9	1777
92	1879
0	1590
2834	33
1	1705
110	1706
0	0
0	0
0	0
0	0
0	0
0	0
3	196
30	196
99	1075
404	1082
311	498
7	494
6	1783
12	1867
28	1885
122	1845
30	938
15	1060
2	1932
18	1967
27	1019
1	1106
306	736
442	738
0	11
28	12
10	1341
0	1226
29	1390
1	1341
18	180
9	192
8	193
0	0
1	0
627	7
1	258
3	258
0	152
0	405
9	405
4	405
4	347
0	404
0	422
8	423
0	451
0	0
0	0
0	44
0	45
4	65
0	68
0	57
0	43
2	47
10	65
290	49239
160	49239
429	48507
50	695
15	695
9	226
0	228
0	177
8	45
2	182
0	160
0	158
0	183
0	184
0	182
3	3015
12	3013
12	3013
0	2586
0	2769
13	3017
0	3017
580	1
52	4
165	710
7	796
1	799
9	60
0	60
0	2
0	2
0	2
0	2
375	4
24	476
5	476
0	559
0	557
3	468
2	324
2	335
2	286
2	293
0	87
1	180
2	190
2	146
17	164
10	144
0	164
36	69
46	121
50	121
27	788
0	987
5	715
0	980
0	801
0	801
77	0
3	78
72	1109
174	1057
31	575
52	577
1	575
2	575
364	582
21	422
0	475
3	375
0	4968
0	4294
0	4732
0	4757
0	5046
1	125
0	159
4	137
0	0
2	563
5	1180
3	1179
0	1180
11	276
2	276
1627	313
0	2
0	2
0	2
0	2
0	2
0	1223
1	1173
25	1174
9	1238
31	1197
1	1173
0	1091
1	8
4	8
0	0
25	1796
166	1371
59	1247
0	1833
1	1817
0	1801
3	1694
0	0
32	2024
726	1337
8	1855
163	2024
0	211
2	385
0	387
0	381
0	372
0	372
0	381
3	0
0	43
0	135
5	120
27	106
0	152
0	156
1312	20
769	7
63	132
0	705
0	708
17	834
558	967
0	1
0	2
141	4
0	3
0	0
0	111
1	123
11	112
1	116
47	328
44	328
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	2103
18	2109
52	2111
7	2095
1114	16
0	57
52	57
104	6
2	202
4	135
5	207
0	197
513	3
29	176
3	724
5	619
38	692
14	783
0	858
0	10
1	9
0	10
1	4
3	4
0	8
1	8
0	9486
5	10530
1030	11085
0	9628
2	10968
14	10790
42	11086
0	0
0	0
0	4
1	4
56	1
23	0
0	0
0	0
610	4
33	931
1	925
0	946
1	946
11	1027
0	968
14	977
118	2
0	48
0	48
0	234
0	239
0	259
1	47
1	54
0	52
0	0
353	384
56	380
0	122
0	122
61	4
0	30
0	23
9	30
0	982
361	970
53	1034
18	976
1	980
0	961
0	980
3	981
0	977
0	977
1025	18
89	1
97	883
110	1280
83	1216
11	2692
0	2756
3	2746
0	2555
622	14
21	0
1	63
0	75
6	97
1	97
1	0
0	1477
0	1689
15	1635
23	1632
87	1682
11	254
1	241
2	2
28	81
12	79
0	8
2	25
0	24
0	22
17	275
12	275
1665	37
0	10
0	10
0	10
0	10
0	10
0	1336
21	1338
37	3026
332	3026
0	2
1	2594
41	2571
44	2564
68	1
71	1063
169	1064
887	10
27	2933
0	2933
10	1241
40	1242
689	8
40	0
0	403
0	0
2634	30
773	1681
9878	1805
0	0
131	1
271	1375
3	1375
96	2000
4414	2048
0	0
263	6
48	0
9	0
0	949
1	698
4	884
111	1420
990	1751
1	711
5	1416
1	706
15	727
0	671
122	491
11	517
64	457
0	0
4892	83
0	323
0	502
7	547
0	559
1	541
0	659
0	646
1	606
1	625
1	601
1137	15
0	168
202	168
0	108
0	122
4	148
5	148
10	109
0	375
1	376
0	379
0	307
0	379
25	978
218	1907
230	1903
0	2984
463	2996
1	3250
20	1285
11	1431
1	100
43	102
22	0
0	205
105	205
0	1377
1	1422
287	1454
0	2
0	469
3	501
2	500
1	501
23	565
62	553
2	487
2	459
9	1605
0	1550
0	1483
3	1640
58	1111
0	1114
2	1215
1116	1140
1015	19
4	259
0	249
0	243
0	257
0	258
0	0
0	0
0	0
0	0
274	1
2	1153
69	1153
0	1
0	1
7	472
15	599
4	586
14	395
22	2019
12	2014
8	2019
18	2019
1	2015
705	193
0	10
1	9
1	8
1	12
1	9
0	10
1	12
0	12
0	42
4	94
0	124
0	117
1	92
0	0
122	1
3	63
1	63
1	552
0	628
0	570
0	219
0	243
0	227
178	1
25	192
199	194
0	2
0	2
14	0
14	148
682	16
620	163
40	151
0	0
0	0
0	0
0	0
2081	38
5	239
0	8024
2	8178
14	8178
0	8179
38	8057
9	7797
6	7920
9	8269
0	8179
0	8179
0	130496
20	123776
3	124279
0	0
34	897
43	897
6	0
49	220
12	219
1	4
10	4
393	1
66	3607
36	3607
0	3599
7	1009
0	1009
63	1009
0	1008
2	73
71	73
4	8
2	8
99	901
5	894
47	964
3	715
4	764
4	0
364	8
3	93
5	93
4	93
1	93
0	92
5	93
0	93
0	586
0	502
6	586
0	1
0	1
102	98
0	104
0	104
0	114
248	87
0	0
144	83
8	185
86	185
0	179
1	70
109	73
69	133
17	131
0	418
81	418
1	364
0	104
1	387
65	3132
13	3132
1078	25
66	293
35	291
1	3268
0	3600
0	3599
4	3483
0	3540
0	3
1	3
0	2
0	3
0	3
24	836
9	837
4	836
68	740
1	789
1	812
1284	11996
660	11992
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	2698
251	2698
1	0
1862	34
22	1
7	315
2	315
0	57
0	84
0	75
2	123
0	115
0	154
0	145
0	145
0	149
0	673
6	683
0	710
11	676
239	1047
0	718
403	5053
2037	5073
740	10
7	1845
36	1845
0	1866
10	1751
0	1869
0	1779
0	1845
1	187
0	187
7	186
76	453
0	452
12	518
0	517
0	438
0	438
5	452
0	450
0	464
0	435
1	208
558	214
0	0
86	803
223	1643
1249	1730
0	196
13	196
4	0
3074	1550
1	1576
0	1576
0	1576
0	0
803	17
0	11
1	11
357	3552
14	3547
2	1
3	0
11	470
1	470
1	212
5	256
1	468
3	471
174	3
2664	641
4125	636
109	291
28	234
5	224
0	324
0	291
116	354
162	1
14	191
5	202
0	190
10	1040
17	1040
0	960
2	897
0	991
32	2011
19	2012
0	2019
8	1951
27	2093
6	2101
22	2100
0	2099
42	2012
26	2161
157	835
28	833
90	130
156	131
1	18
0	19
0	29
0	37
0	38
2	43
1	41
0	41
34	530
104	530
0	0
0	0
0	7
0	5
5	11
0	11
723	7
4	238
61	238
2	542
16	518
653	518
0	2
0	2
662	1488
16	1485
371	8
0	0
0	0
0	0
0	0
0	0
353	877
0	1094
4	1124
1	1185
0	1126
0	1111
0	1158
0	1180
0	1221
0	1220
0	544
284	597
27	624
0	624
0	136
0	142
0	141
0	459
0	459
0	455
26	230
10	101
0	459
0	442
0	0
0	2401
16	2329
0	2408
1	13
85	13
142	11115
173	11118
4	6
80	647
46	647
8	29
11	29
0	0
0	1029
0	870
4	98
1425	1051
1	80
0	96
0	96
58	1
0	30
4	30
11	85
0	85
48	85
0	85
94	1448
231	1449
1	196
0	196
0	491
10	478
0	447
0	477
2	0
1	0
9	4718
518	4718
30	0
2	2586
0	2339
0	2610
3	2673
0	2536
36	2674
0	2669
1	37
1	37
154	3
2	386
1	493
2	174
0	485
0	434
5	493
1	493
3	479
0	483
140	856
3	853
0	101
0	179
0	236
0	227
2	178
0	214
0	232
0	150
45	190
0	181
36380	490
81	216
3	99
3	99
132	389
16	1432
3	1418
4	100
0	54
33	111
102	104
5	142
15	636
1	636
3	25
4	38
0	38
1286	18
28	2300
10	298
16	1442
10	2300
0	1521
15	1446
1108	3952
44	4374
9	4306
10	4412
0	2498
18	2411
92	2478
9	920
273	922
162	3
0	0
0	0
2	32
5	29
6	24
0	314
0	274
0	314
12	274
0	50
0	26
0	60
0	43
0	43
17	39
0	1
2	2
0	0
429	4
0	0
0	134
0	143
4	148
0	1
0	2
0	2
0	2
17	40568
5	39028
3441	44353
0	42147
0	43699
0	149
0	165
0	144
2	167
0	167
41	334
1	520
0	527
69	593
735	609
151	7
211	1
19	1199
6	1199
21	1209
19	1355
671	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	45
19	157
4	157
480	158
2	0
0	44
0	47
0	47
0	681
102	682
80	629
0	639
96	572
0	0
0	0
2	0
0	3
0	3
1356	17
0	12
0	12
0	12
530	12
233	8
334	5
0	11
3	11
1	30
0	140
0	146
0	146
8	146
16	6
0	5
0	0
6598	937
58	986
117	986
13	321
14	321
1	202
5	200
1	136
9	1
0	545
75	261
12	552
0	561
0	399
8	552
1268	77
6	1625
61	1435
65	1594
12	10
0	10
0	10
0	10
0	8
0	8
0	10
0	24
1	29
2	29
0	113
311	117
0	474
90	475
0	0
0	0
0	0
0	0
0	0
0	47
2	46
0	47
0	46
4	1767
0	1699
3	1797
0	1832
1	31
5	2785
3	2731
10	2785
31	34
4	2700
141	42
13	42
0	1
0	0
0	1
0	84
2	100
1	87
0	4599
496	4601
0	4200
24	203
7	203
7	203
95	1
16	589
0	589
33	989
0	988
53	1
267	5
1	116
13	215
45	214
4813	79
1	0
1354	21
0	0
0	393
3	273
2	401
0	434
0	460
0	414
0	7
1	7
0	879
90	860
100	973
0	513
1	486
1	467
15	16
2233	53
636	5
0	0
7	371
1842	393
3	3
2	3
0	170
4	155
3	170
7	1084
0	1083
0	1073
4	1073
0	1084
201	1
0	0
141	4000
94	4002
4	190
0	188
0	255
47	244
2	1173
1	1171
2	1173
1526	16
31	1518
90	1517
12	215
128	214
5	172
0	172
0	0
0	2
0	2
22	0
632	11
20	1
2	178
22	224
5	197
0	2153
125	2154
0	0
0	0
0	0
1658	7578
0	7560
30	179
15	176
9	0
0	777
26	799
21	798
0	738
0	653
3	581
23	87
2	386
1	372
0	350
0	348
5	348
169	1488
3098	1526
85	1
19	674
179	670
0	43
0	42
0	31
0	43
0	42
35	219
0	217
38	561
43	560
4	1234
0	1234
5	1210
0	1171
67	700
1	696
102	0
3	1384
9	1380
0	1388
0	1386
0	1387
1	1385
0	1388
10	1229
2	1292
0	1260
2	1296
0	1317
3	1261
101	181
4	181
6	147
0	160
0	155
0	158
8	35
3	78
0	73
3	66
0	66
6	66
1	799
59	799
1409	20
4	1528
427	1539
293	80
188	2
0	0
31	1
3	0
1	906
138	907
3	0
724	17
6	0
0	0
0	5
0	523
2	597
29	595
4	78
2	88
3	93
146	194
0	192
12	191
394	7
0	0
2	7
123	2
2	0
6	1016
245	1017
0	284
9	13
1	13
1	12
39	12
1	31
0	31
76	4274
0	4274
1116	960
3150	37
81	2083
10	2083
5	691
0	2085
46	2023
22	2084
0	2086
1	2086
1	2085
1	2087
21	230
13	248
0	198
1	198
45	1485
478	1494
1	153
0	121
0	156
2	156
0	776
0	836
0	812
1	493
0	103
7	103
1	1262
2	1107
0	1259
0	1366
34	901
7	1457
174	1306
1	1413
6	1440
45	1514
0	1444
31	1059
4	1444
0	260
0	1113
0	1105
0	1001
520	2408
397	2410
39	173
13	173
0	33
0	39
0	39
0	30
0	39
0	37
1	45
0	30
0	30
24	44
11	2563
1	601
3	2583
0	2589
32	2505
15	41
115	41
6	318
0	322
71	328
2	319
4	312
0	311
3	311
0	311
7	311
0	311
724	10
11	0
199	1
1	17
0	16
0	17
46	84
29	121
71	123
624	7
0	0
0	538
10	125
2	123
0	124
0	124
1	124
0	124
0	119
0	128
0	114
10	124
461	2
0	1730
803	2458
193	1411
4	401
8	1122
47	1064
3	1155
0	1
0	1
150	359
275	359
0	614
0	612
0	623
10	624
0	615
0	615
0	614
25	1
147	4
816	10
532	5
0	336
9	340
31	340
189	3
84	0
1	0
0	0
0	0
1035	202
0	1860
2	1864
4	1693
6	1907
180	512
42	513
0	337
0	0
869	11
0	209
0	238
2	239
7	203
13	225
2	138
22	112
0	143
6	133
1	203
0	209
0	189
0	248
2	226
2	104
19	104
467	8
5947	93
757	20
0	20
3	21
0	15
0	444
0	444
614	16
0	4
17	492
0	549
4	486
0	490
376	4
16	16
6	38
1	104
0	139
0	140
2	147
23	81
5	1378
3	1378
3	1327
4	1378
1996	21
69	6357
34	6357
0	0
1	154
3	154
5	164
1	162
0	158
0	120
0	164
0	0
5	490
293	490
224	861
194	865
7	491
716	498
1	0
1	0
82	1673
153	1683
4	1681
7	1830
0	2107
0	2257
0	2387
0	0
11	2934
0	1918
11	2931
185	1921
3	1
0	1
1127	18
0	5
0	5
0	5
0	5
0	5
0	5
0	5
1	5
0	5
0	5
0	0
80	10855
341	10857
2	170
1	170
3	170
41	161
3461	45
12	12
6	18
55	18
133	94
5	94
0	5878
3	6498
10	6059
26	6650
399	4
14	0
0	0
1394	12
20	326
169	328
0	1602
2	1392
0	1652
1	0
224	331
3244	41
20	1429
24	1429
30	1401
0	1411
20	845
1	845
1	845
338	5
12	1
2	2283
0	3947
175	3874
4	86
0	91
0	70
0	90
182	3533
175	3521
221	2
0	504
6	459
19	504
7	458
0	126
36	180
103	144
173	3
0	2
3	2
4	82
0	165
84	217
2	87
0	86
85	0
0	2
0	2
0	2
0	2
0	2
75	4
262	2
18	251
5	283
8	291
0	0
11	368
0	353
0	364
2	1104
0	1491
0	1190
108	34
0	33
3	450
5	443
0	396
0	396
0	23
0	23
1	22
2	0
6	0
0	88
3	136
0	136
0	120
480	7085
536	7091
0	252
28	252
5	0
390	4
0	1090
0	1189
0	1287
0	1251
0	1287
0	1269
0	1293
0	1175
42	1138
54	1087
176	1088
6	998
432	999
0	3
0	4
0	4
0	7
0	4
1	7
47	1873
84	3578
386	3588
318	3522
319	3519
0	18
0	18
0	18
3	18
512	8200
461	8199
28	259
92	246
14	265
0	265
0	274
0	58
0	58
9	58
0	54
0	54
0	54
0	54
43	2
1	95
2	95
0	21
2	18
0	21
12	419
11	420
1	181
0	152
0	178
0	208
0	189
0	189
0	8
0	7
1	12
0	9
0	11
0	8
0	8
0	12
0	4
0	7
168	2485
895	2493
196	57
38	927
35	886
0	948
