UniqueCount	AmbigCount
0	129
2	126
0	125
0	129
914	20
115	464
3	1661
358	1650
0	2
2	2
0	0
0	0
9	0
0	2098
3	1907
3113	78
546	207538
103548	208939
7	953
2112	988
0	0
2977	77
0	0
0	1
0	1
11	0
2745	54
0	0
0	0
20	0
7	1048
6	1070
0	1106
5	1086
0	0
0	0
0	0
1	0
104	1212
312	1214
539	10
698	19
3	1577
0	1518
5	1459
1	2248
0	2324
4	2247
4	2308
1	2306
1	2283
14	1438
10	237
362	241
0	626
11	968
3	934
0	0
0	0
0	0
39	0
257	10306
1	10210
3	9612
2	10245
0	10191
26	16312
18	21425
0	19047
3	1684
27	1696
16	1529
181	4
2	526
0	526
1	514
7	209
2	313
2	266
3	280
0	266
0	304
0	0
1	482
7	582
3	575
2	289
93	482
94	537
11	89
0	89
234	3
0	0
0	0
42584	990
897	29
0	0
13	2322
78	2549
0	3205
1	2765
17	0
5978	4391
423	4247
0	194
0	194
0	194
0	166
2	201
0	286
0	211
0	210
12	286
0	202
0	11
0	12
0	12
7	17939
0	24468
3	24562
2	24628
0	297
0	322
0	312
6	2220
35	2052
23	2425
27	1963
6	2492
5	1743
0	2225
51	2546
4	2667
0	2670
21	2780
92	2785
38	421
97	421
0	0
31	843
0	1431
26	1375
2	36
1	36
0	35
345	56969
10	54638
7999	50868
1	0
727	16
103	1104
3	1102
0	8
0	13
0	13
0	8
0	8
0	8
0	8
0	8
89	4203
180	4207
0	5
0	5
0	5
0	5
2	10
0	9
1	11
2	22
0	17
0	17
276	2927
543	2928
38	277
41	276
0	296
7	290
10	417
11	418
1	400
976	721
0	857
0	924
3	923
0	1027
9	1118
0	1061
24	35198
86	39315
26	32103
1767	38346
0	91
30	155
354	280
43	97
163	270
23	4801
0	5021
2	4790
2	121
3	366
1	235
17	457
0	432
3	433
0	432
0	409
0	432
17	429
2	438
0	433
0	438
2	670
0	670
0	681
0	669
0	688
0	666
1	654
0	640
3	3
0	3
0	358
3	366
3	369
10	369
3568	20691
1122	20646
39	3031
292	3009
0	3248
40	3073
3087	55
2	11897
1	11878
0	13311
4	13116
346	15939
0	84
8	85
0	130
0	129
0	292
8	410
3	314
0	52
18	52
13	2671
0	3131
0	4639
2	3080
14	4647
1455	20
689	46
0	233
0	219
4	212
3	122
26	136
0	131
0	132
0	164
0	160
161	1739
176	1732
22	966
25	1067
0	1060
41	1488
20	1328
0	1078
37	1574
1	1573
43	1493
0	0
17	162
1	162
1	155
0	174
613	1634
0	1621
1	1572
0	1597
85	979
11	1119
0	1039
71	2556
35	2556
129	1136
20	1134
14359	416
23	894
49	894
24	280
143	281
6	270
4	270
0	269
2	269
14436	361
297	966
317	967
63	3
0	0
0	0
0	23
0	23
0	533
10	514
11	323
0	0
0	0
0	0
0	144
0	144
1	23
6	45
3	45
3	10749
4	12025
0	11386
45	11419
0	11415
5	11421
1	24
0	33
2	33
0	1039
0	1023
1	908
6	924
32	2518
10	1660
15	2090
16	2525
80	2523
2	788
6	790
0	788
0	1295
15	1033
70	1030
3	372
1009	386
21	1700
45	8538
16	8349
5	8504
2	8618
21	8621
1370	2324
4426	2394
176	1880
1061	1899
506	9
1905	2577
288	2564
0	1477
3	1472
4	54
5	54
0	218
0	219
0	219
0	218
0	218
0	217
0	217
0	219
0	222
0	224
0	673
39	675
33	176
0	204
0	173
7	204
1	194
37	339
1	616
19	616
229	621
0	380
2	374
0	282
0	1
0	1
0	1
0	1
0	1
935	18
70	3
1	52
4	46
0	67
0	67
3	5
0	4
5	9
258	5
3	0
64	1
86	4
0	0
0	0
0	0
0	0
0	5122
695	5752
13	4925
0	5668
0	2767
0	45
0	43
0	45
0	45
86	47
0	1093
269	1248
19	1247
59	4669
9	5512
0	5563
64	629
1	266
0	871
1	866
9	342
28	342
0	1
0	1
0	318
28	321
0	1424
184	1428
437	8
117	688
0	736
9	772
182	978
57	979
43	1704
0	1856
0	1720
6416	141
11	370
0	915
3	950
1	840
0	1759
0	1827
5	715
34	638
0	714
0	156
469	160
25	1664
0	2045
0	2052
258	1695
196	2052
0	1625
21	2001
2	2052
0	1682
2	1682
64	0
17153	397
15	1
144	3
112	920
22	1722
19	922
0	1725
22	1587
9	1413
0	2020
0	1423
45	1423
4001	83
4380	38
3325	79
24	1
1496	1150
7	1103
28	448
95	450
1	756
117	770
0	796
46	980
3	1348
114	1051
0	1077
27	966
99	970
8	1376
0	0
0	0
857	15
283	8
0	25
1	16
2	22
0	5055
501	5070
357	8
1	0
2	114
0	123
0	160
0	121
0	139
0	121
0	121
0	124
0	121
22	162
354	12
0	1
1	1
0	0
0	0
0	0
0	0
10	148
122	153
0	0
2341	57
0	0
0	1282
334	1242
83	2663
1	3476
0	3430
14	72
0	137
263	521
90	515
611	17
62	0
0	754
206	755
0	802
0	797
0	797
185	837
93	808
26	763
0	48
0	52
44	28
15	427
114	469
67	449
1901	29
94	5
69	4902
7	4908
0	5602
21	7806
40	7624
2	7809
2	0
115	5
40	842
7	843
220	8
0	14
0	14
0	14
0	14
0	14
0	146
0	146
0	146
0	146
0	146
0	1
1	1
1	552
0	647
0	591
46	599
3	598
286	1739
21	1738
6	77
0	80
1	77
0	76
0	88
8	95
1	76
0	77
10	87
0	87
33	826
4	884
7	852
0	865
0	920
0	795
0	298
0	300
4	266
0	298
0	298
0	296
2	303
1	300
1	293
0	299
64	14
2	623
0	620
0	622
15	621
18	617
13	2360
279	2445
0	1735
0	1867
0	1621
0	0
14	0
2	0
0	0
3	195
6	172
19	196
0	169
2	170
2	2251
468	12129
7772	12263
0	0
2	426
0	432
4	410
3	391
0	417
4	409
1	432
0	436
2	452
2130	62
0	3
0	3
1047	34
17	49
4	49
0	1010
14	951
0	937
17	940
0	1007
0	1095
3	1021
1687	45
1396	36
1691	29
22	0
12	209
87	212
0	4624
134	4430
64	4574
386	5
2	0
0	0
389	10
40	1
0	1299
1021	1306
333	3
631	11
115	211
16	1142
7	1625
0	1625
0	1642
0	239
149	291
3	157
0	161
0	161
0	161
27	60
0	113
17	131
0	54
0	54
0	54
9	53
0	54
0	54
0	49
163	1336
1203	1345
0	912
23	901
68	920
491	10
0	1210
0	1397
5	1327
22	0
1047	22
101	500
2	572
18	491
2	569
0	479
0	576
0	571
1	677
2	749
6	797
0	816
7	816
4	716
0	778
0	719
6	817
10	27
9	27
0	31
3	31
403	1
0	0
6	253
17	251
11	1369
123	195
0	714
0	1298
0	1295
0	1298
169	6
180	60
8	99
1	717
2	830
194	854
174	9
52	0
56	3724
12	3907
106	3990
41	434
0	537
0	481
131	546
3	74
0	74
1	74
40	1
494	8
0	2194
39	2195
4	0
10	395
1	398
9	4
0	1297
1407	1315
2	27
0	27
0	26
0	25
0	1155
0	1091
0	1500
0	1500
7	348
0	406
8	393
0	0
0	0
244	3
1	1052
6	688
3	1002
1	1033
31	1037
0	1136
0	988
34	1163
0	1017
0	2307
7	2464
4	2464
0	2564
10	2258
24	2787
0	2464
7	1723
7	1771
0	1710
7	1917
0	1904
2	1946
0	0
0	0
2	3990
25	5068
0	4981
1	5181
5	4865
0	4348
0	5227
1	5224
6	381
66	381
0	397
1	397
17	439
45	440
1905	39
0	0
0	1
0	1
1	1
13	6503
57	6467
0	6422
48	6503
4	3464
4	3200
33	3136
190	2578
254	2581
0	633
0	574
3	723
11	0
2	1034
105	1034
9	1604
4	1631
92	1631
0	154
1	164
0	179
1	170
1	198
0	202
0	234
1	234
9	200
29	198
20	1082
78	1081
0	1078
1	0
22	1
0	0
0	0
433	8
204	774
1	772
40	107
8	107
0	151
103	153
1	0
0	2
0	2
0	2
0	2
0	2
0	2
11	5376
12	2180
0	5541
16	5549
4	1442
21	2203
0	5391
0	5391
920	17
0	0
47	488
381	497
114	2864
259	2868
0	22131
1602	22162
1	47
0	47
1	41
0	0
2967	76
28	2
93	825
97	824
0	0
0	2
0	2
0	2
36	2173
13	2843
0	3244
3	2942
14	1236
74	1236
1	61
6	61
0	191
14	193
98	3
12	784
59	791
4	790
137	3109
1152	2523
5	3047
3	3383
0	72
0	73
14	62
0	73
590	15
0	21936
33	23086
149	23103
0	0
0	1
0	1
3029	4457
5	4399
37	4409
145	4306
0	0
3	0
93	3888
73	3889
0	0
0	0
365	1298
0	1292
0	275
58	276
920	28
0	103
2	94
3	94
0	103
34	1224
0	1210
0	1294
100	1924
179	1929
0	0
0	0
0	0
1476	33
0	147
0	156
1	151
12	138
9	181
1	319
7	957
0	1053
98	1052
0	1054
514	1027
0	40
0	45
5	45
0	0
0	22
0	17
0	17
0	22
1	32
0	23
167	122
179	1317
2	1313
16	98
147	98
15	869
16	871
3	1761
18	1677
67	65
3	104
1	122
3	79
41	79
0	206
0	174
0	203
0	225
6	78
0	78
1	91
2	76
0	244
8	190
31	530
5	610
12	532
14	5373
0	7522
6	4457
0	4765
1	4788
16	7196
0	8436
11	6569
1	5631
6	5650
1055	687
0	2234
0	2326
0	2233
53	2301
6	0
11	1
0	0
1	4
1	4
223	3
0	0
197	1847
157	1848
8	232
3	746
3	708
68	687
11	709
141	22
7	35
0	18
1	40
0	336
2	362
0	427
0	405
0	327
0	180
0	330
0	326
4	323
0	18
0	18
0	161
13	182
0	162
2	122
31	233
2	261
2255	49
6	66
0	71
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
19	220
0	171
0	207
0	207
2	189
1	158
0	148
1	220
0	150
111	0
187	4
0	91
0	65
0	91
0	86
0	91
0	93
0	95
0	94
0	95
2	91
3	1912
53	1866
388	907
589	911
15	1
1917	36
0	0
0	0
0	30
0	34
2	18
0	762
0	759
15	762
365	3
0	0
41	188
0	261
0	277
1	319
0	300
50	163
6	554
29	557
1	636
2	608
7	637
14	635
2	52
3	52
378	202
117	195
1758	2024
1160	2025
47	48
3	475
71	439
0	176
0	0
0	0
6	0
5	1134
58	1135
0	9
0	9
0	14
0	14
26	10
427	13
3	24
15	186
0	184
37	0
2	1439
2	1420
0	1497
0	1417
19	1096
32	1263
12	1495
18	1466
17	1352
12	1492
467	5272
57	3067
6	4798
13	5401
0	5492
0	375
0	387
1	365
3	162
11	162
0	0
0	30
0	30
169	823
148	826
96	5
116	2
993	19
12	57
4	1707
1	663
0	1699
5	1704
2578	60
889	6312
0	6303
8	228
286	232
1219	5980
25	6199
1	5200
0	0
0	0
0	2388
1	2174
51	2327
0	2140
1	2
2	2
0	58
0	58
0	56
0	54
4	184
1	184
0	183
0	183
0	193
2	86
59	220
157	222
0	0
900	21
35	0
936	19
3011	77
1	0
107	1150
89	1152
12	0
0	1
0	1
3	1
0	326
1	600
11	622
35	604
0	301
4	32211
0	31705
0	31987
0	32672
0	32159
0	31623
3	621
0	1283
46	1308
9	1291
0	1288
8	1321
61	1362
10	25
0	627
7	625
3	624
2	594
0	622
0	621
1	608
0	600
1	595
18	285
1130	306
37	63
4	59
3	53
0	0
0	2
0	2
0	2
2851	50
43	1524
140	1525
143	8
38	1380
0	1500
116	1477
1	1342
1	0
0	340
72	340
33	2
1	0
10	356
69	357
0	0
1	721
107	804
0	679
0	0
1	40
0	38
10	45
0	53
0	71
0	68
1	88
0	94
0	86
47	4628
0	4856
28	4834
0	4856
227	5020
0	0
54	505
40	506
5	96
16	96
1372	25
5	14
123	65
0	104
1	72
9	112
2	64
1270	32
0	880
2	892
17	877
10	48
8	48
0	47910
2197	43498
0	47581
3	6
0	0
0	0
4	430
0	456
0	428
0	205
80	710
50	710
3	296
0	296
0	296
0	300
0	289
5	300
6	287
0	287
5	332
3	332
163	182
1	179
128	378
3160	451
0	2651
11	2705
16	3429
395	3446
710	1694
4	1679
1314	26
0	3816
0	3940
497	3062
6	2060
122	2314
30	2516
5	2631
21	2815
3	458
0	712
0	752
17	752
0	0
0	0
0	0
0	0
0	0
0	1150
0	364
1	847
3	849
4	881
56	1225
12	924
49	3111
0	4002
11	4065
2	4000
9	4231
9	4139
0	110
3	110
618	804
0	786
2412	56
0	505
4	608
0	4
0	6
2	6
10	4977
0	5632
0	5813
1183	41
54	5
117	17884
8	16840
125	17132
1	0
0	1
0	1
3	0
0	0
2	382
39	272
75	468
0	181
0	179
1	181
3	179
75	184
1	188
271	2
40	3224
1494	3332
64	1965
12	838
4	838
41	851
449	781
14	3070
2	3077
630	3083
0	0
21	4154
972	4166
5	266
0	266
0	638
36	569
0	637
0	617
170	326
107	320
6	451
2	415
0	174
4	174
5	340
31	340
16	718
21	1563
0	1709
240	133
12	128
0	1
0	1
169	2175
13	1649
0	1419
0	2193
5	16
38	59
23	235
186	212
5	558
18	550
7	589
8	711
1	1979
0	1979
15	0
3	3430
697	4541
81	4122
0	941
5	1054
19	1117
0	1788
45	1583
11	131
1	118
0	95
8	132
5	179
2	179
2	4419
0	2144
0	4323
2	4419
7	515
19	514
9	526
2	527
3	526
3	527
10	526
5	527
0	526
0	526
3	219
0	337
0	347
1	325
8	180
2	334
6	6064
24	6098
100	5395
3	6075
6	6069
18	6077
0	6
0	4
0	6
1	0
244	14
3867	70
652	414
10665	618
0	0
6	336
1	336
0	39
9	1890
1	1906
0	106
25	106
2845	14175
1406	14162
4	4849
0	4807
0	5044
165	5047
28	3515
160	3516
194	3365
61	3364
0	213
0	216
0	217
0	216
0	217
4	218
4	219
15	234
24	234
926	10
0	0
1083	1834
229	1054
137	1641
148	3047
21	3047
660	5222
1986	5243
0	8
5	8
496	14
4	4
3	2
50	35
54	38
72	2
2	223
6	231
0	0
0	0
0	44
2	41
0	39
1	42
0	42
1	44
2	42
6	325
724	336
0	55
8	55
0	55
0	16
0	16
0	16
3	7
0	7
5	8
0	2295
0	2501
0	1889
39	1652
62	1639
7	1717
7	1663
2	1860
6	16
36	16
0	1219
13	1219
548	18
1913	27
0	3289
227	3313
6	3247
271	4
944	11
0	478
31	475
0	565
0	568
0	517
2	565
2	565
1	0
255	11
6	725
102	727
0	560
2	560
0	0
0	0
13	0
3	4
8	4
2	4
8	4
0	448
3	482
0	482
0	469
0	453
0	0
9	0
2	2
689	6
0	4
0	4
2182	70
7	21
37	22
47	1350
5	1461
43	1556
0	1468
2	110
0	95
0	109
0	142
6	77
0	76
1515	37
13	184
3	184
23	2977
684	2992
0	2445
7	2408
0	2081
0	2187
0	2464
0	804
0	2402
10	2466
8	2447
0	0
0	86
1	80
8	83
13	1
681	305
3	539
3	538
3	539
4	552
8	542
16	3403
1	2461
0	2374
0	2376
0	2120
467	2627
3	3452
0	2523
0	0
0	0
0	0
1	2
3	0
0	210
0	182
0	202
3	238
0	5
1	5
0	157
0	157
0	158
0	182
0	157
0	158
1	158
1	182
0	157
0	155
900	36
0	1
0	1
0	0
0	5
0	5
0	5
0	5
0	5
0	5
2871	84
3	493
88	517
2	130
0	0
0	0
64	2
96	1943
99	1940
0	9
0	9
0	3
0	9
0	9
0	9
0	3
0	9
0	9
0	9
0	18
1	18
536	594
25	588
0	0
1	0
2	337
9	322
3	233
13	421
2	421
58	656
0	656
0	1543
0	2128
0	2203
75	407
0	520
0	629
5	645
0	638
0	698
0	651
2	627
0	646
0	647
119	308
0	307
17	644
0	812
0	670
98	548
43	1912
23	2229
188	2104
1	0
6	0
18	474
0	465
0	465
4	455
0	437
1	424
460	5
355	1588
130	1587
6	0
4	314
46	340
0	332
0	313
493	130
51	125
26	762
0	964
14	956
0	4
0	6
0	681
50	682
26	153
17	302
23	411
0	247
30	338
0	4
0	6
0	7
0	7
0	192
792	190
1	192
0	0
8	277
279	284
7	0
0	164
9	164
0	122
0	131
0	162
0	162
3	112
4	287
0	294
0	364
7	427
2	0
0	377
113	381
4	0
45	2976
91	1358
0	2453
279	1986
0	3655
54	3212
6	3230
0	3650
23	3511
93	3393
773	199
36	184
2	1033
6	1033
222	1014
1	0
32	1
0	0
0	345
0	270
26	292
7	347
344	12
92	800
2	865
1	812
264	1395
21	2770
0	2041
1585	34
6	1391
63	1393
61	1010
25	1012
0	0
500	12
1	0
0	0
0	0
116	3
314	0
1518	226
5	207
0	207
4	207
19	207
0	0
0	0
17	0
1130	1804
19	1784
3	0
40	66
334	963
423	948
1	957
0	166
32	1203
19	353
8	162
1	0
31	579
13	578
0	0
0	6
0	11
0	10
0	11
0	10
4	8929
26	8921
794	8909
65	2416
66	2416
502	122
1	136
0	136
180	1892
44	1891
0	0
0	0
0	0
0	616
371	847
0	681
9	951
1	990
0	3
7	4
0	0
0	0
7620	124
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
31	1
3365	62
10	1054
100	1057
134	31
10	442
39	442
0	0
3	0
53	1411
12	1509
27	1498
8	1562
2	92
0	626
0	714
23	702
1361	49
0	0
0	0
9	474
0	474
1	407
0	111
0	147
0	147
92	147
0	2357
26	2374
26	2372
0	2368
1239	2399
0	1
5	1
0	4
85	702
0	701
0	0
0	0
320	4
4	0
76	57
13	56
1	2
136	370
152	371
484	9
1	0
0	0
0	0
157	6
8	4280
271	7757
1	4996
403	8691
7	8386
14	439
0	473
0	495
45	460
0	516
4	0
565	7
43	1754
502	1764
0	0
8	1324
1	1644
7	1552
1	1668
0	1753
1	1460
8	148
33	149
0	1827
194	1992
207	1999
5	128
4	128
0	3334
35	3431
0	3478
8	1779
129	1007
10	408
24	1198
66	1056
2	990
3	1
0	1
0	866
99	866
0	1594
263	838
0	1634
280	844
1882	33
3	3103
0	1867
183	6309
5	6367
0	6339
12	6451
0	6340
18	6331
5	920
0	1
1	1
4	284
0	274
0	274
0	295
3	295
15	318
8	312
3	1529
2	1568
6	1569
0	1568
7	1564
10	1568
8	4710
81	2202
0	4725
306	4726
597	14
0	76
1	76
0	2
0	3
0	3
0	3
217	2
2	2
3	1
0	0
72	2
669	15
97	11236
472	11551
546	11647
0	0
0	0
0	324
521	620
0	0
1	0
1	134
70	373
24	488
2	324
50	555
0	103
2	103
2	124
22	128
0	166
0	108
0	166
0	157
0	166
0	1
11	1814
250	2218
0	972
14	4154
7	4354
63	4386
78	4264
0	1308
188	1308
3	0
18	1479
6	1479
0	2
5	3
1147	34
0	189
0	289
1	285
2	287
3	290
36	187
22	192
359	10
1	2
0	32
0	32
58	59
8	55
738	20
11	6052
4	5851
11	3307
7	379
13	701
4404	686
4	669
62	723
1	381
0	833
0	784
8	753
6	675
30	126
0	126
13	648
49	651
4	655
5	650
17	636
8	679
0	2
0	1876
5	1745
13	1812
7	1928
0	2116
0	2175
0	2093
0	2038
0	2092
822	16
814	148
2	94
9	94
0	57
42	60
11	179
66	180
0	1716
0	1687
28	1733
56	1672
0	1710
0	1707
7	1753
7	2386
5	1338
0	2498
0	0
356	1418
0	1411
0	154
89	155
0	0
5	4780
979	4801
100	305
112	329
22	355
0	101326
0	87020
0	91877
4824	83290
21	85468
311	5
10	2162
34	2337
3	1094
58	2465
0	13
0	20
0	12
206	5025
1	4518
0	6690
479	6183
564	7979
2	7979
1	0
0	0
7	1252
1	1256
41	884
0	161
1	266
86	305
213	143
144	177
7	239
0	202
1	209
0	33
0	33
0	1996
46	2143
22	2157
25	1
315	7
1	0
0	0
24	163
96	161
37	59
29	1443
0	1407
0	1445
0	1391
7	0
0	473
309	479
6	1500
58	843
1036	1373
1	0
0	1513
0	1393
6	1494
15	1003
5	1003
3	1003
0	3431
0	3211
10	3452
0	0
114	2
0	5
0	9
0	9
0	9
21	7
4707	126
27	0
0	5763
17	7336
2698	7612
0	1041
127	1044
364	1014
0	94
0	109
0	97
2	271
0	271
46	539
8	539
48	1289
1	2500
25	2409
552	2676
2	1379
0	24
0	24
278	1165
37	1158
0	0
0	197
4	196
3	559
0	674
10	1520
10	1460
82	1525
0	0
0	25
1	24
4	24
1	24
17	44
1	25
0	28
15	25
0	24
43	25
671	16
34	425
1062	441
80	4
1002	21
2	3
0	2
0	2
0	3
5865	111
0	0
2196	53
344	11
3	45
4	45
40	2452
98	2688
15	2674
984	24
0	2
1	2
86	1059
0	965
676	487
4	470
0	0
0	0
0	1
0	52
0	52
0	57
0	56
0	55
0	54
67	794
0	792
1	17
6	19
51	23
0	0
3368	6200
742	6188
0	0
0	5
0	5
0	5
0	5
0	8
0	7
0	7
1	8
0	8
130	206
1	237
0	480
0	432
1	403
29	421
16	413
0	1284
0	702
0	1357
32	1312
11	1269
0	45
1	46
0	36
0	44
1	42
0	93
0	605
29	846
23	848
132	697
77	687
0	7
3	7
0	2
0	8
0	8
289	8
146	1
3299	14322
3893	14346
24	322
492	338
0	4
0	4
52	2088
108	2106
0	2086
0	2105
1	2105
0	2085
56	14
54254	1328
1	1125
5	1125
55	291
45	290
5488	150
59	1744
3	1743
0	121
1	121
4249	97
97	0
15	1696
146	1699
1	395
5	239
0	404
32	235
0	315
1	34
0	34
0	34
0	34
1	34
0	34
93	22
5	48957
14137	49048
65	43552
0	13
0	23
0	23
0	17
0	23
142	25
649	17
37	3183
28	982
0	3164
10	3117
1	3173
11	3165
371	10
0	0
0	0
0	0
0	1233
1	1114
0	1219
9	1217
1	1220
30	1217
3	0
10	39
24	39
111	1103
43	1099
12	769
12	792
362	835
680	24
0	3449
38	3458
0	4102
0	4412
6	741
5	741
48	305
10	645
6	652
8	637
1	429
6	681
0	640
38	682
3	5732
106	5541
41	5541
115	5733
0	199
0	199
0	203
0	199
35	208
6	199
1	204
1305	12
0	21
0	22
3	22
3612	73
0	132
0	140
1	124
0	124
0	0
0	0
20482	501
200	4
0	835
3	801
399	651
52985	1049
14	350
0	374
889	461
0	882
0	894
0	1169
1	1158
31	1154
4	1153
1	315
1	346
22	339
25	7087
703	7093
0	12
0	12
0	12
0	12
0	1626
0	1572
0	1582
4	1605
2	2107
66	3620
3	2785
16	3774
26	523
38	523
917	29
0	0
29	1178
2	1178
2	281
5	281
143	138
6	132
0	14
2	14
33	102
8	99
2050	50
0	859
0	873
0	875
0	875
2	3258
16	3257
44	3162
0	3258
0	0
1	1255
8	1326
153	1364
250	10851
254	13153
0	10438
19	12027
0	13174
34	12534
4	10865
1	13147
51	13146
512	11
2	9
0	9
0	1707
552	1711
34	2810
448	2814
14	1182
0	1185
0	1065
0	1086
1	1217
0	4110
0	4110
0	4110
37	4110
0	631
190	636
5	5218
617	5019
4	5328
15	406
1	406
5	2
4	2
1855	32
141	2190
103	2191
2	920
3	1002
1	1004
3	1587
9	1461
8	1542
21	0
7	0
468	17
12	1
0	842
78	905
51	902
15	844
687	19
0	1
0	1
0	0
0	0
0	0
0	1950
0	1956
35	1956
7	0
59	1238
46	694
10	1508
0	1591
3	1559
0	1577
0	1517
9	1337
359	4
0	0
1	5
2	5
2443	67
0	5
0	5
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	7
2	0
0	18
0	18
0	20
0	20
0	20
0	18
0	20
4	20
0	0
0	0
0	39
28	39
4	3953
0	4009
7	4008
78	4011
0	2
7	20
0	20
1	1596
0	1495
32	1587
0	1595
0	0
34	1
124	10
1524	41
16	104
0	104
0	127
9	269
0	280
11	284
1	299
18	5630
213	6000
9	6093
1186	32
348	5
11	456
338	587
0	3
2	3
6	3
398	297
1	293
94	23639
5199	23720
0	2
2	2
0	2
0	2
3	2
112	0
0	394
7	394
5	407
3	244
0	404
0	412
3	166
125	173
2	0
0	0
8	201
16	200
2	201
30	0
783	22
132	2
86	378
7	377
0	79
0	84
1	83
13	367
26	367
54	347
4	339
1	305
0	491
0	496
0	497
2	449
0	498
9	275
4	275
44	2
12	1319
57	2713
8	2695
385	5
0	0
0	0
1943	6105
47	6078
110	38916
22111	50364
7672	44894
30	5819
29	2078
1	2936
0	4694
0	4530
27	1799
100	4
0	1
6	2091
0	2388
0	1953
6	0
1894	42
1	0
3	0
671	14
0	1
30	99
309	108
396	4
1	0
31	0
18	0
23	22
0	14582
88	14314
74	14571
0	6962
27	9089
612	9096
6	8710
0	1
0	0
10	7641
1165	7665
1	320
4	320
0	0
16	626
3	630
31	631
1	104
2	93
8	99
16	112
1	90
0	2
9	2
44	3236
23	5369
0	5823
0	3666
21	0
756	17
1	0
1	299
14	578
31	561
0	0
9	4097
11	4641
16	4641
8	4860
9	4431
4	51
68	51
4	354
20	364
3	363
368	8
618	23637
8	23627
44	8661
823	8005
2	5058
571	136
0	1049
0	1087
7	1057
4	961
8	1033
0	6
0	6
2	6
16	1068
0	1068
84	1067
5	1798
2	1804
0	1840
0	1700
100	3
82	2
0	0
639	18
2159	47
48	5
8	10613
152	6986
27	9948
100	9435
1011	10621
163	4
1	0
5	1011
18	1290
0	1193
0	1330
0	1119
960	18
2	5317
0	5368
6	5329
50	5351
0	5495
0	5345
183	308
5	281
0	306
3	306
0	358
4	353
2	358
5	358
4	358
1	357
1	2740
122	3136
77	3270
68	3256
5	26
6	26
0	26
0	2042
652	2163
141	2089
7	1984
0	3450
84	3093
37	2897
3	3452
24	3192
0	0
193	4
0	20
0	21
0	49
2	51
0	52
101	1
51	0
0	88
0	91
0	91
1	132
1	135
0	126
0	134
0	134
3	463
973	481
47	391
2	423
1	579
0	533
0	592
0	193
0	225
947	387
0	605
1	608
0	0
0	32
0	34
0	40
1	21
3	22
0	1393
0	1852
0	1679
0	1897
164	988
0	986
18	146
0	150
1	166
0	161
0	0
0	35
11	35
280	6
0	2
0	2
90	329
1	329
3	144
37	144
0	0
5	538
0	748
0	741
0	706
0	750
0	781
0	805
0	758
10	0
44	5
0	0
0	0
0	0
7	367
596	374
162	189
265	190
2824	72
0	4
0	4
4	4
0	0
0	0
10	0
41	0
22	2496
0	2516
2	2761
2	2737
0	1729
1	2815
5	2531
0	1778
0	1783
4	1845
52	21
0	779
17	823
3	755
0	845
0	0
0	0
0	0
2	1358
20	1358
2	26
20	24
2	26
0	26
55	518
104	519
0	1719
3	1767
58	1694
489	1240
1084	1263
1	42
1	78
1	196
5	202
13	187
1	174
0	0
0	621
21	575
113	632
24	597
0	1937
0	1963
0	1965
6	2073
0	2006
0	1970
26	2045
99	2001
1	2047
3	2071
4	1072
0	1074
35	977
3107	73
23	390
0	390
0	17
0	16
0	17
9	0
245	8
18	120
99	118
0	4
0	4
0	5
0	5
610	14
0	0
0	0
0	1038
36	1039
992	872
41	859
144	6
2	103
14	112
32	112
0	0
1	401
4	401
15	2
3	9
376	25
0	3
32	127
19	129
10	132
4	132
26	5
6	358
22	357
4	0
0	4
6	14
1	14
644	470
5	458
370	7
3	5
56	1332
0	1331
72	599
11	594
12	620
3	585
0	0
591	23
13159	258
20	896
81	898
46	30
0	30
0	0
0	0
2	4
21	155
10	864
91	864
151	3
0	1
0	1
0	1
0	1
1	66
9	520
163	468
0	400
77	400
58	904
61	854
2	672
600	16
0	0
0	8
1	8
0	8
1	8
535	11
107	2266
47	2503
104	2505
26	2030
262	2037
5	0
1	42
57	92
0	50
0	635
0	719
20	570
0	721
0	748
0	793
102	557
193	560
0	1
0	1
10	2503
0	2841
30	2283
331	8
0	11
1	11
22	8
10	194
53	188
35	615
50	615
103	389
162	387
0	133
0	130
0	133
0	134
0	128
0	136
3	135
0	136
1	0
125	102
2184	154
386	250
71	313
44	323
0	353
149	354
10	0
12	1589
0	1456
1050	1582
9	1
1	0
0	5
0	5
3	0
196	7
0	0
0	5309
57	4823
113	5028
1	78
2	78
448	1970
133	2306
62	2301
37	94
0	94
4	100
1	10
0	10
11	1
327	3280
2	7702
42	8270
0	9213
0	9175
0	9386
0	9217
0	9428
311	8325
19	7892
6	631
10	671
14	671
1	1325
42	1820
0	1836
0	2054
3	1856
311	8
25	2
2	1
1437	52
1	0
4	2038
8	2059
65	2071
54	2
0	1402
4	1505
217	1702
0	0
0	0
0	0
789	379
169	535
9	422
0	0
16	256
4	255
27	256
6	2517
3	2517
13	1244
4	2517
0	2524
1133	8509
395	8494
0	1
0	1
0	1
0	1
0	1
0	1
1	101
0	77
20	99
2	63
24	1017
130	1021
40	797
73	797
27	290
0	290
6	69
0	439
12	464
0	476
0	501
0	27
559	43
0	0
0	1429
0	1204
0	1136
