UniqueCount	AmbigCount
0	0
0	0
5	455
0	466
0	450
1	760
276	2378
189	2370
5	1237
0	1232
0	1267
0	1281
0	1245
12	1281
12	1255
1	1222
0	330
0	330
25	47
0	47
226	388
3537	452
0	4478
3	4524
8	9160
1571	9180
169	461
23	461
291	1
1	1576
0	1666
217	1235
2	845
66	1040
20	1131
2	1206
1	1293
8	597
0	1034
0	1076
13	1076
0	7
0	7
0	7
0	7
0	7
0	1512
0	542
6	1290
16	1260
27	1317
34	1584
4	1360
20	716
0	920
2	952
0	917
9	970
3	933
17	244
2	244
3892	5548
1	5499
3040	38
0	165
3	172
0	0
0	0
0	0
2	2946
80	3411
0	3483
2558	45
85	0
2	10663
3	10041
411	10624
1	0
0	17
0	17
0	3
0	0
3	220
5	148
69	270
1	263
0	256
0	266
0	253
85	270
0	274
121	0
33	3324
1473	3435
17	1885
7	1540
0	1540
69	1549
1604	1355
3	1044
0	1046
184	1051
0	0
199	2531
379	2526
3	373
0	373
0	290
20	258
0	289
0	279
328	735
248	732
11	955
4	882
0	112
0	112
0	200
18	200
209	1758
180	4032
0	4369
243	153
5	143
0	0
0	0
91	1284
5	1095
0	952
0	1301
7	49
183	620
207	2429
2229	1966
49	1935
21	1637
1	1916
6	2241
3	1929
0	1929
35	0
0	1217
255	1608
16	1444
5	705
13	776
15	821
0	1389
18	1245
3	285
0	260
0	189
1	305
2	133
0	133
2	4321
7	2259
3	4238
0	4323
4	156
16	156
0	156
0	156
6	156
0	156
0	156
6	156
0	156
0	156
5	136
0	190
0	194
0	188
4	102
0	189
3	2024
4	2038
31	1768
0	2026
1	2024
12	2026
0	0
0	2
0	2
0	0
879	14
2735	29
546	354
7539	466
0	0
4	411
0	411
0	0
0	64
0	64
0	128
21	128
28	274
33	273
16	6130
0	6101
18	6407
154	6369
10	846
50	846
0	72
0	72
0	437
0	441
0	441
0	438
3	458
14	458
17	458
2	151
15	151
287	3
0	0
359	555
65	276
16	507
223	4796
40	4793
181	1404
571	1414
4	5
4	5
413	4
6	1
11	1
0	5
3	5
35	0
2	119
4	123
0	4
0	4
0	24
0	19
0	24
0	24
0	24
0	24
0	24
3	270
660	280
0	10
0	10
2	10
0	47
0	47
5	47
0	0
0	0
1	4
2	1640
0	1818
0	1397
42	603
10	637
10	653
16	612
0	708
9	25
33	25
0	666
9	666
124	2
3156	52
0	1340
74	1352
1	1326
309	1
1573	15
26	1346
152	1343
1	1543
0	1552
1	1367
0	1543
1	1543
0	0
137	2
4	932
208	932
0	712
0	712
0	0
0	0
19	0
0	17
24	15
4	15
13	17
0	294
0	304
0	312
0	313
0	284
0	17
17	17
9	0
506	11
0	12
0	12
1060	25
10	15
63	15
21	739
0	788
28	834
0	792
1	58
0	24
0	54
0	67
0	45
0	45
602	11
567	5060
27	5055
9	597
124	601
0	2059
0	2012
8	1803
0	1880
0	2101
0	703
0	2009
5	2101
2	2059
0	0
2	16781
1938	16739
47	14594
0	0
1613	375
0	588
5	583
0	588
0	594
0	588
38	4727
0	2940
3	2791
0	2795
4	2536
374	3334
1	4639
0	3010
0	0
0	0
0	0
0	0
2006	31
2	99
0	90
0	97
0	99
0	184
23	184
0	70
0	70
1	70
0	73
0	70
0	70
3	70
0	73
0	70
0	70
403	4
0	57
3	56
0	46
0	124
1	124
0	124
2	124
2	124
0	124
2739	45
4	478
57	497
6	129
0	0
0	0
24	0
137	2218
105	2216
0	14
0	14
0	8
0	14
0	14
0	14
0	11
0	17
0	17
0	14
3	27
0	27
115	226
29	224
0	0
3	0
33	1124
5	1057
20	803
21	203
1	203
91	750
0	750
0	1058
0	1532
0	1564
47	212
0	242
0	297
0	323
0	309
0	339
0	324
2	299
0	316
0	315
120	329
0	326
23	905
0	1217
0	1008
173	831
16	1104
10	1272
69	1214
0	0
0	0
21	462
0	458
0	449
5	441
0	416
2	401
119	1
44	136
25	136
0	0
12	949
189	1087
0	1014
0	979
316	111
27	106
21	1350
0	1817
6	1788
0	0
0	0
0	190
21	190
13	107
6	202
16	300
0	176
21	260
0	2
0	2
0	2
0	2
3	77
531	85
0	77
0	0
2	321
283	324
1	2
0	97
2	97
0	6
0	6
0	7
0	7
0	7
3	228
0	178
0	297
3	324
8	0
0	611
182	615
0	0
5	332
4	180
0	320
33	243
0	438
0	369
0	361
0	365
5	334
0	355
374	92
80	90
0	269
4	269
40	266
3	0
31	1
0	0
0	118
0	89
8	109
3	118
270	9
8	139
0	147
2	134
448	2221
48	4836
0	3512
876	24
0	8
0	8
107	2410
64	2410
0	0
3847	75
32	1
0	0
0	0
154	0
142	3
1160	250
28	232
0	238
15	232
59	235
0	0
0	0
85	2
209	324
4	323
12	1
6	47
305	763
282	738
0	767
5	162
10	897
29	205
21	161
0	0
54	779
19	779
0	0
0	0
0	7
0	7
0	7
0	7
3	8034
13	8024
759	8029
8	1246
54	1246
1169	186
42	338
7	336
3	140
3	140
0	0
0	0
0	0
6	565
290	684
0	650
29	720
2	815
0	4
8	4
0	0
0	0
440	4
0	5
0	5
0	5
39	0
0	0
0	0
0	0
0	2
16	0
3867	80
9	1147
97	1148
68	26
7	437
31	437
0	0
6	0
21	998
1	1041
8	1041
2	1111
0	119
0	705
0	807
35	789
2009	46
0	0
0	0
5	406
0	406
0	331
0	262
0	340
0	340
227	331
0	1989
27	2015
28	2015
0	2011
1069	2037
0	0
0	0
0	0
69	553
0	553
0	19
0	19
222	6
3542	103
122	101
23	101
0	2
226	389
220	391
303	4
68	0
0	6
0	6
58	2
0	4701
562	9943
1	5569
150	10278
0	10147
12	398
0	428
0	477
69	426
0	486
1	0
331	6
57	1902
443	1910
0	0
14	167
0	202
4	152
0	205
0	209
3	183
4	183
30	183
0	2014
99	2200
235	2214
18	332
10	332
0	3005
187	3226
0	3093
10	1540
2	1233
19	490
0	1539
115	1392
0	1203
3	1
0	3
1	552
70	552
0	1271
270	708
0	1293
235	694
744	12
9	3353
0	2005
120	7090
6	7315
0	7288
14	7408
0	7343
42	7280
8	1179
0	0
0	0
6	568
0	551
0	554
0	580
15	580
22	613
4	587
0	1374
4	1395
4	1394
0	1395
7	1390
6	1395
10	470
9	212
0	470
19	457
223	5
6	91
2	91
0	7
0	7
0	7
0	7
486	18
3	0
0	0
0	0
101	3
638	10
8	1691
59	1776
91	1786
0	5
0	5
0	802
503	979
3	1
2	0
2	219
62	701
56	1055
1	640
57	1110
3	67
0	67
3	82
8	73
0	105
0	84
0	105
0	84
0	105
10	0
16	2880
389	3606
4	1621
25	3076
8	3066
21	3114
53	3093
0	716
94	717
2	0
63	34253
541	34270
0	0
2	0
1248	32
0	290
1	430
0	429
3	430
0	430
19	126
11	126
548	17
6	0
0	505
87	507
45	60
4	60
420	5
1	1305
3	1250
4	866
0	286
10	538
4119	486
3	497
59	552
9	277
0	636
0	589
17	574
12	507
33	86
0	86
0	430
19	426
15	426
4	426
12	415
7	450
0	0
1	1675
4	1481
27	1508
5	1670
0	1890
0	1876
0	1840
0	1766
1	1840
993	33
27	48
2	94
1	97
0	101
77	103
0	0
1	0
0	2486
0	2447
48	2497
84	2455
0	2462
0	2456
12	2517
9	5274
109	2923
0	5503
0	0
464	1281
0	1276
0	221
113	221
0	0
0	6047
1257	6064
99	457
228	500
60	536
0	22461
0	18936
0	19729
1065	19729
2877	21391
231	10
1	1431
40	1553
0	832
33	1651
0	34
0	55
0	30
14	237
0	214
0	351
41	333
618	7635
0	7626
12	0
3	0
8	898
0	898
27	621
0	76
2	138
47	161
208	80
1313	1542
49	2011
0	1684
0	1704
4	25
0	25
10	2062
12	2172
21	2237
9	0
487	16
0	0
0	0
63	484
230	490
13	57
23	990
0	950
0	990
0	948
0	0
0	427
218	429
3	963
25	520
703	864
0	0
1	940
0	854
0	912
8	590
8	590
0	590
0	18369
0	17073
65	18449
0	0
98	2
0	71
0	124
0	131
1	131
55	127
842	15
183	2
0	2423
3	3249
983	3396
0	218
9	219
57	215
0	176
0	184
0	148
0	42
0	42
28	319
3	319
7	1424
0	2442
8	2413
621	2650
0	1525
0	10
0	10
136	224
3	221
0	0
0	212
22	212
1	302
0	357
1	989
10	947
41	987
0	0
0	50
0	62
2	62
0	62
28	63
0	60
0	64
14	50
0	62
44	50
286	12
3	469
63	470
15	0
355	7
0	36
1	33
0	26
0	54
448	18
0	0
2169	33
221	5
2	44
0	44
56	7795
420	8507
53	8469
904	36
0	4324
110	4324
109	1329
0	1221
840	533
0	532
0	0
0	0
0	0
0	26
0	26
3	32
0	35
0	24
0	30
60	703
0	703
0	22
6	16
3	25
0	0
10	47
8	47
0	0
0	7
0	3
0	3
0	7
0	8
0	8
0	8
0	8
0	8
60	170
0	191
0	456
0	428
0	605
46	630
17	613
0	1067
0	588
0	1153
16	1122
5	1065
0	24
2	26
0	19
0	25
0	26
4	354
0	2552
162	3604
100	3598
52	171
12	171
0	1
0	1
1	0
0	16
0	16
893	17
4	0
33	80
20	80
10	178
284	195
0	18
4	18
15	597
29	601
0	597
0	601
9	601
0	597
22	0
373	13
0	77
1	77
44	162
36	162
10974	255
46	903
2	903
0	94
0	94
4970	112
398	2
21	2751
228	2753
2	4138
12	2618
0	4369
115	2546
1	3479
0	12
0	12
0	12
0	12
0	12
0	12
36	8
0	252
72	252
1	227
0	31
0	69
0	69
4	69
2	74
54	14
669	7
10	2590
31	846
0	2575
0	2527
3	2587
0	2574
104	0
0	1
0	1
0	1
0	670
3	607
0	649
4	649
0	649
15	649
6	0
10	34
8	34
95	1241
45	1244
2	208
0	210
118	226
676	10
0	1677
21	1683
0	2074
0	2242
2	479
0	478
45	206
13	1260
14	1330
8	1243
1	951
8	1367
0	1328
88	1369
0	45
0	44
0	44
2	45
0	239
0	239
0	237
0	239
34	237
0	239
0	246
1361	11
0	89
0	99
2	99
18	0
0	101
0	106
0	89
0	94
0	0
0	0
97	6
207	0
1	697
2	662
288	565
396	12
4	137
9	148
606	251
0	536
0	551
0	597
0	594
3	582
2	588
1	186
1	214
15	213
1	1291
130	1291
0	16
0	16
0	16
0	16
0	910
0	899
0	902
0	909
0	1063
18	1995
0	1611
1	2066
12	255
6	255
279	14
0	0
32	1171
2	1170
0	3
0	3
157	141
5	141
0	0
0	0
32	60
5	60
7354	141
0	1320
0	1332
0	1332
0	1332
0	771
6	771
7	757
0	771
4	0
0	794
7	811
126	847
55	1591
5	1889
0	1535
7	1762
0	1912
29	1870
12	1613
0	1898
12	1889
640	7
3	3
0	3
0	459
145	464
23	2292
413	2297
13	1538
0	1537
0	1367
0	1447
0	1617
0	2408
0	2408
0	2408
11	2408
0	198
47	200
9	4160
415	3971
1	4236
10	243
0	243
4	0
0	0
1316	14
131	2277
129	2272
0	1484
0	1591
3	1596
18	2104
6	1944
3	2026
0	0
2	0
436	16
46	0
4	751
76	797
23	795
7	751
280	7
0	5
0	5
0	0
0	0
0	0
0	345
0	346
4	346
0	0
24	620
22	325
2	821
0	807
0	789
0	839
0	826
15	697
2088	50
0	0
0	9
0	9
15	0
6	187
0	187
0	381
0	403
0	333
0	422
15	422
0	260
1	259
0	379
0	0
0	68
0	81
0	90
0	87
0	87
0	73
1	83
0	87
0	0
0	0
0	19
14	19
0	139
4	141
0	141
4	141
0	1
1	6
0	6
6	939
0	899
18	924
0	939
2	0
24	1
122	12
1670	35
0	3
0	3
0	15
2	36
0	41
0	41
1	43
13	3707
138	4054
9	4101
966	22
216	2
2	235
143	332
1	2
0	2
4	2
221	175
0	170
10	1037
238	1041
0	0
0	0
0	3
0	3
0	3
71	0
0	128
9	128
0	130
1	84
0	121
0	130
11	105
79	105
3	1
0	1
6	138
3	138
0	123
81	3
64	3
266	3
81	412
14	408
0	243
0	247
1	246
19	312
50	312
43	185
3	194
4	166
5	418
0	431
0	435
5	402
0	435
17	338
0	338
97	1
16	1611
69	3605
7	3578
188	3
0	0
0	0
15	36
0	36
2128	35165
17667	45418
6331	40229
6	1844
18	921
0	1005
0	1608
0	1542
96	856
29	0
0	0
15	2252
3	2601
0	2135
49	0
1870	30
0	0
2	0
561	15
0	0
8	43
110	44
227	3
0	0
35	3
4	0
7	11
0	25424
143	24962
0	25269
0	5267
45	7502
433	7503
16	7116
0	0
0	0
0	13127
2030	13160
0	459
3	459
0	0
10	455
0	455
19	455
0	138
2	135
6	112
15	154
0	116
0	1
9	1
0	15
0	27
0	28
0	18
11	0
555	18
0	0
0	136
1	264
8	260
0	0
0	208
0	231
0	231
0	233
0	214
7	21
27	21
0	2
0	2
0	2
6226	211
361	15727
13	15722
75	34817
3601	32385
22	17217
474	61
0	949
0	1029
5	1011
1	941
12	969
0	127
0	127
108	127
4	2335
0	2335
111	2336
4	2320
6	2273
0	2367
0	2201
47	3
122	0
0	0
302	4
96	1
803	95
0	165
0	134
0	144
0	161
2	165
195	2
5596	73
0	397
23	479
0	437
0	494
0	433
3483	64
4	2698
0	2704
3	2693
12	2612
0	2748
0	2698
4152	5533
73	5051
0	5465
15	5462
0	63
0	63
1	63
0	66
0	63
0	63
0	1132
18	1378
1	1420
17	1455
0	25
4	25
0	25
0	1823
771	1763
97	1728
4	1835
0	3763
157	3329
35	3196
2	3764
28	3425
0	0
351	3
1	49
0	38
0	92
1	89
0	92
59	2
115	1
5	354
2	370
0	370
5	471
7	507
0	485
0	446
0	446
1	239
548	243
31	368
3	407
0	521
0	489
4	532
2	200
0	240
1442	406
0	545
0	547
0	0
0	2
3	8
0	8
18	737
129	737
0	1462
0	2010
0	1789
0	2067
239	1235
1	1235
4	121
0	123
0	129
7	127
0	0
0	0
0	0
3	0
0	0
0	0
50	141
0	141
5	158
53	162
0	0
4	362
0	479
0	473
0	460
0	489
12	502
0	526
0	486
6	0
0	0
0	1
0	1
12	0
0	4
3	4
45	89
196	94
2425	41
1	68
12	25
33	74
0	0
0	0
1	0
61	0
5	1659
21	1728
0	1885
5	1858
0	1101
0	1958
3	1727
0	1183
0	1183
10	1204
20	0
0	691
1	709
12	639
0	728
0	0
0	0
0	0
4	1652
57	1652
4	23
22	23
0	23
0	23
170	1133
234	1134
0	260
0	262
12	251
362	514
287	517
0	108
7	166
0	481
29	509
15	438
8	402
0	0
0	338
12	319
87	343
4	314
0	1992
17	2353
0	2249
1	1743
9	1812
29	2303
34	1773
34	1845
1	1736
0	1751
0	668
0	670
37	621
10808	182
7	131
0	131
93	2104
0	2073
3	2027
0	0
250	5
9	179
221	179
0	0
0	0
0	3
0	3
924	20
0	0
0	0
0	1187
71	1187
11	17
8	17
87	2
0	48
4	58
0	57
0	0
0	861
14	861
4	3
3	6
253	13
0	0
40	198
33	198
0	67
1	67
6	9
4	173
17	173
4	0
0	0
1	19
0	19
541	313
7	306
399	13
0	0
139	2941
0	2934
8	171
14	174
29	188
7	190
0	0
816	34
206	1
52	1531
112	1533
32	39
0	39
0	0
0	0
0	0
0	55
0	355
62	354
0	0
0	0
3	0
0	0
0	0
0	16
2	124
59	114
0	360
54	360
30	627
41	545
0	441
1132	23
0	0
0	0
0	0
0	0
4	0
303	4
79	1563
11	1737
47	1738
14	1088
167	1092
6	0
0	6
13	19
0	13
0	824
0	902
8	752
0	379
0	352
0	393
38	373
110	373
0	0
0	0
4	1202
0	1365
29	1058
591	11
0	12
0	12
7	1
2	90
47	90
20	397
59	397
122	514
173	519
0	205
0	170
0	200
0	197
0	162
0	220
13	217
0	211
2	3
600	475
11154	629
101	359
111	466
94	494
0	256
103	257
13	2
0	268
0	236
186	266
3	0
0	0
0	1
4	1
194	6
320	1
0	0
0	11878
59	10672
37	10903
4	55
0	55
204	1187
84	1392
43	1385
60	138
0	135
11	138
0	0
0	0
1	3
183	979
2	1939
0	2081
0	2647
0	2657
0	2697
0	2666
0	2703
107	2090
13	1959
3	1339
4	1398
40	1400
0	479
13	705
0	721
0	820
0	763
191	0
44	0
1	0
1247	28
0	0
4	2287
16	2297
37	2311
69	0
0	2155
10	2386
768	2746
0	0
0	0
0	0
1138	535
132	683
21	594
0	0
9	181
7	181
11	181
0	3105
2	3105
25	1561
4	3105
0	3114
178	1214
54	1211
0	0
0	0
0	0
0	0
0	0
0	0
3	82
1	71
12	66
0	65
3	37
3	37
33	425
19	425
5	191
0	191
433	2112
359	11478
79	12072
53	12449
0	13073
1	13
412	15
0	0
0	7482
0	6817
0	5808
0	5870
13	7145
0	7515
0	6675
4	7373
0	7500
10	5927
0	2
0	2
0	88
0	88
0	50
2	349
95	349
4	186
82	187
0	72
0	45
0	45
27	43
0	42
3	42
0	994
3402	1088
0	0
0	174
22	211
23	205
0	0
2	6151
113	6151
0	658
73	658
0	636
3	654
0	641
0	654
0	656
1	572
0	642
3	659
0	0
0	0
30	0
0	0
0	415
0	556
1	507
0	519
5	621
0	330
0	322
6	322
0	321
0	321
4	129
3	135
5	126
393	659
46	1379
85	1379
6	235
0	453
0	407
12	477
212	1
1	94
1	120
5	120
270	0
0	0
19	0
0	320
0	326
0	310
12	276
63	400
8	729
122	729
21	178
0	1999
10	1560
15	1642
0	2045
2	1595
0	1952
5	1786
0	2260
0	2165
0	307
0	245
0	245
0	309
0	309
0	309
0	307
0	313
1	317
0	313
0	0
0	0
56	74
876	7
0	478
0	529
0	318
0	513
152	1
250	1804
5	1373
23	2118
7	2146
1	7972
8	8018
0	8037
0	7985
4	8044
0	8053
0	8586
0	8387
3	261
9	261
4	379
2	367
74	465
7	49
0	49
1290	23
0	5
0	5
0	5
0	166
47	166
598	24
36	187
0	193
2	159
161	7
85	2077
0	2076
0	85
0	59
20	85
0	74
176	557
62	2752
115	547
157	3215
0	552
30	321
15	325
68	326
23	321
4	326
219	327
11	632
0	728
4	663
96	728
0	0
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	4
3	302
14	345
0	506
30	473
11	549
0	569
0	0
74	3
0	51
12	51
0	5
2	5
6	249
0	249
116	348
0	1184
6	1109
4	106
0	104
0	109
0	92
18	992
28	986
0	992
0	0
0	146
2	146
0	992
7	985
4	960
0	0
656	13
136	3335
4	3340
0	1010
5	1122
0	1094
0	0
78	0
1	167
10	317
41	291
9	364
0	154
6	253
4	340
0	263
8	59
1	53
0	59
15	1
1703	32
165	754
0	754
953	20
47	169
26	169
123	0
534	5
0	285
13	778
6	314
41	802
25	312
0	282
0	0
0	5
0	7
0	7
0	5
15	1394
0	520
0	1435
24	520
0	1440
0	520
0	1437
0	520
1032	22
0	3950
4	3951
0	3950
6	3952
33	3952
2	1514
9	1608
6	821
0	1608
0	809
1	897
0	897
0	1608
49	835
67	833
150	0
4	29
42	29
3	379
0	408
0	443
0	469
0	408
6	429
0	429
0	403
0	403
412	221
1164	248
4	43
4	43
79	3
34	1
65	282
58	283
0	0
16	689
0	744
3	765
3	740
20	738
0	785
0	635
0	4
0	4
0	4
0	4
47	7
0	1624
0	3884
0	3884
207	1744
150	3922
5	350
16	479
7	436
7	1045
3	1046
5	1045
0	1028
0	1045
97	1047
0	1580
238	2862
0	2908
48	2982
0	2868
7	2836
0	2910
0	2797
13	2985
313	6
1322	2539
974	2537
509	2869
626	2857
0	2223
0	1910
8	2554
1	2290
2	2382
3	2662
4612	93
0	356
0	569
1027	567
8	371
32	332
65	332
9923	178
0	6
87	8
549	11
5571	92
452	11
3	0
127	3
6	0
0	6
0	6
0	0
6	1479
0	1530
23	1748
0	237
0	253
0	271
0	288
0	270
0	270
235	2634
0	2634
179	16280
1551	13630
0	16243
3580	21674
1388	21616
193	67
98	66
64	732
48	733
358	11
1314	4763
0	4749
1	501
23	508
25	481
0	1006
0	1753
81	2011
163	2166
2	184
3	230
1	232
1	234
3	230
31	231
0	259
0	259
0	257
0	259
1	240
2	74
0	76
0	55
0	61
0	83
0	61
0	81
0	74
0	74
1	74
234	4
0	327
240	877
33	457
37	2697
74	2906
3084	2749
4	99
14	101
0	8
0	8
0	8
0	2
0	2
0	2
188	4
0	15
0	15
402	24
260	423
964	17
0	56
0	97
0	104
0	107
0	112
0	114
0	129
384	2
0	599
286	605
3	3
83	443
234	450
7	0
1979	28
0	0
9	1
5	26
3	26
14	0
6	334
6	471
0	479
4	438
0	0
5734	70
1	1021
123	1024
0	247
20	286
2	273
3	84
18	84
37	84
0	84
566	5
0	0
4	16
39	1568
2	1575
34	1588
200	3
7	597
1	621
28	623
4	610
13	647
0	649
7	614
0	1014
4	1017
14	1028
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
0	0
0	0
0	1193
0	1194
3	1188
0	1064
28	632
0	662
1	10385
5	9934
0	10962
0	10247
15	9541
0	0
0	0
0	0
5	49
0	77
0	77
7004	148
0	117
0	117
0	139
36	144
898	22
5	0
0	29
11	20
0	29
0	29
0	29
2	2076
171	2077
25	141
24	141
0	459
0	484
1	456
15	483
0	34
4	34
0	222
0	229
0	190
0	241
0	237
0	245
0	245
4	246
1	232
0	240
0	131
0	97
0	134
0	146
0	294
53	246
0	275
0	294
51	297
2	0
0	1264
4	2407
0	2407
0	39
2	71
0	78
3	81
1239	29
0	0
0	0
0	0
1	2
0	2
0	0
0	2
7	618
297	626
12	111
0	111
10	452
10	452
296	11
7	0
3278	58
0	5
0	5
0	5
0	3002
147	2719
190	1765
292	5
2	22
0	21
2	22
146	156
8	361
0	327
723	917
0	891
7	891
0	895
0	263
0	268
921	34
37	6
306	12
3	70
0	86
0	89
10	86
1	425
17	449
0	433
1	150
0	148
0	161
1	152
367	3
0	0
0	0
0	0
0	0
0	0
0	571
18	571
2	239
8	239
0	116
0	96
0	128
0	144
349	13
6	0
4	947
0	990
33	973
42	2444
0	5142
5	5025
0	5255
1	0
1	368
1	477
0	484
2	428
0	445
0	479
132	2593
29	2796
12	2436
126	3
2	360
0	359
0	366
0	390
0	508
1	518
7	512
0	79
4	82
7	73
0	9
0	9
0	1704
501	1877
41	1968
0	0
0	0
942	13
0	0
3264	75
840	16
98	1026
13	1178
0	1057
6	1190
3	1191
9	90
15	90
0	0
0	140
6	140
4	56
3	367
4	2323
0	489
0	2376
0	2254
140	1
108	1297
93	1295
1601	36
0	16
9	16
0	135
26	135
0	783
17	396
25	352
0	783
73	1779
72	2246
5	2145
169	117
86	110
55	356
165	359
109	26
12	580
38	581
14	480
0	0
3167	16580
2697	16566
0	212
1	208
6	218
0	183
1	971
195	1387
62	1259
2242	52
4	0
88	1913
498	1917
1	332
0	429
0	565
0	701
0	711
1	681
647	989
2	182
0	182
0	7660
0	7636
19	7661
0	9469
0	10411
0	10429
1	10108
258	10384
329	10854
29	10515
118	4
0	0
1	451
23	538
0	460
4	750
8	750
0	742
16	837
5371	97
1	169
1	169
0	260
0	341
0	354
2	347
1	288
0	4
0	3
0	3
0	4
0	0
198	10
0	0
3	0
0	0
0	2
0	2
50	0
52	0
7758	125
0	750
0	750
0	2390
20	2222
0	1842
1	2237
2	2393
0	248
0	961
0	2382
0	2310
0	2257
1	0
2	6
0	18
0	16
0	18
12	17
0	17
417	5
0	0
0	0
0	0
0	0
250	482
0	481
0	498
0	417
0	101
0	101
0	78
3	101
0	99
8	4
0	8
5	8
13	2530
4	2571
1	2581
0	1985
3	2581
11	2589
10	196
0	196
355	495
129	486
12	0
0	0
0	0
8	0
10	0
1	17
0	0
7	15
0	15
4	22
0	22
0	0
1	59
0	57
3	60
0	0
0	192
9	195
0	195
0	195
97	1853
21	1942
25	1798
0	1
0	1
0	1
0	1
0	1
130	2
0	189
0	193
0	168
0	3
0	3
0	3
0	3
185	515
39	492
8	1204
2	1298
41	1226
62	1251
0	1181
122	3825
0	3825
25	0
0	3850
0	3800
16	3918
0	16
0	16
1	16
2	43
20	43
0	84
4	90
0	81
47	0
0	1392
101	1392
0	0
0	0
0	0
0	0
0	0
0	0
1	134
11	135
60	437
218	437
202	566
0	562
3	1073
1	1115
0	1127
74	1115
26	886
9	977
7	1841
16	1872
11	970
0	1021
188	428
314	431
8	20
33	20
5	975
0	940
26	1015
0	975
23	211
11	229
7	229
0	0
0	0
732	12
0	210
0	210
0	53
0	148
2	148
2	148
5	311
7	355
0	390
6	381
0	407
0	0
0	0
2	74
0	77
0	103
0	117
0	89
3	76
3	78
24	104
17	3766
4	3765
53	3708
26	231
7	230
5	502
0	509
0	414
12	92
2	295
0	261
0	247
3	304
0	310
0	296
2	4340
5	4337
3	4336
2	3709
0	3916
7	4340
0	4340
11828	198
25	0
0	4
0	4
0	4
16	25
0	25
0	12
0	12
0	12
0	12
363	7
9	526
10	524
2	603
0	574
2	455
7	9
0	6
0	2
0	2
0	6
0	15
0	8
0	287
19	351
7	280
0	349
15	62
52	106
37	105
20	2596
0	3390
15	2363
1	3368
0	2650
0	2650
229	4
8	70
83	1790
321	1741
75	2184
65	2184
1	2184
18	2188
1741	2216
14	456
2	512
0	406
0	40341
0	34410
0	38272
0	38775
3	40971
14	1242
0	1519
50	1366
11	0
3	445
5	908
5	908
0	908
18	396
0	396
1269	237
0	1781
29	1784
23	1770
1	1770
0	1722
0	344
0	336
6	332
0	339
28	1261
19	1250
1	1229
0	10
9	10
0	0
20	2343
97	1660
37	1496
0	2489
0	2465
0	2493
16	2354
0	0
0	106
36	63
0	100
8	106
5	936
8	1778
0	1791
0	1824
0	1858
0	1858
0	1824
112	7
0	16
1	59
3	50
23	50
0	60
0	63
645	12
221	4
13	27
0	149
0	149
0	182
118	215
1	0
0	1
201	6
0	1
0	0
0	112
0	122
5	111
0	118
65	405
60	403
0	12
0	12
0	12
0	12
0	17
0	18
0	12
0	1981
17	1985
62	1985
7	1966
715	21
0	70
61	70
85	7
1	389
3	291
7	399
0	375
519	5
21	81
0	397
4	345
15	381
0	437
0	474
0	40
1	26
9	40
0	6
0	4
3	10
5	8
0	84
0	89
4	94
0	83
0	91
3	91
50	305
0	0
0	0
2	0
0	0
45	1
66	4
2	0
0	0
493	4
19	756
0	650
1	760
3	760
0	760
0	757
8	699
37	1
0	215
0	215
0	176
0	186
0	198
0	32
0	46
1	46
0	0
276	337
36	336
0	202
0	202
165	25
0	101
0	99
2	106
0	1500
463	1497
42	1523
16	1487
3	1495
0	1477
0	1498
13	1498
0	1489
0	1489
281	9
86	1
14	173
12	246
19	240
1	517
0	525
0	528
0	501
37	0
107	1
9	114
4	172
4	225
1	225
0	0
0	3015
11	3544
3	3270
0	3265
251	3492
11	160
4	141
6	3
74	141
22	138
0	9
5	21
0	21
0	16
2	157
0	156
1245	34
0	618
0	618
28	607
0	618
0	618
0	1583
39	1585
25	3645
432	3648
2	2
6	4668
49	4562
84	4648
27	0
42	620
164	618
171	16
14	779
0	779
9	4535
155	4539
701	23
34	0
2	155
0	0
2871	56
112	266
1822	314
0	0
117	2
319	1828
3	1826
27	186
328	195
1	0
627	21
278	11
2	0
0	1124
17	999
5	1073
75	1486
676	1663
1	1010
1	1483
0	1019
3	998
1	958
79	1051
11	1132
195	1036
0	0
2155	47
0	187
0	278
0	289
0	347
4	344
0	401
0	397
0	383
0	398
0	392
2396	44
0	149
252	153
0	77
0	81
2	91
6	91
10	64
0	51
0	51
0	57
0	51
0	57
12	1529
50	3162
307	3162
0	5083
792	5103
0	5497
7	1960
0	301
4	332
110	336
36	0
0	111
73	111
0	489
8	511
349	518
0	0
0	236
0	250
2	250
2	250
7	736
50	716
0	661
12	650
6	1523
0	1412
0	1344
0	1555
57	1025
0	292
0	339
348	338
537	5
0	1095
0	1068
0	1032
0	1063
0	1087
0	0
0	0
0	0
0	0
1162	9
0	1097
110	1097
0	1
0	1
3	211
6	247
1	247
15	175
21	1289
15	1284
3	1289
6	1289
0	1284
338	123
0	11
0	11
6	6
0	11
0	11
0	11
1	11
0	11
0	91
10	186
0	244
0	232
0	183
0	0
376	17
3	25
1	25
0	645
2	755
0	671
0	191
0	224
5	203
207	2
13	247
287	256
0	3
0	3
15	0
7	103
650	66
494	111
1	101
0	5
0	5
0	5
0	0
1434	11
2	134
0	1227
0	1232
0	1232
0	1232
0	1229
3	1165
0	1232
0	1238
